recorded_time,DateTimeOriginal,SerialNumber,SourceFile,SubSecCreateDate,Name,Camera,Operation,Number,Roll,Pitch,Altitude,Temp,Pres,Oxy,Sal,UsblLongitude,UsblLatitude,UsblNorthing,UsblEasting,ShipNorthing,ShipEasting,count,FinalTime,NewFileName
2018-11-26 10:00:46.250,2018:11:26 10:00:46,95013000014.0,./IN2018_V06_025/stills/MRITC_SCP_IN2018_V06_025_20181126T100046Z_0007.JPG,2018-11-26 10:00:46.010,MRITC_SCP_IN2018_V06_025_20181126T100046Z_0007.JPG,SCP,25.0,7.0,5.195,3.695,2.9590909090909085,6.6676649999999995,744.71825,4.2813,34.470600000000005,147.09876072528468,-44.25874714489704,5099384.036314501,507877.3254774373,5099839.95286493,507922.4161081704,2,2018-11-26 10:00:46.250,MRITC_SCP_IN2018_V06_025_20181126T100046Z_0007.JPG
2018-11-26 10:00:46.250,2018:11:26 10:00:46,75012000115.0,./IN2018_V06_025/stills/MRITC_SCS_IN2018_V06_025_20181126T100046Z_0007.JPG,2018-11-26 10:00:46.610,MRITC_SCS_IN2018_V06_025_20181126T100046Z_0007.JPG,SCS,25.0,7.0,5.325,3.67,3.231818181818181,6.6597555555555585,744.7575555555558,4.281722222222223,34.471444444444444,147.09876524104612,-44.25875008860253,5099384.354709405,507877.55137677095,5099840.396894114,507922.6333277672,2,2018-11-26 10:00:46.250,MRITC_SCS_IN2018_V06_025_20181126T100046Z_0007.JPG
2018-11-26 10:00:51.250,2018:11:26 10:00:51,95013000014.0,./IN2018_V06_025/stills/MRITC_SCP_IN2018_V06_025_20181126T100051Z_0008.JPG,2018-11-26 10:00:51.010,MRITC_SCP_IN2018_V06_025_20181126T100051Z_0008.JPG,SCP,25.0,8.0,5.815,3.84,2.440909090909091,6.672700000000002,744.9920000000002,4.27425,34.4705,147.09874601224453,-44.25874405045994,5099386.77257034,507879.10363603925,5099843.821199941,507922.9997932756,2,2018-11-26 10:00:51.250,MRITC_SCP_IN2018_V06_025_20181126T100051Z_0008.JPG
2018-11-26 10:00:51.250,2018:11:26 10:00:51,75012000115.0,./IN2018_V06_025/stills/MRITC_SCS_IN2018_V06_025_20181126T100051Z_0008.JPG,2018-11-26 10:00:51.610,MRITC_SCS_IN2018_V06_025_20181126T100051Z_0008.JPG,SCS,25.0,8.0,5.8900000000000015,7.615,2.2363636363636363,6.669286363636362,745.2187272727272,4.273681818181818,34.468090909090904,147.0987463932959,-44.258743302180655,5099387.116045299,507879.31376653025,5099844.3542768685,507923.06031062227,2,2018-11-26 10:00:51.250,MRITC_SCS_IN2018_V06_025_20181126T100051Z_0008.JPG
2018-11-26 10:00:56.250,2018:11:26 10:00:56,95013000014.0,./IN2018_V06_025/stills/MRITC_SCP_IN2018_V06_025_20181126T100056Z_0009.JPG,2018-11-26 10:00:56.020,MRITC_SCP_IN2018_V06_025_20181126T100056Z_0009.JPG,SCP,25.0,9.0,5.695,4.545,2.627272727272728,6.619895454545453,746.1616818181818,4.274954545454545,34.47377272727273,147.09872559150182,-44.258729406522036,5099389.600000834,507880.8456683238,5099847.733632907,507924.29488043935,2,2018-11-26 10:00:56.250,MRITC_SCP_IN2018_V06_025_20181126T100056Z_0009.JPG
2018-11-26 10:00:56.250,2018:11:26 10:00:56,75012000115.0,./IN2018_V06_025/stills/MRITC_SCS_IN2018_V06_025_20181126T100056Z_0009.JPG,2018-11-26 10:00:56.610,MRITC_SCS_IN2018_V06_025_20181126T100056Z_0009.JPG,SCS,25.0,9.0,5.619999999999999,3.525,3.0636363636363644,6.629277777777778,745.8868333333335,4.2734444444444435,34.47433333333333,147.09872380662281,-44.25873032518869,5099389.928549731,507881.0428837484,5099848.146051033,507924.4094228229,2,2018-11-26 10:00:56.250,MRITC_SCS_IN2018_V06_025_20181126T100056Z_0009.JPG
2018-11-26 10:01:01.250,2018:11:26 10:01:01,95013000014.0,./IN2018_V06_025/stills/MRITC_SCP_IN2018_V06_025_20181126T100101Z_0010.JPG,2018-11-26 10:01:01.020,MRITC_SCP_IN2018_V06_025_20181126T100101Z_0010.JPG,SCP,25.0,10.0,5.49,2.565,1.1181818181818182,6.620227777777778,746.7896111111113,4.2697222222222235,34.46322222222222,147.09873286769718,-44.258710791445644,5099392.406823246,507882.44381033117,5099851.831408204,507924.8106560451,2,2018-11-26 10:01:01.250,MRITC_SCP_IN2018_V06_025_20181126T100101Z_0010.JPG
2018-11-26 10:01:01.250,2018:11:26 10:01:01,75012000115.0,./IN2018_V06_025/stills/MRITC_SCS_IN2018_V06_025_20181126T100101Z_0010.JPG,2018-11-26 10:01:01.610,MRITC_SCS_IN2018_V06_025_20181126T100101Z_0010.JPG,SCS,25.0,10.0,5.26,2.705,0.99,6.607049999999999,747.1902500000003,4.2707,34.4667,147.0987362444471,-44.258709307663395,5099392.763660787,507882.6462268317,5099852.268619213,507925.0297212286,2,2018-11-26 10:01:01.250,MRITC_SCS_IN2018_V06_025_20181126T100101Z_0010.JPG
2018-11-26 10:01:06.250,2018:11:26 10:01:06,95013000014.0,./IN2018_V06_025/stills/MRITC_SCP_IN2018_V06_025_20181126T100106Z_0011.JPG,2018-11-26 10:01:06.020,MRITC_SCP_IN2018_V06_025_20181126T100106Z_0011.JPG,SCP,25.0,11.0,5.915,4.2799999999999985,2.92,6.6133000000000015,746.6491818181818,4.264590909090908,34.479318181818186,147.0987577302775,-44.258667917622674,5099395.436545989,507884.0728648874,5099855.481723282,507925.85904651595,2,2018-11-26 10:01:06.250,MRITC_SCP_IN2018_V06_025_20181126T100106Z_0011.JPG
2018-11-26 10:01:06.250,2018:11:26 10:01:06,75012000115.0,./IN2018_V06_025/stills/MRITC_SCS_IN2018_V06_025_20181126T100106Z_0011.JPG,2018-11-26 10:01:06.610,MRITC_SCS_IN2018_V06_025_20181126T100106Z_0011.JPG,SCS,25.0,11.0,6.15,5.205,3.0250000000000004,6.6303,746.36475,4.2620000000000005,34.47725,147.0987562225487,-44.25866117552336,5099395.801472335,507884.2522063397,5099855.973589391,507925.8824500842,2,2018-11-26 10:01:06.250,MRITC_SCS_IN2018_V06_025_20181126T100106Z_0011.JPG
2018-11-26 10:01:11.250,2018:11:26 10:01:11,95013000014.0,./IN2018_V06_025/stills/MRITC_SCP_IN2018_V06_025_20181126T100111Z_0012.JPG,2018-11-26 10:01:11.010,MRITC_SCP_IN2018_V06_025_20181126T100111Z_0012.JPG,SCP,25.0,12.0,6.095,4.66,2.6500000000000004,6.583005555555554,747.4952222222223,4.261,34.46977777777778,147.09875301887388,-44.258676539461405,5099398.052768672,507885.3304036799,5099859.75008738,507926.5003533322,2,2018-11-26 10:01:11.250,MRITC_SCP_IN2018_V06_025_20181126T100111Z_0012.JPG
2018-11-26 10:01:11.250,2018:11:26 10:01:11,75012000115.0,./IN2018_V06_025/stills/MRITC_SCS_IN2018_V06_025_20181126T100111Z_0012.JPG,2018-11-26 10:01:11.610,MRITC_SCS_IN2018_V06_025_20181126T100111Z_0012.JPG,SCS,25.0,12.0,5.880000000000001,4.54,2.85,6.594735000000001,747.27315,4.25925,34.47305,147.09875798645385,-44.258673720028,5099398.387929974,507885.4895222546,5099860.287208926,507926.7382444658,2,2018-11-26 10:01:11.250,MRITC_SCS_IN2018_V06_025_20181126T100111Z_0012.JPG
2018-11-26 10:01:16.250,2018:11:26 10:01:16,95013000014.0,./IN2018_V06_025/stills/MRITC_SCP_IN2018_V06_025_20181126T100116Z_0013.JPG,2018-11-26 10:01:16.010,MRITC_SCP_IN2018_V06_025_20181126T100116Z_0013.JPG,SCP,25.0,13.0,6.3725000000000005,3.86,2.0,6.610875,748.01575,4.25575,34.4635,147.09877748594073,-44.258652339951745,5099400.391297429,507886.3925714113,5099863.554067236,507927.9303541589,2,2018-11-26 10:01:16.250,MRITC_SCP_IN2018_V06_025_20181126T100116Z_0013.JPG
2018-11-26 10:01:16.250,2018:11:26 10:01:16,75012000115.0,./IN2018_V06_025/stills/MRITC_SCS_IN2018_V06_025_20181126T100116Z_0013.JPG,2018-11-26 10:01:16.610,MRITC_SCS_IN2018_V06_025_20181126T100116Z_0013.JPG,SCS,25.0,13.0,6.2799999999999985,5.92,2.075,6.60290909090909,748.0781363636363,4.255681818181818,34.46463636363636,147.09876744374657,-44.25865102336019,5099400.607147275,507886.47613166575,5099864.080216648,507927.9183856987,2,2018-11-26 10:01:16.250,MRITC_SCS_IN2018_V06_025_20181126T100116Z_0013.JPG
2018-11-26 10:01:21.250,2018:11:26 10:01:21,95013000014.0,./IN2018_V06_025/stills/MRITC_SCP_IN2018_V06_025_20181126T100121Z_0014.JPG,2018-11-26 10:01:21.010,MRITC_SCP_IN2018_V06_025_20181126T100121Z_0014.JPG,SCP,25.0,14.0,6.205,5.25,1.795,6.6518700000000015,748.1565999999997,4.2497,34.46745,147.09878566847783,-44.258648528069884,5099402.213108974,507887.07794234133,5099867.5748359235,507928.17061358097,2,2018-11-26 10:01:21.250,MRITC_SCP_IN2018_V06_025_20181126T100121Z_0014.JPG
2018-11-26 10:01:21.250,2018:11:26 10:01:21,75012000115.0,./IN2018_V06_025/stills/MRITC_SCS_IN2018_V06_025_20181126T100121Z_0014.JPG,2018-11-26 10:01:21.610,MRITC_SCS_IN2018_V06_025_20181126T100121Z_0014.JPG,SCS,25.0,14.0,5.925,4.44,1.375,6.6487333333333325,748.5417777777776,4.249555555555555,34.465833333333336,147.09878762340492,-44.258647360032455,5099402.435646955,507887.1646359333,5099868.124385392,507928.3868217487,2,2018-11-26 10:01:21.250,MRITC_SCS_IN2018_V06_025_20181126T100121Z_0014.JPG
2018-11-26 10:01:26.250,2018:11:26 10:01:26,95013000014.0,./IN2018_V06_025/stills/MRITC_SCP_IN2018_V06_025_20181126T100126Z_0015.JPG,2018-11-26 10:01:26.010,MRITC_SCP_IN2018_V06_025_20181126T100126Z_0015.JPG,SCP,25.0,15.0,6.925,7.375,1.7045454545454546,6.598575,749.6734999999996,4.25475,34.46925,147.09880460184172,-44.25864745009007,5099404.135145957,507887.8057835647,5099871.899856713,507929.7639554894,2,2018-11-26 10:01:26.250,MRITC_SCP_IN2018_V06_025_20181126T100126Z_0015.JPG
2018-11-26 10:01:26.250,2018:11:26 10:01:26,75012000115.0,./IN2018_V06_025/stills/MRITC_SCS_IN2018_V06_025_20181126T100126Z_0015.JPG,2018-11-26 10:01:26.610,MRITC_SCS_IN2018_V06_025_20181126T100126Z_0015.JPG,SCS,25.0,15.0,6.48,5.305,1.8454545454545452,6.604136363636364,749.5718181818179,4.254045454545455,34.472909090909084,147.0988005663044,-44.25864448651529,5099404.37095027,507887.8893279126,5099872.355732901,507929.8527412107,2,2018-11-26 10:01:26.250,MRITC_SCS_IN2018_V06_025_20181126T100126Z_0015.JPG
2018-11-26 10:01:31.250,2018:11:26 10:01:31,95013000014.0,./IN2018_V06_025/stills/MRITC_SCP_IN2018_V06_025_20181126T100131Z_0016.JPG,2018-11-26 10:01:31.010,MRITC_SCP_IN2018_V06_025_20181126T100131Z_0016.JPG,SCP,25.0,16.0,6.09,3.44,1.8,6.60245,749.7520909090907,4.253318181818182,34.467318181818186,147.098823893953,-44.25860603720681,5099406.191239037,507888.5086519357,5099875.839078207,507929.7393098965,2,2018-11-26 10:01:31.250,MRITC_SCP_IN2018_V06_025_20181126T100131Z_0016.JPG
2018-11-26 10:01:31.250,2018:11:26 10:01:31,75012000115.0,./IN2018_V06_025/stills/MRITC_SCS_IN2018_V06_025_20181126T100131Z_0016.JPG,2018-11-26 10:01:31.610,MRITC_SCS_IN2018_V06_025_20181126T100131Z_0016.JPG,SCS,25.0,16.0,6.71,6.175000000000002,1.8,6.59946111111111,749.8430555555556,4.253555555555557,34.46672222222223,147.09882653843462,-44.25860332368793,5099406.625023557,507888.6689163586,5099876.283079515,507929.9793400457,2,2018-11-26 10:01:31.250,MRITC_SCS_IN2018_V06_025_20181126T100131Z_0016.JPG
2018-11-26 10:01:36.250,2018:11:26 10:01:36,95013000014.0,./IN2018_V06_025/stills/MRITC_SCP_IN2018_V06_025_20181126T100136Z_0017.JPG,2018-11-26 10:01:36.010,MRITC_SCP_IN2018_V06_025_20181126T100136Z_0017.JPG,SCP,25.0,17.0,5.99,5.555,2.9,6.579500000000001,749.2572499999999,4.256500000000001,34.47375,147.09882982648844,-44.25857330262538,5099408.770562524,507889.4434292789,5099880.06215068,507931.05847989727,2,2018-11-26 10:01:36.250,MRITC_SCP_IN2018_V06_025_20181126T100136Z_0017.JPG
2018-11-26 10:01:36.250,2018:11:26 10:01:36,75012000115.0,./IN2018_V06_025/stills/MRITC_SCS_IN2018_V06_025_20181126T100136Z_0017.JPG,2018-11-26 10:01:36.610,MRITC_SCS_IN2018_V06_025_20181126T100136Z_0017.JPG,SCS,25.0,17.0,5.710000000000001,5.465,2.8625,6.595772727272728,749.1993181818183,4.254727272727273,34.47472727272727,147.09883087902668,-44.258568548578864,5099409.012473199,507889.52630486136,5099880.614042397,507931.0902397896,2,2018-11-26 10:01:36.250,MRITC_SCS_IN2018_V06_025_20181126T100136Z_0017.JPG
2018-11-26 10:01:41.250,2018:11:26 10:01:41,95013000014.0,./IN2018_V06_025/stills/MRITC_SCP_IN2018_V06_025_20181126T100141Z_0018.JPG,2018-11-26 10:01:41.020,MRITC_SCP_IN2018_V06_025_20181126T100141Z_0018.JPG,SCP,25.0,18.0,5.4775,3.4025,1.875,6.609109090909091,750.6430454545457,4.2509545454545465,34.46804545454545,147.09882510847638,-44.25855019068881,5099410.710908847,507890.1055318181,5099883.876160052,507931.62705952494,2,2018-11-26 10:01:41.250,MRITC_SCP_IN2018_V06_025_20181126T100141Z_0018.JPG
2018-11-26 10:01:41.250,2018:11:26 10:01:41,75012000115.0,./IN2018_V06_025/stills/MRITC_SCS_IN2018_V06_025_20181126T100141Z_0018.JPG,2018-11-26 10:01:41.610,MRITC_SCS_IN2018_V06_025_20181126T100141Z_0018.JPG,SCS,25.0,18.0,5.4700000000000015,3.935,1.975,6.6145,750.7721666666665,4.250277777777779,34.468722222222226,147.098825407177,-44.258545330415366,5099410.93511606,507890.182320936,5099884.325975766,507931.65155318024,2,2018-11-26 10:01:41.250,MRITC_SCS_IN2018_V06_025_20181126T100141Z_0018.JPG
2018-11-26 10:01:46.250,2018:11:26 10:01:46,95013000014.0,./IN2018_V06_025/stills/MRITC_SCP_IN2018_V06_025_20181126T100146Z_0019.JPG,2018-11-26 10:01:46.010,MRITC_SCP_IN2018_V06_025_20181126T100146Z_0019.JPG,SCP,25.0,19.0,6.285,6.12,2.05,6.6226444444444414,751.3505000000004,4.249,34.46672222222223,147.09883996325408,-44.25851695879627,5099413.281046167,507891.005317188,5099887.8945473535,507932.2711342004,2,2018-11-26 10:01:46.250,MRITC_SCP_IN2018_V06_025_20181126T100146Z_0019.JPG
2018-11-26 10:01:46.250,2018:11:26 10:01:46,75012000115.0,./IN2018_V06_025/stills/MRITC_SCS_IN2018_V06_025_20181126T100146Z_0019.JPG,2018-11-26 10:01:46.610,MRITC_SCS_IN2018_V06_025_20181126T100146Z_0019.JPG,SCS,25.0,19.0,5.905,4.71,2.325,6.622014999999999,751.2768500000003,4.249,34.46665,147.09884267382716,-44.25851351047187,5099413.5771725485,507891.11005173204,5099888.278516643,507932.3551737629,2,2018-11-26 10:01:46.250,MRITC_SCS_IN2018_V06_025_20181126T100146Z_0019.JPG
2018-11-26 10:01:51.250,2018:11:26 10:01:51,95013000014.0,./IN2018_V06_025/stills/MRITC_SCP_IN2018_V06_025_20181126T100151Z_0020.JPG,2018-11-26 10:01:51.010,MRITC_SCP_IN2018_V06_025_20181126T100151Z_0020.JPG,SCP,25.0,20.0,5.879999999999999,4.4825,1.72,6.5943045454545475,751.2560909090911,4.253363636363637,34.464954545454546,147.09884149428632,-44.258520762758636,5099415.292162582,507891.7027562513,5099891.31072927,507933.0839940791,2,2018-11-26 10:01:51.250,MRITC_SCP_IN2018_V06_025_20181126T100151Z_0020.JPG
2018-11-26 10:01:51.250,2018:11:26 10:01:51,75012000115.0,./IN2018_V06_025/stills/MRITC_SCS_IN2018_V06_025_20181126T100151Z_0020.JPG,2018-11-26 10:01:51.610,MRITC_SCS_IN2018_V06_025_20181126T100151Z_0020.JPG,SCS,25.0,20.0,6.0,3.945,1.4916666666666667,6.586400000000001,751.6320000000002,4.25475,34.463750000000005,147.09883006742396,-44.258516964009154,5099415.521931047,507891.7783773941,5099891.793765348,507933.1923507981,2,2018-11-26 10:01:51.250,MRITC_SCS_IN2018_V06_025_20181126T100151Z_0020.JPG
2018-11-26 10:01:56.250,2018:11:26 10:01:56,95013000014.0,./IN2018_V06_025/stills/MRITC_SCP_IN2018_V06_025_20181126T100156Z_0021.JPG,2018-11-26 10:01:56.010,MRITC_SCP_IN2018_V06_025_20181126T100156Z_0021.JPG,SCP,25.0,21.0,6.375,5.045,2.7916666666666665,6.58006111111111,751.6952777777777,4.253388888888889,34.473555555555556,147.0988532278169,-44.258480248909294,5099417.301379992,507892.332848613,5099894.892090315,507933.69604381867,2,2018-11-26 10:01:56.250,MRITC_SCP_IN2018_V06_025_20181126T100156Z_0021.JPG
2018-11-26 10:01:56.250,2018:11:26 10:01:56,75012000115.0,./IN2018_V06_025/stills/MRITC_SCS_IN2018_V06_025_20181126T100156Z_0021.JPG,2018-11-26 10:01:56.610,MRITC_SCS_IN2018_V06_025_20181126T100156Z_0021.JPG,SCS,25.0,21.0,6.42,6.43,2.6916666666666664,6.593105,751.50555,4.2513000000000005,34.47055,147.09886628178253,-44.25846097294567,5099417.541718472,507892.4026960201,5099895.4418715,507933.7206586586,2,2018-11-26 10:01:56.250,MRITC_SCS_IN2018_V06_025_20181126T100156Z_0021.JPG
2018-11-26 10:02:01.250,2018:11:26 10:02:01,95013000014.0,./IN2018_V06_025/stills/MRITC_SCP_IN2018_V06_025_20181126T100201Z_0022.JPG,2018-11-26 10:02:01.010,MRITC_SCP_IN2018_V06_025_20181126T100201Z_0022.JPG,SCP,25.0,22.0,6.65,6.567500000000001,1.4500000000000002,6.56175,753.1914999999997,4.247,34.466,147.09889696081643,-44.25841274068706,5099419.346251182,507892.94118798716,5099899.301216343,507934.08357296383,2,2018-11-26 10:02:01.250,MRITC_SCP_IN2018_V06_025_20181126T100201Z_0022.JPG
2018-11-26 10:02:01.250,2018:11:26 10:02:01,75012000115.0,./IN2018_V06_025/stills/MRITC_SCS_IN2018_V06_025_20181126T100201Z_0022.JPG,2018-11-26 10:02:01.610,MRITC_SCS_IN2018_V06_025_20181126T100201Z_0022.JPG,SCS,25.0,22.0,6.2799999999999985,4.375,1.6181818181818182,6.559595454545455,753.2774545454542,4.246681818181818,34.46636363636364,147.09889657619397,-44.25840686214302,5099419.58464063,507893.0171774562,5099899.684199946,507934.26365690725,2,2018-11-26 10:02:01.250,MRITC_SCS_IN2018_V06_025_20181126T100201Z_0022.JPG
2018-11-26 10:02:06.250,2018:11:26 10:02:06,95013000014.0,./IN2018_V06_025/stills/MRITC_SCP_IN2018_V06_025_20181126T100206Z_0023.JPG,2018-11-26 10:02:06.010,MRITC_SCP_IN2018_V06_025_20181126T100206Z_0023.JPG,SCP,25.0,23.0,6.465,2.94,1.4,6.590770000000001,753.4524499999997,4.2406500000000005,34.46169999999999,147.09891537054443,-44.25841818510122,5099421.430243773,507893.5826444853,5099903.107219332,507934.92740672844,2,2018-11-26 10:02:06.250,MRITC_SCP_IN2018_V06_025_20181126T100206Z_0023.JPG
2018-11-26 10:02:06.250,2018:11:26 10:02:06,75012000115.0,./IN2018_V06_025/stills/MRITC_SCS_IN2018_V06_025_20181126T100206Z_0023.JPG,2018-11-26 10:02:06.610,MRITC_SCS_IN2018_V06_025_20181126T100206Z_0023.JPG,SCS,25.0,23.0,6.425,3.305,1.4,6.581166666666666,753.6863888888887,4.241277777777778,34.46211111111111,147.09891771669842,-44.25842241597494,5099421.674823066,507893.6535157522,5099903.657058492,507934.9041229718,2,2018-11-26 10:02:06.250,MRITC_SCS_IN2018_V06_025_20181126T100206Z_0023.JPG
2018-11-26 10:02:11.250,2018:11:26 10:02:11,95013000014.0,./IN2018_V06_025/stills/MRITC_SCP_IN2018_V06_025_20181126T100211Z_0024.JPG,2018-11-26 10:02:11.010,MRITC_SCP_IN2018_V06_025_20181126T100211Z_0024.JPG,SCP,25.0,24.0,6.715,6.08,2.1,6.57565,754.3699999999997,4.24,34.46550000000001,147.0989195208965,-44.258406849841386,5099423.485703178,507894.21347934526,5099907.3158597285,507935.77272690344,2,2018-11-26 10:02:11.250,MRITC_SCP_IN2018_V06_025_20181126T100211Z_0024.JPG
2018-11-26 10:02:11.250,2018:11:26 10:02:11,75012000115.0,./IN2018_V06_025/stills/MRITC_SCS_IN2018_V06_025_20181126T100211Z_0024.JPG,2018-11-26 10:02:11.610,MRITC_SCS_IN2018_V06_025_20181126T100211Z_0024.JPG,SCS,25.0,24.0,6.595,3.91,2.43,6.5739,754.6425454545451,4.240318181818182,34.465,147.09891968118032,-44.258402965248926,5099423.724784371,507894.2897729166,5099907.760211786,507935.90393622563,2,2018-11-26 10:02:11.250,MRITC_SCS_IN2018_V06_025_20181126T100211Z_0024.JPG
