recorded_time,DateTimeOriginal,SerialNumber,SourceFile,SubSecCreateDate,Name,Camera,Operation,Number,Roll,Pitch,Altitude,Temp,Pres,Oxy,Sal,UsblLongitude,UsblLatitude,UsblNorthing,UsblEasting,ShipNorthing,ShipEasting,count,FinalTime,NewFileName
2018-11-26 12:47:21.270,2018:11:26 12:47:21,95013000014.0,./IN2018_V06_026/stills/MRITC_SCP_IN2018_V06_026_20181126T124721Z_0192.JPG,2018-11-26 12:47:21.530,MRITC_SCP_IN2018_V06_026_20181126T124721Z_0192.JPG,SCP,26.0,192.0,14.41,4.415,2.95,5.109575,950.9841,4.019,34.43195,147.1094090445387,-44.256016022256354,5099680.040927255,508743.4384819405,5100321.747774657,508224.87736984616,2,2018-11-26 12:47:21.270,MRITC_SCP_IN2018_V06_026_20181126T124721Z_0192.JPG
2018-11-26 12:47:21.270,2018:11:26 12:47:22,75012000115.0,./IN2018_V06_026/stills/MRITC_SCS_IN2018_V06_026_20181126T124722Z_0192.JPG,2018-11-26 12:47:22.110,MRITC_SCS_IN2018_V06_026_20181126T124722Z_0192.JPG,SCS,26.0,192.0,14.645,2.915,3.55,5.110475000000001,951.3693,4.019,34.431349999999995,147.10941319326938,-44.25602045699004,5099680.503181351,508743.06723741273,5100322.151421674,508224.8117894719,2,2018-11-26 12:47:21.270,MRITC_SCS_IN2018_V06_026_20181126T124721Z_0192.JPG
2018-11-26 12:47:26.270,2018:11:26 12:47:26,95013000014.0,./IN2018_V06_026/stills/MRITC_SCP_IN2018_V06_026_20181126T124726Z_0193.JPG,2018-11-26 12:47:26.530,MRITC_SCP_IN2018_V06_026_20181126T124726Z_0193.JPG,SCP,26.0,193.0,12.9175,4.5725,3.15,5.1115272727272725,953.508590909091,4.019,34.431954545454545,147.1094177391416,-44.256006343618935,5099682.633828482,508741.2422288186,5100325.299660825,508224.36732464406,2,2018-11-26 12:47:26.270,MRITC_SCP_IN2018_V06_026_20181126T124726Z_0193.JPG
2018-11-26 12:47:26.270,2018:11:26 12:47:27,75012000115.0,./IN2018_V06_026/stills/MRITC_SCS_IN2018_V06_026_20181126T124727Z_0193.JPG,2018-11-26 12:47:27.110,MRITC_SCS_IN2018_V06_026_20181126T124727Z_0193.JPG,SCS,26.0,193.0,13.6925,3.79,2.895,5.111854545454546,953.7556818181818,4.019,34.431409090909085,147.10941280567488,-44.25600600386568,5099683.092368118,508740.7848533924,5100325.706811905,508223.96798776713,2,2018-11-26 12:47:26.270,MRITC_SCS_IN2018_V06_026_20181126T124726Z_0193.JPG
2018-11-26 12:47:31.270,2018:11:26 12:47:31,95013000014.0,./IN2018_V06_026/stills/MRITC_SCP_IN2018_V06_026_20181126T124731Z_0194.JPG,2018-11-26 12:47:31.530,MRITC_SCP_IN2018_V06_026_20181126T124731Z_0194.JPG,SCP,26.0,194.0,12.8875,0.8325,1.76,5.11338,955.6701,4.018,34.43105,147.10938168492908,-44.256004574032524,5099685.790133058,508738.0914398435,5100328.107119582,508221.8566018507,2,2018-11-26 12:47:31.270,MRITC_SCP_IN2018_V06_026_20181126T124731Z_0194.JPG
2018-11-26 12:47:31.270,2018:11:26 12:47:32,75012000115.0,./IN2018_V06_026/stills/MRITC_SCS_IN2018_V06_026_20181126T124732Z_0194.JPG,2018-11-26 12:47:32.110,MRITC_SCS_IN2018_V06_026_20181126T124732Z_0194.JPG,SCS,26.0,194.0,11.235,-4.83,2.0,5.1134611111111115,956.1622222222223,4.018,34.431,147.10938238148583,-44.256001495436934,5099685.910786162,508737.9616985177,5100328.4808119135,508221.7899352985,2,2018-11-26 12:47:31.270,MRITC_SCS_IN2018_V06_026_20181126T124731Z_0194.JPG
2018-11-26 12:47:36.270,2018:11:26 12:47:36,95013000014.0,./IN2018_V06_026/stills/MRITC_SCP_IN2018_V06_026_20181126T124736Z_0195.JPG,2018-11-26 12:47:36.530,MRITC_SCP_IN2018_V06_026_20181126T124736Z_0195.JPG,SCP,26.0,195.0,12.77,-0.235,2.3136363636363635,5.1085272727272715,956.0355454545454,4.017954545454545,34.43009090909091,147.1093715180381,-44.25598076583174,5099687.631641502,508736.38604993897,5100331.96446252,508220.5807889557,2,2018-11-26 12:47:36.270,MRITC_SCP_IN2018_V06_026_20181126T124736Z_0195.JPG
2018-11-26 12:47:36.270,2018:11:26 12:47:37,75012000115.0,./IN2018_V06_026/stills/MRITC_SCS_IN2018_V06_026_20181126T124737Z_0195.JPG,2018-11-26 12:47:37.110,MRITC_SCS_IN2018_V06_026_20181126T124737Z_0195.JPG,SCS,26.0,195.0,12.685,-0.99,2.1045454545454545,5.107654545454545,956.3060909090907,4.017409090909092,34.43118181818181,147.10936966507285,-44.25598019533331,5099688.106636083,508735.9375060274,5100332.398026427,508220.2779537306,2,2018-11-26 12:47:36.270,MRITC_SCS_IN2018_V06_026_20181126T124736Z_0195.JPG
2018-11-26 12:47:41.270,2018:11:26 12:47:41,95013000014.0,./IN2018_V06_026/stills/MRITC_SCP_IN2018_V06_026_20181126T124741Z_0196.JPG,2018-11-26 12:47:41.530,MRITC_SCP_IN2018_V06_026_20181126T124741Z_0196.JPG,SCP,26.0,196.0,11.455,1.96,2.8363636363636364,5.102113636363637,956.9326818181821,4.018045454545455,34.431999999999995,147.10934411438615,-44.25596770910653,5099690.92749838,508733.197398887,5100334.657623382,508218.65012501937,2,2018-11-26 12:47:41.270,MRITC_SCP_IN2018_V06_026_20181126T124741Z_0196.JPG
2018-11-26 12:47:41.270,2018:11:26 12:47:42,75012000115.0,./IN2018_V06_026/stills/MRITC_SCS_IN2018_V06_026_20181126T124742Z_0196.JPG,2018-11-26 12:47:42.110,MRITC_SCS_IN2018_V06_026_20181126T124742Z_0196.JPG,SCS,26.0,196.0,11.895,1.395,2.7272727272727275,5.102527777777778,956.8909444444446,4.018,34.4326111111111,147.1093413327896,-44.25596361555739,5099690.979763884,508733.12979034905,5100334.982601072,508218.5786795218,2,2018-11-26 12:47:41.270,MRITC_SCS_IN2018_V06_026_20181126T124741Z_0196.JPG
2018-11-26 12:47:46.260,2018:11:26 12:47:46,95013000014.0,./IN2018_V06_026/stills/MRITC_SCP_IN2018_V06_026_20181126T124746Z_0197.JPG,2018-11-26 12:47:46.520,MRITC_SCP_IN2018_V06_026_20181126T124746Z_0197.JPG,SCP,26.0,197.0,11.965,2.21,2.6545454545454548,5.103855,957.4681,4.0170499999999985,34.431999999999995,147.1092819506834,-44.255941081808416,5099692.711003707,508731.44397231657,5100338.246243535,508216.64828538225,2,2018-11-26 12:47:46.260,MRITC_SCP_IN2018_V06_026_20181126T124746Z_0197.JPG
2018-11-26 12:47:46.260,2018:11:26 12:47:47,75012000115.0,./IN2018_V06_026/stills/MRITC_SCS_IN2018_V06_026_20181126T124747Z_0197.JPG,2018-11-26 12:47:47.100,MRITC_SCS_IN2018_V06_026_20181126T124747Z_0197.JPG,SCS,26.0,197.0,12.69,1.785,2.2727272727272725,5.1033149999999985,957.6733,4.01765,34.431999999999995,147.10929322395594,-44.255925074410676,5099693.138520759,508731.02550518216,5100338.678587569,508216.33391612006,2,2018-11-26 12:47:46.260,MRITC_SCS_IN2018_V06_026_20181126T124746Z_0197.JPG
2018-11-26 12:47:51.270,2018:11:26 12:47:51,95013000014.0,./IN2018_V06_026/stills/MRITC_SCP_IN2018_V06_026_20181126T124751Z_0198.JPG,2018-11-26 12:47:51.530,MRITC_SCP_IN2018_V06_026_20181126T124751Z_0198.JPG,SCP,26.0,198.0,11.84,-0.5525,2.9375,5.103113636363637,959.0705454545455,4.016045454545454,34.431999999999995,147.10953989085502,-44.25594971426747,5099695.209208915,508728.98760166677,5100341.100527449,508215.8938582607,2,2018-11-26 12:47:51.270,MRITC_SCP_IN2018_V06_026_20181126T124751Z_0198.JPG
2018-11-26 12:47:51.270,2018:11:26 12:47:52,75012000115.0,./IN2018_V06_026/stills/MRITC_SCS_IN2018_V06_026_20181126T124752Z_0198.JPG,2018-11-26 12:47:52.110,MRITC_SCS_IN2018_V06_026_20181126T124752Z_0198.JPG,SCS,26.0,198.0,12.25,-0.09,3.3875,5.103222222222223,958.5912222222224,4.015388888888889,34.431999999999995,147.1095239345985,-44.25594291085617,5099695.642323274,508728.5403277754,5100341.372900667,508215.6985997907,2,2018-11-26 12:47:51.270,MRITC_SCS_IN2018_V06_026_20181126T124751Z_0198.JPG
2018-11-26 12:47:56.270,2018:11:26 12:47:56,95013000014.0,./IN2018_V06_026/stills/MRITC_SCP_IN2018_V06_026_20181126T124756Z_0199.JPG,2018-11-26 12:47:56.530,MRITC_SCP_IN2018_V06_026_20181126T124756Z_0199.JPG,SCP,26.0,199.0,12.935,-1.915,1.675,5.10203,959.45415,4.016,34.431999999999995,147.10935767368562,-44.255947083097226,5099697.74456353,508726.3488030711,5100344.587170295,508212.2955968212,2,2018-11-26 12:47:56.270,MRITC_SCP_IN2018_V06_026_20181126T124756Z_0199.JPG
2018-11-26 12:47:56.270,2018:11:26 12:47:57,75012000115.0,./IN2018_V06_026/stills/MRITC_SCS_IN2018_V06_026_20181126T124757Z_0199.JPG,2018-11-26 12:47:57.110,MRITC_SCS_IN2018_V06_026_20181126T124757Z_0199.JPG,SCS,26.0,199.0,12.47,-1.53,1.51,5.10119,959.93595,4.016,34.431999999999995,147.1093547092849,-44.25594478536891,5099697.758834373,508726.3149724634,5100344.99270061,508212.20429263427,2,2018-11-26 12:47:56.270,MRITC_SCS_IN2018_V06_026_20181126T124756Z_0199.JPG
2018-11-26 12:48:01.270,2018:11:26 12:48:01,95013000014.0,./IN2018_V06_026/stills/MRITC_SCP_IN2018_V06_026_20181126T124801Z_0200.JPG,2018-11-26 12:48:01.530,MRITC_SCP_IN2018_V06_026_20181126T124801Z_0200.JPG,SCP,26.0,200.0,11.52,-1.725,1.82,5.100181818181818,960.4253181818179,4.015,34.42913636363637,147.10932243218176,-44.255911778586494,5099699.38639462,508724.8772185686,5100347.647287741,508212.2475365172,2,2018-11-26 12:48:01.270,MRITC_SCP_IN2018_V06_026_20181126T124801Z_0200.JPG
2018-11-26 12:48:01.270,2018:11:26 12:48:02,75012000115.0,./IN2018_V06_026/stills/MRITC_SCS_IN2018_V06_026_20181126T124802Z_0200.JPG,2018-11-26 12:48:02.110,MRITC_SCS_IN2018_V06_026_20181126T124802Z_0200.JPG,SCS,26.0,200.0,12.195,-0.2325,1.65,5.098763636363636,960.585136363636,4.015,34.430772727272725,147.10931475380082,-44.25591167873064,5099699.841956433,508724.4350029953,5100348.01419514,508211.9545961063,2,2018-11-26 12:48:01.270,MRITC_SCS_IN2018_V06_026_20181126T124801Z_0200.JPG
2018-11-26 12:48:06.270,2018:11:26 12:48:06,95013000014.0,./IN2018_V06_026/stills/MRITC_SCP_IN2018_V06_026_20181126T124806Z_0201.JPG,2018-11-26 12:48:06.530,MRITC_SCP_IN2018_V06_026_20181126T124806Z_0201.JPG,SCP,26.0,201.0,10.88,0.23,1.3,5.0900599999999985,962.1683,4.01495,34.431999999999995,147.1092583105961,-44.25590198311146,5099702.632946268,508721.6009702453,5100350.77438516,508209.10933237366,2,2018-11-26 12:48:06.270,MRITC_SCP_IN2018_V06_026_20181126T124806Z_0201.JPG
2018-11-26 12:48:06.270,2018:11:26 12:48:07,75012000115.0,./IN2018_V06_026/stills/MRITC_SCS_IN2018_V06_026_20181126T124807Z_0201.JPG,2018-11-26 12:48:07.110,MRITC_SCS_IN2018_V06_026_20181126T124807Z_0201.JPG,SCS,26.0,201.0,11.06,1.28,1.3,5.0907800000000005,962.0639,4.0143499999999985,34.431999999999995,147.10925221840472,-44.25589695948197,5099702.756844671,508721.46500286524,5100351.1557481885,508208.96465215523,2,2018-11-26 12:48:06.270,MRITC_SCS_IN2018_V06_026_20181126T124806Z_0201.JPG
2018-11-26 12:48:11.270,2018:11:26 12:48:11,95013000014.0,./IN2018_V06_026/stills/MRITC_SCP_IN2018_V06_026_20181126T124811Z_0202.JPG,2018-11-26 12:48:11.530,MRITC_SCP_IN2018_V06_026_20181126T124811Z_0202.JPG,SCP,26.0,202.0,10.145,0.84,1.9181818181818182,5.07845,961.9814545454548,4.0139999999999985,34.432045454545445,147.10922171818908,-44.255861812539855,5099704.486637979,508719.88834280026,5100354.090634681,508208.39616348024,2,2018-11-26 12:48:11.270,MRITC_SCP_IN2018_V06_026_20181126T124811Z_0202.JPG
2018-11-26 12:48:11.270,2018:11:26 12:48:12,75012000115.0,./IN2018_V06_026/stills/MRITC_SCS_IN2018_V06_026_20181126T124812Z_0202.JPG,2018-11-26 12:48:12.110,MRITC_SCS_IN2018_V06_026_20181126T124812Z_0202.JPG,SCS,26.0,202.0,10.295,0.91,2.0,5.076650000000001,961.9629090909093,4.0139999999999985,34.432590909090905,147.10921314260392,-44.25586073419833,5099704.90792762,508719.4665491633,5100354.433541965,508208.0506332716,2,2018-11-26 12:48:11.270,MRITC_SCS_IN2018_V06_026_20181126T124811Z_0202.JPG
2018-11-26 12:48:16.270,2018:11:26 12:48:16,95013000014.0,./IN2018_V06_026/stills/MRITC_SCP_IN2018_V06_026_20181126T124816Z_0203.JPG,2018-11-26 12:48:16.530,MRITC_SCP_IN2018_V06_026_20181126T124816Z_0203.JPG,SCP,26.0,203.0,10.27,2.23,2.0863636363636364,5.075668181818182,962.335590909091,4.013045454545454,34.43295454545455,147.1091686860052,-44.25583964682265,5099707.868250223,508716.5557863383,5100357.140495667,508206.18983207276,2,2018-11-26 12:48:16.270,MRITC_SCP_IN2018_V06_026_20181126T124816Z_0203.JPG
2018-11-26 12:48:16.270,2018:11:26 12:48:17,75012000115.0,./IN2018_V06_026/stills/MRITC_SCS_IN2018_V06_026_20181126T124817Z_0203.JPG,2018-11-26 12:48:17.110,MRITC_SCS_IN2018_V06_026_20181126T124817Z_0203.JPG,SCS,26.0,203.0,10.03,1.415,2.0318181818181817,5.07625,962.4846666666667,4.013,34.43238888888889,147.10917037499868,-44.25583469440917,5099707.884927642,508716.52161198686,5100357.5403948,508206.1603938504,2,2018-11-26 12:48:16.270,MRITC_SCS_IN2018_V06_026_20181126T124816Z_0203.JPG
2018-11-26 12:48:21.270,2018:11:26 12:48:21,95013000014.0,./IN2018_V06_026/stills/MRITC_SCP_IN2018_V06_026_20181126T124821Z_0204.JPG,2018-11-26 12:48:21.530,MRITC_SCP_IN2018_V06_026_20181126T124821Z_0204.JPG,SCP,26.0,204.0,11.225,1.0075,2.8590909090909093,5.054386363636363,961.9951363636363,4.013954545454545,34.436,147.10915620049488,-44.25580451614263,5099710.205210825,508714.3146475951,5100360.213883751,508204.4133166562,2,2018-11-26 12:48:21.270,MRITC_SCP_IN2018_V06_026_20181126T124821Z_0204.JPG
2018-11-26 12:48:21.270,2018:11:26 12:48:22,75012000115.0,./IN2018_V06_026/stills/MRITC_SCS_IN2018_V06_026_20181126T124822Z_0204.JPG,2018-11-26 12:48:22.110,MRITC_SCS_IN2018_V06_026_20181126T124822Z_0204.JPG,SCS,26.0,204.0,11.6025,-0.935,2.6090909090909093,5.059022727272726,962.1647727272727,4.013409090909091,34.436,147.1091501232679,-44.255802057686005,5099710.3344269665,508714.17244268366,5100360.54759638,508204.0185416633,2,2018-11-26 12:48:21.270,MRITC_SCS_IN2018_V06_026_20181126T124821Z_0204.JPG
2018-11-26 12:48:26.270,2018:11:26 12:48:26,95013000014.0,./IN2018_V06_026/stills/MRITC_SCP_IN2018_V06_026_20181126T124826Z_0205.JPG,2018-11-26 12:48:26.520,MRITC_SCP_IN2018_V06_026_20181126T124826Z_0205.JPG,SCP,26.0,205.0,10.675,1.33,3.7772727272727273,5.065131818181818,962.3337727272726,4.011045454545455,34.43395454545454,147.10912852791532,-44.25577921141492,5099711.95249154,508712.69334251893,5100363.142487248,508202.9479824437,2,2018-11-26 12:48:26.270,MRITC_SCP_IN2018_V06_026_20181126T124826Z_0205.JPG
2018-11-26 12:48:26.270,2018:11:26 12:48:27,75012000115.0,./IN2018_V06_026/stills/MRITC_SCS_IN2018_V06_026_20181126T124827Z_0205.JPG,2018-11-26 12:48:27.110,MRITC_SCS_IN2018_V06_026_20181126T124827Z_0205.JPG,SCS,26.0,205.0,10.685,2.635,3.722727272727273,5.068538888888888,962.0722777777776,4.010388888888889,34.435222222222215,147.10912225637844,-44.25577520984146,5099711.969633186,508712.659483626,5100363.542618628,508202.7329234068,2,2018-11-26 12:48:26.270,MRITC_SCS_IN2018_V06_026_20181126T124826Z_0205.JPG
2018-11-26 12:48:31.270,2018:11:26 12:48:31,95013000014.0,./IN2018_V06_026/stills/MRITC_SCP_IN2018_V06_026_20181126T124831Z_0206.JPG,2018-11-26 12:48:31.530,MRITC_SCP_IN2018_V06_026_20181126T124831Z_0206.JPG,SCP,26.0,206.0,11.225,2.3325,2.6,5.08245,963.5891,4.008,34.431999999999995,147.1091245444475,-44.255771276507595,5099713.651492655,508711.185942406,5100366.549262261,508201.0361581163,2,2018-11-26 12:48:31.270,MRITC_SCP_IN2018_V06_026_20181126T124831Z_0206.JPG
2018-11-26 12:48:31.270,2018:11:26 12:48:32,75012000115.0,./IN2018_V06_026/stills/MRITC_SCS_IN2018_V06_026_20181126T124832Z_0206.JPG,2018-11-26 12:48:32.110,MRITC_SCS_IN2018_V06_026_20181126T124832Z_0206.JPG,SCS,26.0,206.0,11.38,2.385,2.5416666666666665,5.08305,963.6023,4.008,34.431999999999995,147.1091234180106,-44.255767736388854,5099713.987324123,508710.9085319444,5100366.882592663,508200.9467585261,2,2018-11-26 12:48:31.270,MRITC_SCS_IN2018_V06_026_20181126T124831Z_0206.JPG
2018-11-26 12:48:36.260,2018:11:26 12:48:36,95013000014.0,./IN2018_V06_026/stills/MRITC_SCP_IN2018_V06_026_20181126T124836Z_0207.JPG,2018-11-26 12:48:36.520,MRITC_SCP_IN2018_V06_026_20181126T124836Z_0207.JPG,SCP,26.0,207.0,11.565,2.135,2.4166666666666665,5.0829,964.7083181818182,4.008,34.43295454545455,147.10910834951,-44.25575364418853,5099715.11375801,508709.820397425,5100369.114451445,508199.29093689576,2,2018-11-26 12:48:36.260,MRITC_SCP_IN2018_V06_026_20181126T124836Z_0207.JPG
2018-11-26 12:48:36.260,2018:11:26 12:48:37,75012000115.0,./IN2018_V06_026/stills/MRITC_SCS_IN2018_V06_026_20181126T124837Z_0207.JPG,2018-11-26 12:48:37.100,MRITC_SCS_IN2018_V06_026_20181126T124837Z_0207.JPG,SCS,26.0,207.0,11.535,2.015,2.6166666666666667,5.084672222222221,964.417,4.008,34.43238888888889,147.10910719329257,-44.25575103190886,5099715.572875534,508709.40465921524,5100369.464727307,508198.9740229008,2,2018-11-26 12:48:36.260,MRITC_SCS_IN2018_V06_026_20181126T124836Z_0207.JPG
2018-11-26 12:48:41.280,2018:11:26 12:48:41,95013000014.0,./IN2018_V06_026/stills/MRITC_SCP_IN2018_V06_026_20181126T124841Z_0208.JPG,2018-11-26 12:48:41.530,MRITC_SCP_IN2018_V06_026_20181126T124841Z_0208.JPG,SCP,26.0,208.0,11.625,1.06,1.2625,5.0931700000000015,965.3480000000001,4.0090499999999984,34.43095,147.1091539222397,-44.25576144578089,5099716.794826338,508708.3092761476,5100372.693071032,508197.6328064263,2,2018-11-26 12:48:41.280,MRITC_SCP_IN2018_V06_026_20181126T124841Z_0208.JPG
2018-11-26 12:48:41.280,2018:11:26 12:48:42,75012000115.0,./IN2018_V06_026/stills/MRITC_SCS_IN2018_V06_026_20181126T124842Z_0208.JPG,2018-11-26 12:48:42.120,MRITC_SCS_IN2018_V06_026_20181126T124842Z_0208.JPG,SCS,26.0,208.0,11.265,-0.14,1.3050000000000002,5.09281,965.5880000000001,4.00965,34.430350000000004,147.1091568218934,-44.25576046833885,5099717.293878327,508707.91528739023,5100373.101330517,508197.5794269485,2,2018-11-26 12:48:41.280,MRITC_SCS_IN2018_V06_026_20181126T124841Z_0208.JPG
2018-11-26 12:48:46.270,2018:11:26 12:48:46,95013000014.0,./IN2018_V06_026/stills/MRITC_SCP_IN2018_V06_026_20181126T124846Z_0209.JPG,2018-11-26 12:48:46.520,MRITC_SCP_IN2018_V06_026_20181126T124846Z_0209.JPG,SCP,26.0,209.0,10.875,1.15,2.440909090909091,5.091545454545455,965.068909090909,4.009045454545454,34.43095454545454,147.1091230175515,-44.255730750435006,5099719.408340657,508705.9145130414,5100375.373625569,508196.2609648058,2,2018-11-26 12:48:46.270,MRITC_SCP_IN2018_V06_026_20181126T124846Z_0209.JPG
2018-11-26 12:48:46.270,2018:11:26 12:48:47,75012000115.0,./IN2018_V06_026/stills/MRITC_SCS_IN2018_V06_026_20181126T124847Z_0209.JPG,2018-11-26 12:48:47.110,MRITC_SCS_IN2018_V06_026_20181126T124847Z_0209.JPG,SCS,26.0,209.0,11.105,1.1949999999999998,2.495454545454545,5.090890909090909,964.971818181818,4.0095909090909085,34.43040909090909,147.1091116515904,-44.25572208685796,5099719.786452573,508705.5209158685,5100375.694261962,508195.85419657326,2,2018-11-26 12:48:46.270,MRITC_SCS_IN2018_V06_026_20181126T124846Z_0209.JPG
2018-11-26 12:48:51.270,2018:11:26 12:48:51,95013000014.0,./IN2018_V06_026/stills/MRITC_SCP_IN2018_V06_026_20181126T124851Z_0210.JPG,2018-11-26 12:48:51.520,MRITC_SCP_IN2018_V06_026_20181126T124851Z_0210.JPG,SCP,26.0,210.0,11.325,1.495,1.7,5.08821,965.875,4.012,34.4301,147.10907835400195,-44.25566949356287,5099722.021564708,508703.34534318274,5100378.6644783,508194.4188459965,2,2018-11-26 12:48:51.270,MRITC_SCP_IN2018_V06_026_20181126T124851Z_0210.JPG
2018-11-26 12:48:51.270,2018:11:26 12:48:52,75012000115.0,./IN2018_V06_026/stills/MRITC_SCS_IN2018_V06_026_20181126T124852Z_0210.JPG,2018-11-26 12:48:52.110,MRITC_SCS_IN2018_V06_026_20181126T124852Z_0210.JPG,SCS,26.0,210.0,11.53,1.675,1.85,5.078788888888889,965.9495,4.013222222222222,34.42877777777778,147.10907693341272,-44.25566816957464,5099722.3388574915,508703.0476974102,5100379.1116880365,508194.3056371115,2,2018-11-26 12:48:51.270,MRITC_SCS_IN2018_V06_026_20181126T124851Z_0210.JPG
2018-11-26 12:48:56.270,2018:11:26 12:48:56,95013000014.0,./IN2018_V06_026/stills/MRITC_SCP_IN2018_V06_026_20181126T124856Z_0211.JPG,2018-11-26 12:48:56.530,MRITC_SCP_IN2018_V06_026_20181126T124856Z_0211.JPG,SCP,26.0,211.0,12.94,-0.845,2.05,4.980631818181818,965.4593181818183,4.025045454545455,34.43972727272727,147.1090485759194,-44.25567123535185,5099725.315882193,508700.11615061096,5100381.624170727,508192.5164336022,2,2018-11-26 12:48:56.270,MRITC_SCP_IN2018_V06_026_20181126T124856Z_0211.JPG
2018-11-26 12:48:56.270,2018:11:26 12:48:57,75012000115.0,./IN2018_V06_026/stills/MRITC_SCS_IN2018_V06_026_20181126T124857Z_0211.JPG,2018-11-26 12:48:57.110,MRITC_SCS_IN2018_V06_026_20181126T124857Z_0211.JPG,SCS,26.0,211.0,12.1775,-0.6975,1.913636363636364,4.975013636363637,965.7031363636363,4.0255909090909086,34.43645454545454,147.10904659552094,-44.255672411801,5099725.832609312,508699.60342764226,5100381.94370921,508192.35316676245,2,2018-11-26 12:48:56.270,MRITC_SCS_IN2018_V06_026_20181126T124856Z_0211.JPG
2018-11-26 12:49:01.270,2018:11:26 12:49:01,95013000014.0,./IN2018_V06_026/stills/MRITC_SCP_IN2018_V06_026_20181126T124901Z_0212.JPG,2018-11-26 12:49:01.530,MRITC_SCP_IN2018_V06_026_20181126T124901Z_0212.JPG,SCP,26.0,212.0,11.31,1.225,2.3,4.9732,966.0310909090907,4.016045454545454,34.437090909090905,147.10900676678506,-44.255676697901656,5099728.858016122,508696.6765856809,5100384.846862158,508191.2530456268,2,2018-11-26 12:49:01.270,MRITC_SCP_IN2018_V06_026_20181126T124901Z_0212.JPG
2018-11-26 12:49:01.270,2018:11:26 12:49:02,75012000115.0,./IN2018_V06_026/stills/MRITC_SCS_IN2018_V06_026_20181126T124902Z_0212.JPG,2018-11-26 12:49:02.110,MRITC_SCS_IN2018_V06_026_20181126T124902Z_0212.JPG,SCS,26.0,212.0,11.455,1.84,2.3,4.97473888888889,966.1187222222225,4.012944444444445,34.43761111111111,147.10899747143196,-44.25568102735754,5099729.359891387,508696.1956274007,5100385.239689896,508191.0240045306,2,2018-11-26 12:49:01.270,MRITC_SCS_IN2018_V06_026_20181126T124901Z_0212.JPG
2018-11-26 12:49:06.270,2018:11:26 12:49:06,95013000014.0,./IN2018_V06_026/stills/MRITC_SCP_IN2018_V06_026_20181126T124906Z_0213.JPG,2018-11-26 12:49:06.530,MRITC_SCP_IN2018_V06_026_20181126T124906Z_0213.JPG,SCP,26.0,213.0,11.23,2.425,2.3833333333333337,5.012085000000001,966.0783,3.99785,34.4513,147.10895563676908,-44.25566700479936,5099731.43365966,508694.11570899177,5100387.778920107,508189.2428152236,2,2018-11-26 12:49:06.270,MRITC_SCP_IN2018_V06_026_20181126T124906Z_0213.JPG
2018-11-26 12:49:06.270,2018:11:26 12:49:07,75012000115.0,./IN2018_V06_026/stills/MRITC_SCS_IN2018_V06_026_20181126T124907Z_0213.JPG,2018-11-26 12:49:07.110,MRITC_SCS_IN2018_V06_026_20181126T124907Z_0213.JPG,SCS,26.0,213.0,11.2725,0.3575,2.1950000000000003,5.0347050000000015,966.2739,3.99605,34.4429,147.1089489142051,-44.25566388417175,5099731.951351805,508693.62261434883,5100388.126249114,508189.0616194114,2,2018-11-26 12:49:06.270,MRITC_SCS_IN2018_V06_026_20181126T124906Z_0213.JPG
2018-11-26 12:49:11.270,2018:11:26 12:49:11,95013000014.0,./IN2018_V06_026/stills/MRITC_SCP_IN2018_V06_026_20181126T124911Z_0214.JPG,2018-11-26 12:49:11.530,MRITC_SCP_IN2018_V06_026_20181126T124911Z_0214.JPG,SCP,26.0,214.0,10.69,2.1275,2.372727272727273,5.055468181818182,966.3985909090912,3.992090909090909,34.43609090909091,147.10891613781376,-44.25564782574461,5099734.402681971,508691.3413392477,5100390.943374997,508187.9174778237,2,2018-11-26 12:49:11.270,MRITC_SCP_IN2018_V06_026_20181126T124911Z_0214.JPG
2018-11-26 12:49:11.270,2018:11:26 12:49:12,75012000115.0,./IN2018_V06_026/stills/MRITC_SCS_IN2018_V06_026_20181126T124912Z_0214.JPG,2018-11-26 12:49:12.110,MRITC_SCS_IN2018_V06_026_20181126T124912Z_0214.JPG,SCS,26.0,214.0,10.96,1.49,2.263636363636364,5.05801111111111,966.4026666666667,3.992,34.4298888888889,147.1089082530903,-44.25564468567821,5099734.631352024,508691.1259133947,5100391.362985963,508187.6685104508,2,2018-11-26 12:49:11.270,MRITC_SCS_IN2018_V06_026_20181126T124911Z_0214.JPG
2018-11-26 12:49:16.260,2018:11:26 12:49:16,95013000014.0,./IN2018_V06_026/stills/MRITC_SCP_IN2018_V06_026_20181126T124916Z_0215.JPG,2018-11-26 12:49:16.520,MRITC_SCP_IN2018_V06_026_20181126T124916Z_0215.JPG,SCP,26.0,215.0,9.775,0.91,2.6950000000000003,5.047385,966.8778,3.99505,34.42725,147.10889279242497,-44.2556262630373,5099736.704896588,508689.2166889631,5100393.969968114,508186.21201399463,2,2018-11-26 12:49:16.260,MRITC_SCP_IN2018_V06_026_20181126T124916Z_0215.JPG
