recorded_time,DateTimeOriginal,SerialNumber,SourceFile,SubSecCreateDate,Name,Camera,Operation,Number,Roll,Pitch,Altitude,Temp,Pres,Oxy,Sal,UsblLongitude,UsblLatitude,UsblNorthing,UsblEasting,ShipNorthing,ShipEasting,count,FinalTime,NewFileName
2018-12-01 15:42:15.700,2018:12:01 15:42:16,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T154216Z_0019.JPG,2018-12-01 15:42:16.340,MRITC_SCS_IN2018_V06_064_20181201T154216Z_0019.JPG,SCS,64.0,19.0,7.0,-0.31999999999999995,3.5,3.795715,1075.2704000000003,3.80835,34.468450000000004,147.06680308653782,-44.29181494575378,5095718.33694372,505330.9277431432,5095411.741620295,504011.0181241554,2,2018-12-01 15:42:15.700,MRITC_SCS_IN2018_V06_064_20181201T154215Z_0019.JPG
2018-12-01 15:42:15.700,2018:12:01 15:42:16,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T154216Z_0019.JPG,2018-12-01 15:42:16.650,MRITC_SCP_IN2018_V06_064_20181201T154216Z_0019.JPG,SCP,64.0,19.0,6.965,-0.41,2.7,3.796235,1075.1056000000003,3.80715,34.468050000000005,147.0668055863589,-44.291814653938616,5095718.269092836,505330.80372065975,5095411.6425550515,504010.85956023115,2,2018-12-01 15:42:15.700,MRITC_SCP_IN2018_V06_064_20181201T154215Z_0019.JPG
2018-12-01 15:42:20.690,2018:12:01 15:42:21,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T154221Z_0020.JPG,2018-12-01 15:42:21.330,MRITC_SCS_IN2018_V06_064_20181201T154221Z_0020.JPG,SCS,64.0,20.0,7.699999999999998,1.5325,2.4,3.8041949999999995,1076.31895,3.7969,34.46655,147.06673463305242,-44.29182598870844,5095717.4873805065,505329.3435872454,5095410.093168977,504008.44537355093,2,2018-12-01 15:42:20.690,MRITC_SCS_IN2018_V06_064_20181201T154220Z_0020.JPG
2018-12-01 15:42:20.690,2018:12:01 15:42:21,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T154221Z_0020.JPG,2018-12-01 15:42:21.640,MRITC_SCP_IN2018_V06_064_20181201T154221Z_0020.JPG,SCP,64.0,20.0,7.939999999999999,4.215,2.4,3.803755,1076.4425500000002,3.7961,34.46695,147.06672751652331,-44.29182639122078,5095717.417760166,505329.20897736546,5095409.964711785,504008.1933692867,2,2018-12-01 15:42:20.690,MRITC_SCP_IN2018_V06_064_20181201T154220Z_0020.JPG
2018-12-01 15:42:25.680,2018:12:01 15:42:26,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T154226Z_0021.JPG,2018-12-01 15:42:26.320,MRITC_SCS_IN2018_V06_064_20181201T154226Z_0021.JPG,SCS,64.0,21.0,7.915,-5.449999999999998,3.8,3.7992,1078.267409090909,3.792,34.46581818181818,147.06670742188186,-44.2918293027444,5095716.64597325,505327.70120818104,5095408.774332912,504005.9116644544,2,2018-12-01 15:42:25.680,MRITC_SCS_IN2018_V06_064_20181201T154225Z_0021.JPG
2018-12-01 15:42:25.680,2018:12:01 15:42:26,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T154226Z_0021.JPG,2018-12-01 15:42:26.640,MRITC_SCP_IN2018_V06_064_20181201T154226Z_0021.JPG,SCP,64.0,21.0,7.627499999999999,-4.0975,3.8,3.7992,1078.489136363636,3.792,34.46527272727273,147.06670874148926,-44.291829630995004,5095716.595696239,505327.6043623964,5095408.632787369,504005.7919132054,2,2018-12-01 15:42:25.680,MRITC_SCP_IN2018_V06_064_20181201T154225Z_0021.JPG
2018-12-01 15:42:30.690,2018:12:01 15:42:31,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T154231Z_0022.JPG,2018-12-01 15:42:31.330,MRITC_SCS_IN2018_V06_064_20181201T154231Z_0022.JPG,SCS,64.0,22.0,8.895000000000003,-3.63,4.095,3.79544,1079.4878,3.78845,34.46655,147.06670555143384,-44.29182629416121,5095715.796222585,505325.9811322332,5095406.797970073,504002.89889586007,2,2018-12-01 15:42:30.690,MRITC_SCS_IN2018_V06_064_20181201T154230Z_0022.JPG
2018-12-01 15:42:30.690,2018:12:01 15:42:31,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T154231Z_0022.JPG,2018-12-01 15:42:31.640,MRITC_SCP_IN2018_V06_064_20181201T154231Z_0022.JPG,SCP,64.0,22.0,8.5275,-3.7425,3.825,3.7962800000000003,1079.7506000000003,3.78815,34.466849999999994,147.06670037416112,-44.2918266746222,5095715.745566692,505325.8726054393,5095406.692888876,504002.659502394,2,2018-12-01 15:42:30.690,MRITC_SCP_IN2018_V06_064_20181201T154230Z_0022.JPG
2018-12-01 15:42:35.700,2018:12:01 15:42:36,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T154236Z_0023.JPG,2018-12-01 15:42:36.340,MRITC_SCS_IN2018_V06_064_20181201T154236Z_0023.JPG,SCS,64.0,23.0,6.92,0.08499999999999999,3.3,3.7836849999999997,1081.4409999999998,3.787,34.468450000000004,147.0667088737683,-44.29182878735946,5095714.667785332,505323.52401144046,5095405.457061259,504000.6413246985,2,2018-12-01 15:42:35.700,MRITC_SCS_IN2018_V06_064_20181201T154235Z_0023.JPG
2018-12-01 15:42:35.700,2018:12:01 15:42:36,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T154236Z_0023.JPG,2018-12-01 15:42:36.650,MRITC_SCP_IN2018_V06_064_20181201T154236Z_0023.JPG,SCP,64.0,23.0,7.012499999999998,-0.3425,3.3,3.7839650000000002,1081.6169999999997,3.787,34.468050000000005,147.0667076726677,-44.291829689383796,5095714.57225859,505323.314323207,5095405.326178936,504000.4325988122,2,2018-12-01 15:42:35.700,MRITC_SCP_IN2018_V06_064_20181201T154235Z_0023.JPG
2018-12-01 15:42:40.690,2018:12:01 15:42:41,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T154241Z_0024.JPG,2018-12-01 15:42:41.330,MRITC_SCS_IN2018_V06_064_20181201T154241Z_0024.JPG,SCS,64.0,24.0,6.55,0.065,2.6,3.782075,1083.24655,3.78345,34.469,147.0666791283113,-44.29184351352818,5095713.583032532,505321.14263120724,5095403.702857817,503997.570881252,2,2018-12-01 15:42:40.690,MRITC_SCS_IN2018_V06_064_20181201T154240Z_0024.JPG
2018-12-01 15:42:40.690,2018:12:01 15:42:41,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T154241Z_0024.JPG,2018-12-01 15:42:41.640,MRITC_SCP_IN2018_V06_064_20181201T154241Z_0024.JPG,SCP,64.0,24.0,6.6850000000000005,1.37,2.6,3.782275,1083.36695,3.78305,34.469,147.0666738632939,-44.29184536751515,5095713.517666196,505320.99907336966,5095403.539375657,503997.2348809196,2,2018-12-01 15:42:40.690,MRITC_SCP_IN2018_V06_064_20181201T154240Z_0024.JPG
2018-12-01 15:42:45.690,2018:12:01 15:42:46,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T154246Z_0025.JPG,2018-12-01 15:42:46.330,MRITC_SCS_IN2018_V06_064_20181201T154246Z_0025.JPG,SCS,64.0,25.0,7.0,2.035,3.015,3.780990000000001,1085.2620499999996,3.78045,34.46855000000001,147.0666768296759,-44.2918550713818,5095712.74301642,505319.33933340776,5095402.135651704,503995.28595139,2,2018-12-01 15:42:45.690,MRITC_SCS_IN2018_V06_064_20181201T154245Z_0025.JPG
2018-12-01 15:42:45.690,2018:12:01 15:42:46,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T154246Z_0025.JPG,2018-12-01 15:42:46.650,MRITC_SCP_IN2018_V06_064_20181201T154246Z_0025.JPG,SCP,64.0,25.0,7.12,1.8075,3.295,3.78091,1085.1464500000004,3.78005,34.46895000000001,147.0666797924835,-44.291855183504374,5095712.6366519565,505319.109934798,5095402.103958143,503995.2175523238,2,2018-12-01 15:42:45.690,MRITC_SCP_IN2018_V06_064_20181201T154245Z_0025.JPG
2018-12-01 15:42:50.690,2018:12:01 15:42:51,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T154251Z_0026.JPG,2018-12-01 15:42:51.330,MRITC_SCS_IN2018_V06_064_20181201T154251Z_0026.JPG,SCS,64.0,26.0,8.4,-1.045,3.83,3.78844,1085.1544,3.777,34.466899999999995,147.066599405805,-44.29188461521266,5095711.569535581,505316.84655813006,5095400.632584187,503992.3666451168,2,2018-12-01 15:42:50.690,MRITC_SCS_IN2018_V06_064_20181201T154250Z_0026.JPG
2018-12-01 15:42:50.690,2018:12:01 15:42:51,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T154251Z_0026.JPG,2018-12-01 15:42:51.640,MRITC_SCP_IN2018_V06_064_20181201T154251Z_0026.JPG,SCP,64.0,26.0,8.175,-2.2750000000000004,3.59,3.78796,1085.4296,3.777,34.4661,147.06659492512094,-44.2918875345508,5095711.455958649,505316.6106082336,5095400.452955394,503992.025491744,2,2018-12-01 15:42:50.690,MRITC_SCP_IN2018_V06_064_20181201T154250Z_0026.JPG
2018-12-01 15:42:55.690,2018:12:01 15:42:56,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T154256Z_0027.JPG,2018-12-01 15:42:56.330,MRITC_SCS_IN2018_V06_064_20181201T154256Z_0027.JPG,SCS,64.0,27.0,6.665,1.61,4.505,3.7972050000000004,1086.7195000000004,3.7749,34.466899999999995,147.0666212661795,-44.29187467033753,5095710.732715835,505315.20727248536,5095398.835780326,503990.3990632882,2,2018-12-01 15:42:55.690,MRITC_SCS_IN2018_V06_064_20181201T154255Z_0027.JPG
2018-12-01 15:42:55.690,2018:12:01 15:42:56,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T154256Z_0027.JPG,2018-12-01 15:42:56.650,MRITC_SCP_IN2018_V06_064_20181201T154256Z_0027.JPG,SCP,64.0,27.0,6.19,1.94,4.865,3.800045,1086.5475,3.7741,34.4661,147.0666270271198,-44.291868444162795,5095710.673378365,505315.09351478884,5095398.746970123,503990.3192328438,2,2018-12-01 15:42:55.690,MRITC_SCP_IN2018_V06_064_20181201T154255Z_0027.JPG
2018-12-01 15:43:00.690,2018:12:01 15:43:01,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T154301Z_0028.JPG,2018-12-01 15:43:01.330,MRITC_SCS_IN2018_V06_064_20181201T154301Z_0028.JPG,SCS,64.0,28.0,6.83,-1.615,4.209999999999999,3.81992,1087.8642,3.77245,34.466899999999995,147.06655416774552,-44.29189188922921,5095709.922049305,505313.66905360774,5095397.3850623015,503987.8243965114,2,2018-12-01 15:43:00.690,MRITC_SCS_IN2018_V06_064_20181201T154300Z_0028.JPG
2018-12-01 15:43:00.690,2018:12:01 15:43:01,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T154301Z_0028.JPG,2018-12-01 15:43:01.640,MRITC_SCP_IN2018_V06_064_20181201T154301Z_0028.JPG,SCP,64.0,28.0,6.6775,-0.925,4.129999999999999,3.8272800000000005,1088.0738,3.77205,34.4661,147.0665578371201,-44.29189408573578,5095709.852593302,505313.5466512538,5095397.140851144,503987.5769412877,2,2018-12-01 15:43:00.690,MRITC_SCP_IN2018_V06_064_20181201T154300Z_0028.JPG
2018-12-01 15:43:05.700,2018:12:01 15:43:06,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T154306Z_0029.JPG,2018-12-01 15:43:06.340,MRITC_SCS_IN2018_V06_064_20181201T154306Z_0029.JPG,SCS,64.0,29.0,6.5125,0.3325,3.925,3.8464199999999997,1089.5175499999998,3.7743,34.46,147.06655051282024,-44.29190785019642,5095709.032917934,505312.0827559782,5095395.049958357,503985.18636860326,2,2018-12-01 15:43:05.700,MRITC_SCS_IN2018_V06_064_20181201T154305Z_0029.JPG
2018-12-01 15:43:05.700,2018:12:01 15:43:06,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T154306Z_0029.JPG,2018-12-01 15:43:06.650,MRITC_SCP_IN2018_V06_064_20181201T154306Z_0029.JPG,SCP,64.0,29.0,6.55,0.07500000000000001,3.775,3.8454599999999997,1089.65165,3.7749,34.46,147.06654852387433,-44.291908390686615,5095708.982927402,505311.99139580847,5095394.975052929,503985.0726418312,2,2018-12-01 15:43:05.700,MRITC_SCP_IN2018_V06_064_20181201T154305Z_0029.JPG
2018-12-01 15:43:10.690,2018:12:01 15:43:11,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T154311Z_0030.JPG,2018-12-01 15:43:11.330,MRITC_SCS_IN2018_V06_064_20181201T154311Z_0030.JPG,SCS,64.0,30.0,5.7349999999999985,1.885,3.48,3.84824,1091.56515,3.7801,34.46,147.06653766784797,-44.291916635753395,5095708.167502111,505310.4757608504,5095393.3848153725,503983.0075160628,2,2018-12-01 15:43:10.690,MRITC_SCS_IN2018_V06_064_20181201T154310Z_0030.JPG
2018-12-01 15:43:10.690,2018:12:01 15:43:11,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T154311Z_0030.JPG,2018-12-01 15:43:11.640,MRITC_SCP_IN2018_V06_064_20181201T154311Z_0030.JPG,SCP,64.0,30.0,5.6675,1.8975,3.6,3.8478800000000004,1091.68305,3.7807,34.46,147.06653597313098,-44.291917645902025,5095708.1085437415,505310.3644227461,5095393.209566375,503982.7932732372,2,2018-12-01 15:43:10.690,MRITC_SCP_IN2018_V06_064_20181201T154310Z_0030.JPG
2018-12-01 15:43:15.690,2018:12:01 15:43:16,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T154316Z_0031.JPG,2018-12-01 15:43:16.330,MRITC_SCS_IN2018_V06_064_20181201T154316Z_0031.JPG,SCS,64.0,31.0,5.3599999999999985,-1.5875,2.7,3.8313650000000004,1094.01095,3.7871,34.462450000000004,147.0665087617529,-44.29193173385924,5095706.547997831,505307.39561327075,5095391.075174226,503980.40939035796,2,2018-12-01 15:43:15.690,MRITC_SCS_IN2018_V06_064_20181201T154315Z_0031.JPG
2018-12-01 15:43:15.690,2018:12:01 15:43:16,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T154316Z_0031.JPG,2018-12-01 15:43:16.640,MRITC_SCP_IN2018_V06_064_20181201T154316Z_0031.JPG,SCP,64.0,31.0,5.3450000000000015,0.215,2.627272727272727,3.829885,1094.25455,3.7879,34.462050000000005,147.0665064232274,-44.29193287323697,5095706.393343115,505307.1009520164,5095390.914485074,503980.2398631742,2,2018-12-01 15:43:15.690,MRITC_SCP_IN2018_V06_064_20181201T154315Z_0031.JPG
2018-12-01 15:43:20.690,2018:12:01 15:43:21,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T154321Z_0032.JPG,2018-12-01 15:43:21.330,MRITC_SCS_IN2018_V06_064_20181201T154321Z_0032.JPG,SCS,64.0,32.0,6.585,4.3100000000000005,3.7,3.828885,1094.25395,3.789,34.4632,147.06646424416218,-44.29194390789508,5095704.648179477,505303.8091867506,5095388.81766963,503978.0849871837,2,2018-12-01 15:43:20.690,MRITC_SCS_IN2018_V06_064_20181201T154320Z_0032.JPG
2018-12-01 15:43:20.690,2018:12:01 15:43:21,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T154321Z_0032.JPG,2018-12-01 15:43:21.640,MRITC_SCP_IN2018_V06_064_20181201T154321Z_0032.JPG,SCP,64.0,32.0,6.665,1.945,3.7,3.826765,1094.33755,3.789,34.464800000000004,147.06645696041255,-44.29194520248204,5095704.489310681,505303.5237329981,5095388.611846004,503977.8787736385,2,2018-12-01 15:43:20.690,MRITC_SCP_IN2018_V06_064_20181201T154320Z_0032.JPG
2018-12-01 15:43:25.700,2018:12:01 15:43:26,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T154326Z_0033.JPG,2018-12-01 15:43:26.340,MRITC_SCS_IN2018_V06_064_20181201T154326Z_0033.JPG,SCS,64.0,33.0,6.4,1.6,3.14,3.836975,1096.39535,3.788,34.462050000000005,147.0664132189527,-44.29196036976201,5095703.215341259,505301.1791586838,5095386.166749056,503975.37505450007,2,2018-12-01 15:43:25.700,MRITC_SCS_IN2018_V06_064_20181201T154325Z_0033.JPG
2018-12-01 15:43:25.700,2018:12:01 15:43:26,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T154326Z_0033.JPG,2018-12-01 15:43:26.650,MRITC_SCP_IN2018_V06_064_20181201T154326Z_0033.JPG,SCP,64.0,33.0,6.575,3.635,3.38,3.837425,1096.4490500000004,3.788,34.46115,147.06641373821242,-44.29196134758863,5095703.151518647,505301.056135919,5095386.026525957,503975.2427088765,2,2018-12-01 15:43:25.700,MRITC_SCP_IN2018_V06_064_20181201T154325Z_0033.JPG
2018-12-01 15:43:30.690,2018:12:01 15:43:31,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T154331Z_0034.JPG,2018-12-01 15:43:31.330,MRITC_SCS_IN2018_V06_064_20181201T154331Z_0034.JPG,SCS,64.0,34.0,6.5725,2.915,3.95,3.822165,1097.0439,3.788,34.4641,147.06637873886098,-44.291982248921435,5095701.620013092,505297.9867649874,5095383.659832861,503972.8944422576,2,2018-12-01 15:43:30.690,MRITC_SCS_IN2018_V06_064_20181201T154330Z_0034.JPG
2018-12-01 15:43:30.690,2018:12:01 15:43:31,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T154331Z_0034.JPG,2018-12-01 15:43:31.640,MRITC_SCP_IN2018_V06_064_20181201T154331Z_0034.JPG,SCP,64.0,34.0,6.5299999999999985,5.34,3.986363636363635,3.821485,1097.0830999999996,3.788,34.4649,147.06637529035584,-44.29198412213519,5095701.481625464,505297.70870842994,5095383.451991083,503972.6872376134,2,2018-12-01 15:43:30.690,MRITC_SCP_IN2018_V06_064_20181201T154330Z_0034.JPG
2018-12-01 15:43:35.700,2018:12:01 15:43:36,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T154336Z_0035.JPG,2018-12-01 15:43:36.340,MRITC_SCS_IN2018_V06_064_20181201T154336Z_0035.JPG,SCS,64.0,35.0,6.18,2.52,3.535,3.838715,1098.7898,3.78655,34.46255000000001,147.06635116625264,-44.29199870826291,5095699.659801757,505293.99070217257,5095381.033415467,503970.6868413639,2,2018-12-01 15:43:35.700,MRITC_SCS_IN2018_V06_064_20181201T154335Z_0035.JPG
2018-12-01 15:43:35.700,2018:12:01 15:43:36,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T154336Z_0035.JPG,2018-12-01 15:43:36.650,MRITC_SCP_IN2018_V06_064_20181201T154336Z_0035.JPG,SCP,64.0,35.0,6.0525,1.295,3.655,3.840035,1098.8602,3.78695,34.462950000000006,147.06634898778032,-44.2920000774056,5095699.509889273,505293.68432034436,5095380.8325009495,503970.56189975596,2,2018-12-01 15:43:35.700,MRITC_SCP_IN2018_V06_064_20181201T154335Z_0035.JPG
2018-12-01 15:43:40.690,2018:12:01 15:43:41,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T154341Z_0036.JPG,2018-12-01 15:43:41.330,MRITC_SCS_IN2018_V06_064_20181201T154341Z_0036.JPG,SCS,64.0,36.0,6.8599999999999985,1.005,3.5700000000000003,3.8434699999999995,1100.4385500000003,3.78645,34.462450000000004,147.0663343792291,-44.29200985607661,5095697.91090725,505290.00258800964,5095378.343493937,503968.62935155904,2,2018-12-01 15:43:40.690,MRITC_SCS_IN2018_V06_064_20181201T154340Z_0036.JPG
2018-12-01 15:43:40.690,2018:12:01 15:43:41,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T154341Z_0036.JPG,2018-12-01 15:43:41.640,MRITC_SCP_IN2018_V06_064_20181201T154341Z_0036.JPG,SCP,64.0,36.0,6.72,1.8,3.75,3.84569,1100.5468500000004,3.78615,34.46215000000001,147.06633351681768,-44.29201021105725,5095697.807848321,505289.7446206941,5095378.187453949,503968.4971833052,2,2018-12-01 15:43:40.690,MRITC_SCP_IN2018_V06_064_20181201T154340Z_0036.JPG
2018-12-01 15:43:45.700,2018:12:01 15:43:46,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T154346Z_0037.JPG,2018-12-01 15:43:46.340,MRITC_SCS_IN2018_V06_064_20181201T154346Z_0037.JPG,SCS,64.0,37.0,6.48,4.105,3.75,3.861425,1101.61595,3.787,34.459,147.0663200057059,-44.29201577242047,5095696.1932584345,505285.7031327514,5095375.742827488,503966.42654732865,2,2018-12-01 15:43:45.700,MRITC_SCS_IN2018_V06_064_20181201T154345Z_0037.JPG
2018-12-01 15:43:45.700,2018:12:01 15:43:46,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T154346Z_0037.JPG,2018-12-01 15:43:46.650,MRITC_SCP_IN2018_V06_064_20181201T154346Z_0037.JPG,SCP,64.0,37.0,6.565,1.74,3.640909090909092,3.861225,1101.69955,3.787,34.459,147.06631885582408,-44.292016245728,5095696.055846529,505285.3591763309,5095375.534774173,503966.25032299024,2,2018-12-01 15:43:45.700,MRITC_SCP_IN2018_V06_064_20181201T154345Z_0037.JPG
2018-12-01 15:43:50.690,2018:12:01 15:43:51,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T154351Z_0038.JPG,2018-12-01 15:43:51.330,MRITC_SCS_IN2018_V06_064_20181201T154351Z_0038.JPG,SCS,64.0,38.0,6.5150000000000015,-0.765,2.83,3.859525,1102.99345,3.7891,34.46055,147.0663026702876,-44.292026358608695,5095694.585049758,505281.3770197879,5095373.186290138,503964.3072937213,2,2018-12-01 15:43:50.690,MRITC_SCS_IN2018_V06_064_20181201T154350Z_0038.JPG
2018-12-01 15:43:50.690,2018:12:01 15:43:51,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T154351Z_0038.JPG,2018-12-01 15:43:51.650,MRITC_SCP_IN2018_V06_064_20181201T154351Z_0038.JPG,SCP,64.0,38.0,6.5025,-0.8925000000000001,2.59,3.859325,1103.24905,3.7899,34.46095,147.06630117699763,-44.29202737334744,5095694.460326564,505281.0299726189,5095372.98335324,503964.1407564115,2,2018-12-01 15:43:50.690,MRITC_SCP_IN2018_V06_064_20181201T154350Z_0038.JPG
2018-12-01 15:43:55.700,2018:12:01 15:43:56,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T154356Z_0039.JPG,2018-12-01 15:43:56.340,MRITC_SCS_IN2018_V06_064_20181201T154356Z_0039.JPG,SCS,64.0,39.0,7.02,4.21,4.085000000000001,3.85629,1103.44385,3.791,34.46105,147.06628363084027,-44.2920392965276,5095692.994829038,505276.9521683818,5095370.598844681,503962.18394302274,2,2018-12-01 15:43:55.700,MRITC_SCS_IN2018_V06_064_20181201T154355Z_0039.JPG
2018-12-01 15:43:55.700,2018:12:01 15:43:56,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T154356Z_0039.JPG,2018-12-01 15:43:56.650,MRITC_SCP_IN2018_V06_064_20181201T154356Z_0039.JPG,SCP,64.0,39.0,7.34,4.5075,4.295000000000001,3.8570699999999998,1103.31455,3.791,34.46015,147.06628251087278,-44.29204005758165,5095692.901286643,505276.691883005,5095370.446642009,503962.0590400404,2,2018-12-01 15:43:55.700,MRITC_SCP_IN2018_V06_064_20181201T154355Z_0039.JPG
2018-12-01 15:44:00.690,2018:12:01 15:44:01,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T154401Z_0040.JPG,2018-12-01 15:44:01.330,MRITC_SCS_IN2018_V06_064_20181201T154401Z_0040.JPG,SCS,64.0,40.0,6.865,3.2025,2.9250000000000003,3.82125,1105.97325,3.796,34.4641,147.06623920334962,-44.2920370051834,5095691.698282983,505273.81702877255,5095367.279359861,503959.0697721646,2,2018-12-01 15:44:00.690,MRITC_SCS_IN2018_V06_064_20181201T154400Z_0040.JPG
2018-12-01 15:44:00.690,2018:12:01 15:44:01,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T154401Z_0040.JPG,2018-12-01 15:44:01.650,MRITC_SCP_IN2018_V06_064_20181201T154401Z_0040.JPG,SCP,64.0,40.0,6.8125,3.7525,3.125,3.81925,1106.03525,3.796,34.4649,147.06623662943562,-44.29203794486018,5095691.593420235,505273.589186244,5095367.035152441,503958.814341545,2,2018-12-01 15:44:00.690,MRITC_SCP_IN2018_V06_064_20181201T154400Z_0040.JPG
2018-12-01 15:44:05.700,2018:12:01 15:44:06,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T154406Z_0041.JPG,2018-12-01 15:44:06.340,MRITC_SCS_IN2018_V06_064_20181201T154406Z_0041.JPG,SCS,64.0,41.0,6.78,3.25,3.545,3.8356,1105.8073,3.79105,34.4683,147.0662023183566,-44.29205846051467,5095690.55283569,505271.466823115,5095364.251116205,503956.9389214706,2,2018-12-01 15:44:05.700,MRITC_SCS_IN2018_V06_064_20181201T154405Z_0041.JPG
2018-12-01 15:44:05.700,2018:12:01 15:44:06,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T154406Z_0041.JPG,2018-12-01 15:44:06.650,MRITC_SCP_IN2018_V06_064_20181201T154406Z_0041.JPG,SCP,64.0,41.0,6.6425,3.2325,3.515,3.841,1105.7839,3.79015,34.468900000000005,147.06620130367864,-44.292058070105284,5095690.497814607,505271.3692400754,5095364.084545659,503956.87300567294,2,2018-12-01 15:44:05.700,MRITC_SCP_IN2018_V06_064_20181201T154405Z_0041.JPG
2018-12-01 15:44:10.680,2018:12:01 15:44:11,75012000115.0,./IN2018_V06_064/stills/MRITC_SCS_IN2018_V06_064_20181201T154411Z_0042.JPG,2018-12-01 15:44:11.320,MRITC_SCS_IN2018_V06_064_20181201T154411Z_0042.JPG,SCS,64.0,42.0,6.585,-0.28250000000000003,2.75,3.864525,1107.3909,3.7878,34.470600000000005,147.06618086611206,-44.292050614010094,5095689.317237917,505269.3117347022,5095361.384035622,503954.6306690997,2,2018-12-01 15:44:10.680,MRITC_SCS_IN2018_V06_064_20181201T154410Z_0042.JPG
2018-12-01 15:44:10.680,2018:12:01 15:44:11,95013000014.0,./IN2018_V06_064/stills/MRITC_SCP_IN2018_V06_064_20181201T154411Z_0042.JPG,2018-12-01 15:44:11.640,MRITC_SCP_IN2018_V06_064_20181201T154411Z_0042.JPG,SCP,64.0,42.0,6.595,0.455,2.7863636363636357,3.882725,1107.5741,3.7862,34.4674,147.06617827242243,-44.292051536554524,5095689.168356625,505269.05525519827,5095361.138637058,503954.3767576514,2,2018-12-01 15:44:10.680,MRITC_SCP_IN2018_V06_064_20181201T154410Z_0042.JPG
