recorded_time,DateTimeOriginal,SerialNumber,SourceFile,SubSecCreateDate,Name,Camera,Operation,Number,Roll,Pitch,Altitude,Temp,Pres,Oxy,Sal,UsblLongitude,UsblLatitude,UsblNorthing,UsblEasting,ShipNorthing,ShipEasting,count,FinalTime,NewFileName
2018-12-14 20:09:52.580,2018:12:14 20:09:52,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T200952Z_0088.JPG,2018-12-14 20:09:52.280,MRITC_SCP_IN2018_V06_168_20181214T200952Z_0088.JPG,SCP,168.0,88.0,2.78,-1.52,0.9,5.00943,976.418,3.75735,34.440349999999995,147.2365516439674,-44.21250043586319,5104496.21038105,518897.05827738007,5104711.627197819,520039.9817790375,2,2018-12-14 20:09:52.580,MRITC_SCP_IN2018_V06_168_20181214T200952Z_0088.JPG
2018-12-14 20:09:57.580,2018:12:14 20:09:56,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T200956Z_0089.JPG,2018-12-14 20:09:56.980,MRITC_SCS_IN2018_V06_168_20181214T200956Z_0089.JPG,SCS,168.0,89.0,3.335,-1.705,1.8772727272727272,5.00414090909091,976.6806363636363,3.7589545454545457,34.44004545454545,147.23659771860076,-44.2124875309716,5104497.314430619,518900.7429511384,5104711.883304943,520041.7894793266,2,2018-12-14 20:09:57.580,MRITC_SCS_IN2018_V06_168_20181214T200957Z_0089.JPG
2018-12-14 20:09:57.580,2018:12:14 20:09:57,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T200957Z_0089.JPG,2018-12-14 20:09:57.270,MRITC_SCP_IN2018_V06_168_20181214T200957Z_0089.JPG,SCP,168.0,89.0,3.13,-5.755,1.85,5.003825,976.70725,3.759,34.4405,147.23660191607746,-44.21248706692567,5104497.373118607,518900.94185769476,5104711.933881741,520041.9290350886,2,2018-12-14 20:09:57.580,MRITC_SCP_IN2018_V06_168_20181214T200957Z_0089.JPG
2018-12-14 20:10:02.580,2018:12:14 20:10:01,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201001Z_0090.JPG,2018-12-14 20:10:01.980,MRITC_SCS_IN2018_V06_168_20181214T201001Z_0090.JPG,SCS,168.0,90.0,-0.56,-16.585,0.9772727272727272,5.001469999999999,977.75705,3.759,34.441,147.2366621700881,-44.21248036728392,5104498.288277002,518904.055630072,5104712.664161646,520044.03451310296,2,2018-12-14 20:10:02.580,MRITC_SCS_IN2018_V06_168_20181214T201002Z_0090.JPG
2018-12-14 20:10:02.580,2018:12:14 20:10:02,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201002Z_0090.JPG,2018-12-14 20:10:02.280,MRITC_SCP_IN2018_V06_168_20181214T201002Z_0090.JPG,SCP,168.0,90.0,0.43,-14.865,1.0,5.001277777777777,977.875777777778,3.7592777777777777,34.44072222222222,147.23666336404244,-44.21248021437135,5104498.344626759,518904.2532109897,5104712.680871209,520044.1299439976,2,2018-12-14 20:10:02.580,MRITC_SCP_IN2018_V06_168_20181214T201002Z_0090.JPG
2018-12-14 20:10:07.580,2018:12:14 20:10:06,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201006Z_0091.JPG,2018-12-14 20:10:06.980,MRITC_SCS_IN2018_V06_168_20181214T201006Z_0091.JPG,SCS,168.0,91.0,-1.005,-4.09,2.504545454545455,4.989294999999999,977.09725,3.759,34.44290000000001,147.23668722175051,-44.21247720631516,5104499.252252448,518907.4481399934,5104712.970491767,520045.7248380085,2,2018-12-14 20:10:07.580,MRITC_SCS_IN2018_V06_168_20181214T201007Z_0091.JPG
2018-12-14 20:10:07.580,2018:12:14 20:10:07,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201007Z_0091.JPG,2018-12-14 20:10:07.280,MRITC_SCP_IN2018_V06_168_20181214T201007Z_0091.JPG,SCP,168.0,91.0,-0.8625,-1.9175,2.422727272727273,4.991575000000001,976.9485,3.75875,34.44250000000001,147.2366907937463,-44.2124767707446,5104499.3200542815,518907.6916415084,5104713.000049362,520045.8663350547,2,2018-12-14 20:10:07.580,MRITC_SCP_IN2018_V06_168_20181214T201007Z_0091.JPG
2018-12-14 20:10:12.580,2018:12:14 20:10:11,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201011Z_0092.JPG,2018-12-14 20:10:11.980,MRITC_SCS_IN2018_V06_168_20181214T201011Z_0092.JPG,SCS,168.0,92.0,0.485,-8.864999999999998,3.125,5.01489,976.2649,3.758,34.43815000000001,147.23674376879666,-44.212471654284904,5104500.34999511,518911.39688288455,5104713.456152324,520048.0000144011,2,2018-12-14 20:10:12.580,MRITC_SCS_IN2018_V06_168_20181214T201012Z_0092.JPG
2018-12-14 20:10:12.580,2018:12:14 20:10:12,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201012Z_0092.JPG,2018-12-14 20:10:12.280,MRITC_SCP_IN2018_V06_168_20181214T201012Z_0092.JPG,SCP,168.0,92.0,0.62,-7.99,3.17,5.0158000000000005,976.21,3.75775,34.43775,147.23674596253846,-44.21247200678161,5104500.4028948415,518911.5897925421,5104713.482494833,520048.10315404274,2,2018-12-14 20:10:12.580,MRITC_SCP_IN2018_V06_168_20181214T201012Z_0092.JPG
2018-12-14 20:10:17.580,2018:12:14 20:10:16,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201016Z_0093.JPG,2018-12-14 20:10:16.980,MRITC_SCS_IN2018_V06_168_20181214T201016Z_0093.JPG,SCS,168.0,93.0,1.225,-3.3200000000000003,2.675,5.013881818181816,975.9622272727272,3.7590454545454537,34.438,147.23677888861425,-44.21247501049578,5104501.257632356,518914.7160594532,5104713.9022868825,520049.7605733671,2,2018-12-14 20:10:17.580,MRITC_SCS_IN2018_V06_168_20181214T201017Z_0093.JPG
2018-12-14 20:10:17.580,2018:12:14 20:10:17,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201017Z_0093.JPG,2018-12-14 20:10:17.280,MRITC_SCP_IN2018_V06_168_20181214T201017Z_0093.JPG,SCP,168.0,93.0,1.3725,-3.3575,3.125,5.0131727272727264,976.0535909090908,3.7593181818181822,34.438,147.23678041656586,-44.21247420049983,5104501.322520576,518914.9569763146,5104713.931902957,520049.88289682654,2,2018-12-14 20:10:17.580,MRITC_SCP_IN2018_V06_168_20181214T201017Z_0093.JPG
2018-12-14 20:10:22.580,2018:12:14 20:10:21,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201021Z_0094.JPG,2018-12-14 20:10:21.980,MRITC_SCS_IN2018_V06_168_20181214T201021Z_0094.JPG,SCS,168.0,94.0,1.96,-5.925,3.118181818181818,5.00855,977.3015,3.762,34.43795,147.2368114609109,-44.21246155380084,5104502.309685193,518918.6317004643,5104714.360265385,520051.8363870687,2,2018-12-14 20:10:22.580,MRITC_SCS_IN2018_V06_168_20181214T201022Z_0094.JPG
2018-12-14 20:10:22.580,2018:12:14 20:10:22,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201022Z_0094.JPG,2018-12-14 20:10:22.270,MRITC_SCP_IN2018_V06_168_20181214T201022Z_0094.JPG,SCP,168.0,94.0,2.0,-7.895,2.85,5.00745,977.3165,3.76225,34.43725000000001,147.23681626875606,-44.2124607637606,5104502.360996107,518918.8266296277,5104714.373440197,520051.9758287022,2,2018-12-14 20:10:22.580,MRITC_SCP_IN2018_V06_168_20181214T201022Z_0094.JPG
2018-12-14 20:10:27.580,2018:12:14 20:10:26,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201026Z_0095.JPG,2018-12-14 20:10:26.980,MRITC_SCS_IN2018_V06_168_20181214T201026Z_0095.JPG,SCS,168.0,95.0,2.905,-8.395,2.28,4.9865772727272715,978.6202272727272,3.765,34.44004545454545,147.2368789347476,-44.212450684741476,5104503.160908993,518921.86330988904,5104714.646159394,520054.0457941874,2,2018-12-14 20:10:27.580,MRITC_SCS_IN2018_V06_168_20181214T201027Z_0095.JPG
2018-12-14 20:10:27.580,2018:12:14 20:10:27,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201027Z_0095.JPG,2018-12-14 20:10:27.280,MRITC_SCP_IN2018_V06_168_20181214T201027Z_0095.JPG,SCP,168.0,95.0,2.9675,-5.385,2.16,4.98584090909091,978.711590909091,3.765,34.440318181818185,147.23687867982642,-44.21245081401239,5104503.210636672,518922.0513550673,5104714.685859731,520054.1393877794,2,2018-12-14 20:10:27.580,MRITC_SCP_IN2018_V06_168_20181214T201027Z_0095.JPG
2018-12-14 20:10:32.590,2018:12:14 20:10:31,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201031Z_0096.JPG,2018-12-14 20:10:31.990,MRITC_SCS_IN2018_V06_168_20181214T201031Z_0096.JPG,SCS,168.0,96.0,2.5725,-2.0925,2.7818181818181817,4.9857999999999985,978.9959090909093,3.763,34.442954545454555,147.23688290039394,-44.2124510531995,5104503.988069382,518925.00543863844,5104715.216259313,520055.6407471225,2,2018-12-14 20:10:32.590,MRITC_SCS_IN2018_V06_168_20181214T201032Z_0096.JPG
2018-12-14 20:10:32.590,2018:12:14 20:10:32,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201032Z_0096.JPG,2018-12-14 20:10:32.280,MRITC_SCP_IN2018_V06_168_20181214T201032Z_0096.JPG,SCP,168.0,96.0,2.765,-3.03,2.6727272727272724,4.987124999999999,979.0455,3.76275,34.44250000000001,147.23688593120582,-44.21245046804761,5104504.037143365,518925.1967007956,5104715.219330702,520055.7483646086,2,2018-12-14 20:10:32.590,MRITC_SCP_IN2018_V06_168_20181214T201032Z_0096.JPG
2018-12-14 20:10:37.600,2018:12:14 20:10:37,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201037Z_0097.JPG,2018-12-14 20:10:37.000,MRITC_SCS_IN2018_V06_168_20181214T201037Z_0097.JPG,SCS,168.0,97.0,3.02,-9.375,2.0363636363636366,4.999865000000002,980.53885,3.76,34.43905,147.2369333712079,-44.212441518319814,5104504.833778152,518928.30380998773,5104715.350086237,520057.5291891177,2,2018-12-14 20:10:37.600,MRITC_SCS_IN2018_V06_168_20181214T201037Z_0097.JPG
2018-12-14 20:10:37.600,2018:12:14 20:10:37,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201037Z_0097.JPG,2018-12-14 20:10:37.290,MRITC_SCP_IN2018_V06_168_20181214T201037Z_0097.JPG,SCP,168.0,97.0,3.305,-7.785,2.145454545454545,5.000572222222221,980.5715555555556,3.7597222222222215,34.438722222222225,147.236936386943,-44.21244100998626,5104504.8926671,518928.53413169686,5104715.3823236665,520057.67027150706,2,2018-12-14 20:10:37.600,MRITC_SCP_IN2018_V06_168_20181214T201037Z_0097.JPG
2018-12-14 20:10:42.580,2018:12:14 20:10:41,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201041Z_0098.JPG,2018-12-14 20:10:41.980,MRITC_SCS_IN2018_V06_168_20181214T201041Z_0098.JPG,SCS,168.0,98.0,4.8599999999999985,-10.86,1.885,5.004245,980.50095,3.759,34.43795,147.23697693003373,-44.212433064076855,5104505.786796625,518932.0380346278,5104715.823298158,520059.6868732997,2,2018-12-14 20:10:42.580,MRITC_SCS_IN2018_V06_168_20181214T201042Z_0098.JPG
2018-12-14 20:10:42.580,2018:12:14 20:10:42,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201042Z_0098.JPG,2018-12-14 20:10:42.280,MRITC_SCP_IN2018_V06_168_20181214T201042Z_0098.JPG,SCP,168.0,98.0,4.4175,-10.3775,1.855,5.0048,980.78125,3.75925,34.438,147.23697726439843,-44.212432562936534,5104505.834299983,518932.22656813206,5104715.82990417,520059.75048009923,2,2018-12-14 20:10:42.580,MRITC_SCP_IN2018_V06_168_20181214T201042Z_0098.JPG
2018-12-14 20:10:47.600,2018:12:14 20:10:47,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201047Z_0099.JPG,2018-12-14 20:10:47.000,MRITC_SCS_IN2018_V06_168_20181214T201047Z_0099.JPG,SCS,168.0,99.0,3.785,-6.145,2.06,5.009094999999999,981.25295,3.76,34.438900000000004,147.2369921031059,-44.212424561920606,5104506.589943617,518935.23483260657,5104715.9346020585,520060.95389952173,2,2018-12-14 20:10:47.600,MRITC_SCS_IN2018_V06_168_20181214T201047Z_0099.JPG
2018-12-14 20:10:47.600,2018:12:14 20:10:47,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201047Z_0099.JPG,2018-12-14 20:10:47.290,MRITC_SCP_IN2018_V06_168_20181214T201047Z_0099.JPG,SCP,168.0,99.0,3.875,-6.92,1.9958333333333331,5.009475,981.35675,3.76,34.438500000000005,147.23699432367314,-44.21242423145426,5104506.620684076,518935.35878022155,5104715.938795899,520061.0354010293,2,2018-12-14 20:10:47.600,MRITC_SCP_IN2018_V06_168_20181214T201047Z_0099.JPG
2018-12-14 20:10:52.580,2018:12:14 20:10:51,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201051Z_0100.JPG,2018-12-14 20:10:51.980,MRITC_SCS_IN2018_V06_168_20181214T201051Z_0100.JPG,SCS,168.0,100.0,3.685,-7.63,2.5041666666666664,5.00098,982.76515,3.76295,34.439899999999994,147.23704569999157,-44.212416092901,5104507.344716491,518938.27358145476,5104716.112921483,520062.93733600713,2,2018-12-14 20:10:52.580,MRITC_SCS_IN2018_V06_168_20181214T201052Z_0100.JPG
2018-12-14 20:10:52.580,2018:12:14 20:10:52,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201052Z_0100.JPG,2018-12-14 20:10:52.280,MRITC_SCP_IN2018_V06_168_20181214T201052Z_0100.JPG,SCP,168.0,100.0,3.7925,-6.3225,2.6791666666666663,5.0005500000000005,982.55625,3.76275,34.439750000000004,147.23704874601515,-44.212415465697575,5104507.391403036,518938.4602201529,5104716.145884123,520063.05487634474,2,2018-12-14 20:10:52.580,MRITC_SCP_IN2018_V06_168_20181214T201052Z_0100.JPG
2018-12-14 20:10:57.590,2018:12:14 20:10:56,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201056Z_0101.JPG,2018-12-14 20:10:56.990,MRITC_SCS_IN2018_V06_168_20181214T201056Z_0101.JPG,SCS,168.0,101.0,4.085,-2.3600000000000003,1.6458333333333337,4.997085,982.85365,3.763,34.442,147.23709600874759,-44.212408561795606,5104508.153877407,518941.5182751622,5104716.558820093,520064.7737923233,2,2018-12-14 20:10:57.590,MRITC_SCS_IN2018_V06_168_20181214T201057Z_0101.JPG
2018-12-14 20:10:57.590,2018:12:14 20:10:57,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201057Z_0101.JPG,2018-12-14 20:10:57.290,MRITC_SCP_IN2018_V06_168_20181214T201057Z_0101.JPG,SCP,168.0,101.0,4.0150000000000015,-4.500000000000001,1.49,4.9978,983.0585,3.763,34.441500000000005,147.23709889301688,-44.21240896598691,5104508.211523425,518941.75222517963,5104716.5552608315,520064.8480799629,2,2018-12-14 20:10:57.590,MRITC_SCP_IN2018_V06_168_20181214T201057Z_0101.JPG
2018-12-14 20:11:02.580,2018:12:14 20:11:01,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201101Z_0102.JPG,2018-12-14 20:11:01.980,MRITC_SCS_IN2018_V06_168_20181214T201101Z_0102.JPG,SCS,168.0,102.0,3.59,-4.455,2.0727272727272728,4.940205000000001,983.19485,3.76495,34.44070000000001,147.23714240811543,-44.21241166883091,5104509.086078543,518945.301228455,5104716.575855155,520066.1827527104,2,2018-12-14 20:11:02.580,MRITC_SCS_IN2018_V06_168_20181214T201102Z_0102.JPG
2018-12-14 20:11:02.580,2018:12:14 20:11:02,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201102Z_0102.JPG,2018-12-14 20:11:02.280,MRITC_SCP_IN2018_V06_168_20181214T201102Z_0102.JPG,SCP,168.0,102.0,3.5875000000000004,-3.8975,1.9636363636363636,4.9404249999999985,983.2475,3.765,34.443000000000005,147.23714470234222,-44.212410792026986,5104509.133642508,518945.49416188494,5104716.599245101,520066.3173343714,2,2018-12-14 20:11:02.580,MRITC_SCP_IN2018_V06_168_20181214T201102Z_0102.JPG
2018-12-14 20:11:07.590,2018:12:14 20:11:06,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201106Z_0103.JPG,2018-12-14 20:11:06.990,MRITC_SCS_IN2018_V06_168_20181214T201106Z_0103.JPG,SCS,168.0,103.0,3.9925,-0.31749999999999995,1.4545454545454546,4.987936363636365,983.6270909090907,3.759090909090909,34.445,147.2371852151075,-44.21239828705833,5104509.9088966735,518948.6416764373,5104716.911467622,520068.2749760752,2,2018-12-14 20:11:07.590,MRITC_SCS_IN2018_V06_168_20181214T201107Z_0103.JPG
2018-12-14 20:11:07.590,2018:12:14 20:11:07,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201107Z_0103.JPG,2018-12-14 20:11:07.290,MRITC_SCP_IN2018_V06_168_20181214T201107Z_0103.JPG,SCP,168.0,103.0,3.75,-5.555,1.4,4.98995,983.71575,3.7585,34.44425,147.23718895245398,-44.21239779918889,5104509.965961287,518948.87404907314,5104716.917735474,520068.3619353192,2,2018-12-14 20:11:07.590,MRITC_SCP_IN2018_V06_168_20181214T201107Z_0103.JPG
2018-12-14 20:11:12.590,2018:12:14 20:11:11,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201111Z_0104.JPG,2018-12-14 20:11:11.990,MRITC_SCS_IN2018_V06_168_20181214T201111Z_0104.JPG,SCS,168.0,104.0,3.41,-4.025,2.422727272727273,4.986935,983.08815,3.756,34.443000000000005,147.23724124894468,-44.21239048130494,5104510.832982762,518952.4071807781,5104717.045176628,520069.85916814354,2,2018-12-14 20:11:12.590,MRITC_SCS_IN2018_V06_168_20181214T201112Z_0104.JPG
2018-12-14 20:11:12.590,2018:12:14 20:11:12,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201112Z_0104.JPG,2018-12-14 20:11:12.280,MRITC_SCP_IN2018_V06_168_20181214T201112Z_0104.JPG,SCP,168.0,104.0,3.345,-3.89,2.504545454545455,4.98705,983.034,3.75575,34.442750000000004,147.23724277854882,-44.21239010828391,5104510.880521211,518952.6016570882,5104717.0617661765,520069.9937290353,2,2018-12-14 20:11:12.590,MRITC_SCP_IN2018_V06_168_20181214T201112Z_0104.JPG
2018-12-14 20:11:17.580,2018:12:14 20:11:16,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201116Z_0105.JPG,2018-12-14 20:11:16.980,MRITC_SCS_IN2018_V06_168_20181214T201116Z_0105.JPG,SCS,168.0,105.0,3.335,-7.645,3.6545454545454543,4.9797600000000015,982.56195,3.755,34.44495000000001,147.23727620794955,-44.21238398054079,5104511.62196615,518955.6354663281,5104717.352552282,520072.00234955,2,2018-12-14 20:11:17.580,MRITC_SCS_IN2018_V06_168_20181214T201117Z_0105.JPG
2018-12-14 20:11:17.580,2018:12:14 20:11:17,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201117Z_0105.JPG,2018-12-14 20:11:17.280,MRITC_SCP_IN2018_V06_168_20181214T201117Z_0105.JPG,SCP,168.0,105.0,3.2975,-7.0525,3.7,4.98795,982.26925,3.7539999999999996,34.4465,147.23728072669172,-44.21238351791544,5104511.668454883,518955.8258417064,5104717.378894417,520072.1054893507,2,2018-12-14 20:11:17.580,MRITC_SCP_IN2018_V06_168_20181214T201117Z_0105.JPG
2018-12-14 20:11:22.590,2018:12:14 20:11:21,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201121Z_0106.JPG,2018-12-14 20:11:21.990,MRITC_SCS_IN2018_V06_168_20181214T201121Z_0106.JPG,SCS,168.0,106.0,3.055,-5.025,2.1,5.047375,982.6296,3.75,34.4398,147.23732064642869,-44.212363972356,5104512.39634677,518958.8242712032,5104717.728402887,520073.8207476414,2,2018-12-14 20:11:22.590,MRITC_SCS_IN2018_V06_168_20181214T201122Z_0106.JPG
2018-12-14 20:11:22.590,2018:12:14 20:11:22,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201122Z_0106.JPG,2018-12-14 20:11:22.280,MRITC_SCP_IN2018_V06_168_20181214T201122Z_0106.JPG,SCP,168.0,106.0,3.115,-4.375,1.9363636363636365,5.048774999999999,982.78275,3.75,34.44,147.2373154155215,-44.21235962622667,5104512.442699209,518959.0196619196,5104717.734791871,520073.9552773626,2,2018-12-14 20:11:22.590,MRITC_SCP_IN2018_V06_168_20181214T201122Z_0106.JPG
2018-12-14 20:11:27.590,2018:12:14 20:11:26,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201126Z_0107.JPG,2018-12-14 20:11:26.990,MRITC_SCS_IN2018_V06_168_20181214T201126Z_0107.JPG,SCS,168.0,107.0,2.495,-8.405,3.425,5.048631818181818,983.8293636363637,3.7530454545454544,34.438227272727275,147.2372749697619,-44.212310742442035,5104513.163423581,518962.0683039016,5104717.846537273,520075.9109243443,2,2018-12-14 20:11:27.590,MRITC_SCS_IN2018_V06_168_20181214T201127Z_0107.JPG
2018-12-14 20:11:27.590,2018:12:14 20:11:27,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201127Z_0107.JPG,2018-12-14 20:11:27.290,MRITC_SCP_IN2018_V06_168_20181214T201127Z_0107.JPG,SCP,168.0,107.0,2.635,-7.42,2.975,5.047022727272728,983.6335454545455,3.753318181818182,34.43959090909091,147.23728159746062,-44.212311883619826,5104513.208214922,518962.2601291207,5104717.856255208,520076.0020296893,2,2018-12-14 20:11:27.590,MRITC_SCP_IN2018_V06_168_20181214T201127Z_0107.JPG
2018-12-14 20:11:32.590,2018:12:14 20:11:31,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201131Z_0108.JPG,2018-12-14 20:11:31.990,MRITC_SCS_IN2018_V06_168_20181214T201131Z_0108.JPG,SCS,168.0,108.0,2.68,-3.61,2.31,5.0546950000000015,983.13035,3.757,34.44025,147.23736981088018,-44.21232839401572,5104513.909513437,518965.27367717883,5104718.1010591015,520077.6728976938,2,2018-12-14 20:11:32.590,MRITC_SCS_IN2018_V06_168_20181214T201132Z_0108.JPG
2018-12-14 20:11:32.590,2018:12:14 20:11:32,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201132Z_0108.JPG,2018-12-14 20:11:32.290,MRITC_SCP_IN2018_V06_168_20181214T201132Z_0108.JPG,SCP,168.0,108.0,2.68,-3.385,2.13,5.0545,983.22525,3.75725,34.439499999999995,147.2373719755713,-44.21232914432036,5104513.954181213,518965.46786991047,5104718.137221681,520077.83358901954,2,2018-12-14 20:11:32.590,MRITC_SCP_IN2018_V06_168_20181214T201132Z_0108.JPG
2018-12-14 20:11:37.590,2018:12:14 20:11:36,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201136Z_0109.JPG,2018-12-14 20:11:36.990,MRITC_SCS_IN2018_V06_168_20181214T201136Z_0109.JPG,SCS,168.0,109.0,2.735,-4.3075,2.4454545454545458,4.991655000000001,984.5628,3.7639,34.43795,147.23741482681888,-44.21233708798865,5104514.651598165,518968.52023231453,5104718.5764403865,520080.0368969533,2,2018-12-14 20:11:37.590,MRITC_SCS_IN2018_V06_168_20181214T201137Z_0109.JPG
2018-12-14 20:11:37.590,2018:12:14 20:11:37,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201137Z_0109.JPG,2018-12-14 20:11:37.290,MRITC_SCP_IN2018_V06_168_20181214T201137Z_0109.JPG,SCP,168.0,109.0,2.965,-4.11,2.3363636363636364,4.983825,984.43225,3.7645,34.43875,147.2374195451537,-44.21233674940643,5104514.695586456,518968.71728493454,5104718.576223435,520080.10781985,2,2018-12-14 20:11:37.590,MRITC_SCP_IN2018_V06_168_20181214T201137Z_0109.JPG
2018-12-14 20:11:42.580,2018:12:14 20:11:41,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201141Z_0110.JPG,2018-12-14 20:11:41.980,MRITC_SCS_IN2018_V06_168_20181214T201141Z_0110.JPG,SCS,168.0,110.0,2.995,-3.835,1.1863636363636365,4.940835,983.53555,3.76505,34.44695,147.23748124250676,-44.21233228609623,5104515.380682722,518971.79901829135,5104718.623034775,520081.5076599144,2,2018-12-14 20:11:42.580,MRITC_SCS_IN2018_V06_168_20181214T201142Z_0110.JPG
2018-12-14 20:11:42.580,2018:12:14 20:11:42,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201142Z_0110.JPG,2018-12-14 20:11:42.280,MRITC_SCP_IN2018_V06_168_20181214T201142Z_0110.JPG,SCP,168.0,110.0,2.68,-6.695,0.9409090909090909,4.9422250000000005,983.71325,3.7645,34.4465,147.23748277217388,-44.212332166943035,5104515.423613544,518971.99465586216,5104718.635916148,520081.65389968466,2,2018-12-14 20:11:42.580,MRITC_SCP_IN2018_V06_168_20181214T201142Z_0110.JPG
2018-12-14 20:11:47.590,2018:12:14 20:11:46,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201146Z_0111.JPG,2018-12-14 20:11:46.990,MRITC_SCS_IN2018_V06_168_20181214T201146Z_0111.JPG,SCS,168.0,111.0,2.4825,-2.125,3.0045454545454544,4.990559999999999,984.15535,3.75405,34.44335000000001,147.23751364908878,-44.21233014537953,5104516.096864927,518975.0601479439,5104718.876325054,520083.8532330152,2,2018-12-14 20:11:47.590,MRITC_SCS_IN2018_V06_168_20181214T201147Z_0111.JPG
2018-12-14 20:11:47.590,2018:12:14 20:11:47,95013000014.0,./IN2018_V06_168/stills/MRITC_SCP_IN2018_V06_168_20181214T201147Z_0111.JPG,2018-12-14 20:11:47.290,MRITC_SCP_IN2018_V06_168_20181214T201147Z_0111.JPG,SCP,168.0,111.0,2.545,-1.84,2.65,4.99095,984.19575,3.75375,34.443000000000005,147.23751698192024,-44.212329985835886,5104516.139970143,518975.2559168553,5104718.899276182,520083.9755363324,2,2018-12-14 20:11:47.590,MRITC_SCP_IN2018_V06_168_20181214T201147Z_0111.JPG
2018-12-14 20:11:52.580,2018:12:14 20:11:51,75012000115.0,./IN2018_V06_168/stills/MRITC_SCS_IN2018_V06_168_20181214T201151Z_0112.JPG,2018-12-14 20:11:51.980,MRITC_SCS_IN2018_V06_168_20181214T201151Z_0112.JPG,SCS,168.0,112.0,3.165,-1.08,2.7454545454545456,4.9823949999999995,985.68955,3.752,34.4392,147.23756602759863,-44.21232666208172,5104516.81438436,518978.3219575654,5104719.259124831,520085.7997479949,2,2018-12-14 20:11:52.580,MRITC_SCS_IN2018_V06_168_20181214T201152Z_0112.JPG
