recorded_time,DateTimeOriginal,SerialNumber,SourceFile,SubSecCreateDate,Name,Camera,Operation,Number,Roll,Pitch,Altitude,Temp,Pres,Oxy,Sal,UsblLongitude,UsblLatitude,UsblNorthing,UsblEasting,ShipNorthing,ShipEasting,count,FinalTime,NewFileName
2018-11-30 22:29:31.610,2018:11:30 22:29:31,95013000014.0,./IN2018_V06_057/stills/MRITC_SCP_IN2018_V06_057_20181130T222931Z_0579.JPG,2018-11-30 22:29:31.600,MRITC_SCP_IN2018_V06_057_20181130T222931Z_0579.JPG,SCP,57.0,579.0,4.605,1.025,1.7590909090909093,2.9722,1373.61625,3.6035,34.56725,147.2226362430901,-44.26891056607806,5098233.087926583,517768.142117515,5098086.209468377,516583.33373941155,2,2018-11-30 22:29:31.610,MRITC_SCP_IN2018_V06_057_20181130T222931Z_0579.JPG
2018-11-30 22:29:36.620,2018:11:30 22:29:36,75012000115.0,./IN2018_V06_057/stills/MRITC_SCS_IN2018_V06_057_20181130T222936Z_0580.JPG,2018-11-30 22:29:36.340,MRITC_SCS_IN2018_V06_057_20181130T222936Z_0580.JPG,SCS,57.0,580.0,4.885,-4.3599999999999985,2.9,2.971368181818182,1372.3979090909088,3.5939090909090914,34.56695454545455,147.22262095040458,-44.26891721487303,5098232.602473829,517766.4198032797,5098086.450592532,516580.4559468203,2,2018-11-30 22:29:36.620,MRITC_SCS_IN2018_V06_057_20181130T222936Z_0580.JPG
2018-11-30 22:29:36.620,2018:11:30 22:29:36,95013000014.0,./IN2018_V06_057/stills/MRITC_SCP_IN2018_V06_057_20181130T222936Z_0580.JPG,2018-11-30 22:29:36.610,MRITC_SCP_IN2018_V06_057_20181130T222936Z_0580.JPG,SCP,57.0,580.0,4.895000000000001,-4.005,2.9,2.97124090909091,1372.4495454545454,3.5935454545454544,34.56677272727273,147.22262190459097,-44.26891766424493,5098232.582316417,517766.3476479303,5098086.474157084,516580.3845977082,2,2018-11-30 22:29:36.620,MRITC_SCP_IN2018_V06_057_20181130T222936Z_0580.JPG
2018-11-30 22:29:41.610,2018:11:30 22:29:41,75012000115.0,./IN2018_V06_057/stills/MRITC_SCS_IN2018_V06_057_20181130T222941Z_0581.JPG,2018-11-30 22:29:41.330,MRITC_SCS_IN2018_V06_057_20181130T222941Z_0581.JPG,SCS,57.0,581.0,5.5,0.295,3.21,2.971235,1372.82825,3.58795,34.566,147.2226265698975,-44.26893280415479,5098232.04045181,517764.59965406347,5098086.19414252,516577.2629063889,2,2018-11-30 22:29:41.610,MRITC_SCS_IN2018_V06_057_20181130T222941Z_0581.JPG
2018-11-30 22:29:41.610,2018:11:30 22:29:41,95013000014.0,./IN2018_V06_057/stills/MRITC_SCP_IN2018_V06_057_20181130T222941Z_0581.JPG,2018-11-30 22:29:41.600,MRITC_SCP_IN2018_V06_057_20181130T222941Z_0581.JPG,SCP,57.0,581.0,5.460000000000001,0.47,3.25,2.971375,1372.76525,3.58775,34.566,147.22262552353078,-44.268934203233954,5098232.015137626,517764.5235835044,5098086.165284794,516577.115815341,2,2018-11-30 22:29:41.610,MRITC_SCP_IN2018_V06_057_20181130T222941Z_0581.JPG
2018-11-30 22:29:46.620,2018:11:30 22:29:46,75012000115.0,./IN2018_V06_057/stills/MRITC_SCS_IN2018_V06_057_20181130T222946Z_0582.JPG,2018-11-30 22:29:46.340,MRITC_SCS_IN2018_V06_057_20181130T222946Z_0582.JPG,SCS,57.0,582.0,4.87,-1.36,3.825,2.97033,1372.94055,3.585,34.566050000000004,147.22257018084588,-44.268943368380185,5098231.302228394,517762.41438956134,5098086.230112362,516574.1401568536,2,2018-11-30 22:29:46.620,MRITC_SCS_IN2018_V06_057_20181130T222946Z_0582.JPG
2018-11-30 22:29:46.620,2018:11:30 22:29:46,95013000014.0,./IN2018_V06_057/stills/MRITC_SCP_IN2018_V06_057_20181130T222946Z_0582.JPG,2018-11-30 22:29:46.610,MRITC_SCP_IN2018_V06_057_20181130T222946Z_0582.JPG,SCP,57.0,582.0,4.845,-1.375,3.925,2.96965,1372.85075,3.585,34.56625,147.22256912064185,-44.26894409641832,5098231.263806466,517762.3021255518,5098086.241784062,516574.0296805292,2,2018-11-30 22:29:46.620,MRITC_SCP_IN2018_V06_057_20181130T222946Z_0582.JPG
2018-11-30 22:29:51.620,2018:11:30 22:29:51,75012000115.0,./IN2018_V06_057/stills/MRITC_SCS_IN2018_V06_057_20181130T222951Z_0583.JPG,2018-11-30 22:29:51.340,MRITC_SCS_IN2018_V06_057_20181130T222951Z_0583.JPG,SCS,57.0,583.0,5.475,-4.535,2.6,2.9652590909090906,1374.0179999999998,3.584,34.56690909090909,147.2225199176126,-44.26895029798857,5098230.279030137,517759.41237915156,5098086.108340394,516570.74033978896,2,2018-11-30 22:29:51.620,MRITC_SCS_IN2018_V06_057_20181130T222951Z_0583.JPG
2018-11-30 22:29:51.620,2018:11:30 22:29:51,95013000014.0,./IN2018_V06_057/stills/MRITC_SCP_IN2018_V06_057_20181130T222951Z_0583.JPG,2018-11-30 22:29:51.610,MRITC_SCP_IN2018_V06_057_20181130T222951Z_0583.JPG,SCP,57.0,583.0,5.425000000000002,-4.1099999999999985,2.6,2.96495,1374.098,3.584,34.56683333333333,147.22251807526698,-44.26895034084516,5098230.253940506,517759.336438678,5098086.11450511,516570.6143399378,2,2018-11-30 22:29:51.620,MRITC_SCP_IN2018_V06_057_20181130T222951Z_0583.JPG
2018-11-30 22:29:56.620,2018:11:30 22:29:56,75012000115.0,./IN2018_V06_057/stills/MRITC_SCS_IN2018_V06_057_20181130T222956Z_0584.JPG,2018-11-30 22:29:56.340,MRITC_SCS_IN2018_V06_057_20181130T222956Z_0584.JPG,SCS,57.0,584.0,6.59,-4.11,2.76,2.963825,1373.8216999999995,3.582,34.5651,147.2224993471355,-44.2689661076082,5098229.705612694,517757.62885275134,5098085.984531087,516567.59935422346,2,2018-11-30 22:29:56.620,MRITC_SCS_IN2018_V06_057_20181130T222956Z_0584.JPG
2018-11-30 22:29:56.620,2018:11:30 22:29:56,95013000014.0,./IN2018_V06_057/stills/MRITC_SCP_IN2018_V06_057_20181130T222956Z_0584.JPG,2018-11-30 22:29:56.610,MRITC_SCP_IN2018_V06_057_20181130T222956Z_0584.JPG,SCP,57.0,584.0,6.565,-5.01,2.6,2.962725,1373.9725,3.582,34.5655,147.2224992667275,-44.268966563875026,5098229.6834622165,517757.5577528445,5098085.98505374,516567.4793783414,2,2018-11-30 22:29:56.620,MRITC_SCP_IN2018_V06_057_20181130T222956Z_0584.JPG
2018-11-30 22:30:01.610,2018:11:30 22:30:01,75012000115.0,./IN2018_V06_057/stills/MRITC_SCS_IN2018_V06_057_20181130T223001Z_0585.JPG,2018-11-30 22:30:01.330,MRITC_SCS_IN2018_V06_057_20181130T223001Z_0585.JPG,SCS,57.0,585.0,5.16,-0.755,3.2,2.948225,1374.30265,3.5809500000000005,34.56895,147.22249828719796,-44.268977802451325,5098229.1567491405,517755.8662712227,5098086.175778261,516565.5437383906,2,2018-11-30 22:30:01.610,MRITC_SCS_IN2018_V06_057_20181130T223001Z_0585.JPG
2018-11-30 22:30:01.610,2018:11:30 22:30:01,95013000014.0,./IN2018_V06_057/stills/MRITC_SCP_IN2018_V06_057_20181130T223001Z_0585.JPG,2018-11-30 22:30:01.600,MRITC_SCP_IN2018_V06_057_20181130T223001Z_0585.JPG,SCP,57.0,585.0,5.275,-0.575,3.2,2.948325,1374.29325,3.58075,34.56875000000001,147.22249756821512,-44.26897920231535,5098229.1350494325,517755.7970825263,5098086.170446611,516565.4559341471,2,2018-11-30 22:30:01.610,MRITC_SCP_IN2018_V06_057_20181130T223001Z_0585.JPG
2018-11-30 22:30:06.620,2018:11:30 22:30:06,75012000115.0,./IN2018_V06_057/stills/MRITC_SCS_IN2018_V06_057_20181130T223006Z_0586.JPG,2018-11-30 22:30:06.340,MRITC_SCS_IN2018_V06_057_20181130T223006Z_0586.JPG,SCS,57.0,586.0,4.885,-1.5325,1.2555555555555555,2.946725,1376.6724,3.5809500000000005,34.56895,147.22243169486808,-44.26899244231575,5098228.557751775,517753.9625654782,5098085.841061766,516561.13518693217,2,2018-11-30 22:30:06.620,MRITC_SCS_IN2018_V06_057_20181130T223006Z_0586.JPG
2018-11-30 22:30:06.620,2018:11:30 22:30:06,95013000014.0,./IN2018_V06_057/stills/MRITC_SCP_IN2018_V06_057_20181130T223006Z_0586.JPG,2018-11-30 22:30:06.610,MRITC_SCP_IN2018_V06_057_20181130T223006Z_0586.JPG,SCP,57.0,586.0,5.005,-1.345,1.477777777777778,2.946825,1376.602,3.58075,34.56875000000001,147.22243448079652,-44.26899264072134,5098228.521437209,517753.851777675,5098085.8500005985,516561.0680012951,2,2018-11-30 22:30:06.620,MRITC_SCP_IN2018_V06_057_20181130T223006Z_0586.JPG
2018-11-30 22:30:11.630,2018:11:30 22:30:11,75012000115.0,./IN2018_V06_057/stills/MRITC_SCS_IN2018_V06_057_20181130T223011Z_0587.JPG,2018-11-30 22:30:11.350,MRITC_SCS_IN2018_V06_057_20181130T223011Z_0587.JPG,SCS,57.0,587.0,8.309999999999999,-8.13,2.555,2.95868,1374.41235,3.5760500000000004,34.566050000000004,147.2224363373408,-44.26900742067369,5098227.747708927,517751.4945377978,5098086.041891508,516559.19054128573,2,2018-11-30 22:30:11.630,MRITC_SCS_IN2018_V06_057_20181130T223011Z_0587.JPG
2018-11-30 22:30:11.630,2018:11:30 22:30:11,95013000014.0,./IN2018_V06_057/stills/MRITC_SCP_IN2018_V06_057_20181130T223011Z_0587.JPG,2018-11-30 22:30:11.620,MRITC_SCP_IN2018_V06_057_20181130T223011Z_0587.JPG,SCP,57.0,587.0,7.84,-9.265,2.285,2.95676,1374.7264500000006,3.57635,34.56635,147.2224270667703,-44.26900979101686,5098227.713475969,517751.3907700377,5098086.050615396,516559.0349342674,2,2018-11-30 22:30:11.630,MRITC_SCP_IN2018_V06_057_20181130T223011Z_0587.JPG
2018-11-30 22:30:16.610,2018:11:30 22:30:16,75012000115.0,./IN2018_V06_057/stills/MRITC_SCS_IN2018_V06_057_20181130T223016Z_0588.JPG,2018-11-30 22:30:16.330,MRITC_SCS_IN2018_V06_057_20181130T223016Z_0588.JPG,SCS,57.0,588.0,4.2025000000000015,-1.865,2.454545454545454,2.9605300000000003,1376.36985,3.5760500000000004,34.56685,147.22245752649232,-44.268970520365116,5098227.12994081,517749.60822664294,5098085.929657332,516556.39604561025,2,2018-11-30 22:30:16.610,MRITC_SCS_IN2018_V06_057_20181130T223016Z_0588.JPG
2018-11-30 22:30:16.610,2018:11:30 22:30:16,95013000014.0,./IN2018_V06_057/stills/MRITC_SCP_IN2018_V06_057_20181130T223016Z_0588.JPG,2018-11-30 22:30:16.600,MRITC_SCP_IN2018_V06_057_20181130T223016Z_0588.JPG,SCP,57.0,588.0,4.16,-1.7,2.527272727272728,2.9590500000000004,1376.30525,3.57625,34.56625,147.22245650394612,-44.26897091920772,5098227.094728703,517749.49845543347,5098085.921475269,516556.2527766132,2,2018-11-30 22:30:16.610,MRITC_SCP_IN2018_V06_057_20181130T223016Z_0588.JPG
2018-11-30 22:30:21.630,2018:11:30 22:30:21,75012000115.0,./IN2018_V06_057/stills/MRITC_SCS_IN2018_V06_057_20181130T223021Z_0589.JPG,2018-11-30 22:30:21.350,MRITC_SCS_IN2018_V06_057_20181130T223021Z_0589.JPG,SCS,57.0,589.0,4.34,-1.225,2.025,2.9447349999999997,1377.3040999999996,3.577,34.56805,147.22244195846315,-44.2689790037746,5098226.349982869,517747.15722322365,5098085.939396778,516553.1649589453,2,2018-11-30 22:30:21.630,MRITC_SCS_IN2018_V06_057_20181130T223021Z_0589.JPG
2018-11-30 22:30:21.630,2018:11:30 22:30:21,95013000014.0,./IN2018_V06_057/stills/MRITC_SCP_IN2018_V06_057_20181130T223021Z_0589.JPG,2018-11-30 22:30:21.620,MRITC_SCP_IN2018_V06_057_20181130T223021Z_0589.JPG,SCP,57.0,589.0,4.315,-1.555,2.175,2.944945,1377.2267000000004,3.577,34.56835000000001,147.22244173943034,-44.26897961488306,5098226.3158348985,517747.0468137388,5098085.961698033,516553.0150569276,2,2018-11-30 22:30:21.630,MRITC_SCP_IN2018_V06_057_20181130T223021Z_0589.JPG
2018-11-30 22:30:26.620,2018:11:30 22:30:26,75012000115.0,./IN2018_V06_057/stills/MRITC_SCS_IN2018_V06_057_20181130T223026Z_0590.JPG,2018-11-30 22:30:26.340,MRITC_SCS_IN2018_V06_057_20181130T223026Z_0590.JPG,SCS,57.0,590.0,4.69,-5.575,1.895,2.958905,1377.2376500000007,3.5751,34.56225,147.22237598472358,-44.26900019446419,5098225.810735928,517745.3380545409,5098085.510080585,516549.8684130752,2,2018-11-30 22:30:26.620,MRITC_SCS_IN2018_V06_057_20181130T223026Z_0590.JPG
2018-11-30 22:30:26.620,2018:11:30 22:30:26,95013000014.0,./IN2018_V06_057/stills/MRITC_SCP_IN2018_V06_057_20181130T223026Z_0590.JPG,2018-11-30 22:30:26.600,MRITC_SCP_IN2018_V06_057_20181130T223026Z_0590.JPG,SCP,57.0,590.0,4.62,-5.235,1.875,2.956525,1377.32425,3.5755,34.56325,147.22237593918942,-44.269000250800715,5098225.79098308,517745.2666916525,5098085.4938329635,516549.70476199326,2,2018-11-30 22:30:26.620,MRITC_SCP_IN2018_V06_057_20181130T223026Z_0590.JPG
2018-11-30 22:30:31.630,2018:11:30 22:30:31,75012000115.0,./IN2018_V06_057/stills/MRITC_SCS_IN2018_V06_057_20181130T223031Z_0591.JPG,2018-11-30 22:30:31.350,MRITC_SCS_IN2018_V06_057_20181130T223031Z_0591.JPG,SCS,57.0,591.0,4.745,-1.67,3.595,2.97139,1376.09445,3.5739,34.5716,147.22237457920363,-44.268984848548975,5098225.351489321,517743.5752590238,5098086.18371821,516547.8592760123,2,2018-11-30 22:30:31.630,MRITC_SCS_IN2018_V06_057_20181130T223031Z_0591.JPG
2018-11-30 22:30:31.630,2018:11:30 22:30:31,95013000014.0,./IN2018_V06_057/stills/MRITC_SCP_IN2018_V06_057_20181130T223031Z_0591.JPG,2018-11-30 22:30:31.620,MRITC_SCP_IN2018_V06_057_20181130T223031Z_0591.JPG,SCP,57.0,591.0,4.835,-2.37,3.575,2.97495,1376.12425,3.5735,34.56999999999999,147.22237213083253,-44.26898589126869,5098225.332308841,517743.50337358954,5098086.184613688,516547.7651342395,2,2018-11-30 22:30:31.630,MRITC_SCP_IN2018_V06_057_20181130T223031Z_0591.JPG
2018-11-30 22:30:36.610,2018:11:30 22:30:36,75012000115.0,./IN2018_V06_057/stills/MRITC_SCS_IN2018_V06_057_20181130T223036Z_0592.JPG,2018-11-30 22:30:36.330,MRITC_SCS_IN2018_V06_057_20181130T223036Z_0592.JPG,SCS,57.0,592.0,4.615,-3.595,2.6,2.977385,1377.5192000000004,3.575,34.56205,147.2222778556876,-44.26902269648734,5098224.836831025,517741.69947143545,5098085.374424884,516543.6598678039,2,2018-11-30 22:30:36.610,MRITC_SCS_IN2018_V06_057_20181130T223036Z_0592.JPG
