recorded_time,DateTimeOriginal,SerialNumber,SourceFile,SubSecCreateDate,Name,Camera,Operation,Number,Roll,Pitch,Altitude,Temp,Pres,Oxy,Sal,UsblLongitude,UsblLatitude,UsblNorthing,UsblEasting,ShipNorthing,ShipEasting,count,FinalTime,NewFileName
2018-12-10 05:42:00.740,2018:12:10 05:42:01,95013000014.0,./IN2018_V06_128/stills/MRITC_SCP_IN2018_V06_128_20181210T054201Z_0038.JPG,2018-12-10 05:42:01.310,MRITC_SCP_IN2018_V06_128_20181210T054201Z_0038.JPG,SCP,128.0,38.0,11.305,-3.825,3.5136363636363637,7.110894999999998,815.68465,4.0821000000000005,34.49705,147.18817706090644,-44.188172672858784,5107207.272428929,515042.77538829314,5108421.714793904,515101.73763998813,2,2018-12-10 05:42:00.740,MRITC_SCP_IN2018_V06_128_20181210T054200Z_0038.JPG
2018-12-10 05:42:05.750,2018:12:10 05:42:05,75012000115.0,./IN2018_V06_128/stills/MRITC_SCS_IN2018_V06_128_20181210T054205Z_0039.JPG,2018-12-10 05:42:05.750,MRITC_SCS_IN2018_V06_128_20181210T054205Z_0039.JPG,SCS,128.0,39.0,8.905000000000003,-3.335,2.990909090909091,7.114677777777778,818.3933333333333,4.082,34.497222222222234,147.1882538776328,-44.18819112895454,5107210.409045352,515041.82793148607,5108425.001393113,515103.04143058823,2,2018-12-10 05:42:05.750,MRITC_SCS_IN2018_V06_128_20181210T054205Z_0039.JPG
2018-12-10 05:42:05.750,2018:12:10 05:42:06,95013000014.0,./IN2018_V06_128/stills/MRITC_SCP_IN2018_V06_128_20181210T054206Z_0039.JPG,2018-12-10 05:42:06.320,MRITC_SCP_IN2018_V06_128_20181210T054206Z_0039.JPG,SCP,128.0,39.0,8.4,-4.7675,3.05,7.114822727272728,818.5263181818183,4.082,34.49604545454545,147.18827691694844,-44.188199198012256,5107210.809158066,515041.7095809171,5108425.420933921,515103.17668637243,2,2018-12-10 05:42:05.750,MRITC_SCP_IN2018_V06_128_20181210T054205Z_0039.JPG
2018-12-10 05:42:10.740,2018:12:10 05:42:10,75012000115.0,./IN2018_V06_128/stills/MRITC_SCS_IN2018_V06_128_20181210T054210Z_0040.JPG,2018-12-10 05:42:10.740,MRITC_SCS_IN2018_V06_128_20181210T054210Z_0040.JPG,SCS,128.0,40.0,7.973333333333333,-6.041666666666666,1.7583333333333333,7.11295,821.4413,4.08235,34.4943,147.18834834237828,-44.18816658424372,5107213.733333998,515040.8779022821,5108428.714320859,515104.580329405,2,2018-12-10 05:42:10.740,MRITC_SCS_IN2018_V06_128_20181210T054210Z_0040.JPG
2018-12-10 05:42:10.740,2018:12:10 05:42:11,95013000014.0,./IN2018_V06_128/stills/MRITC_SCP_IN2018_V06_128_20181210T054211Z_0040.JPG,2018-12-10 05:42:11.310,MRITC_SCP_IN2018_V06_128_20181210T054211Z_0040.JPG,SCP,128.0,40.0,8.0975,-4.315,2.2583333333333333,7.10875,821.7521000000003,4.08295,34.4931,147.1883474969058,-44.188152174887115,5107214.13100166,515040.76842327346,5108429.186944364,515104.8164261564,2,2018-12-10 05:42:10.740,MRITC_SCP_IN2018_V06_128_20181210T054210Z_0040.JPG
2018-12-10 05:42:15.730,2018:12:10 05:42:15,75012000115.0,./IN2018_V06_128/stills/MRITC_SCS_IN2018_V06_128_20181210T054215Z_0041.JPG,2018-12-10 05:42:15.730,MRITC_SCS_IN2018_V06_128_20181210T054215Z_0041.JPG,SCS,128.0,41.0,8.89,-11.205,2.216666666666667,7.100935000000001,821.98135,4.082,34.49464999999999,147.18833520305822,-44.18802156490721,5107217.03038263,515039.9812512567,5108432.43524011,515106.50813479867,2,2018-12-10 05:42:15.730,MRITC_SCS_IN2018_V06_128_20181210T054215Z_0041.JPG
2018-12-10 05:42:15.730,2018:12:10 05:42:16,95013000014.0,./IN2018_V06_128/stills/MRITC_SCP_IN2018_V06_128_20181210T054216Z_0041.JPG,2018-12-10 05:42:16.300,MRITC_SCP_IN2018_V06_128_20181210T054216Z_0041.JPG,SCP,128.0,41.0,8.92,-6.17,2.585,7.098595,822.5099499999999,4.082,34.49405,147.1883328652471,-44.18800104746124,5107217.423924118,515039.8756107901,5108432.854571382,515106.734517052,2,2018-12-10 05:42:15.730,MRITC_SCP_IN2018_V06_128_20181210T054215Z_0041.JPG
2018-12-10 05:42:20.740,2018:12:10 05:42:20,75012000115.0,./IN2018_V06_128/stills/MRITC_SCS_IN2018_V06_128_20181210T054220Z_0042.JPG,2018-12-10 05:42:20.740,MRITC_SCS_IN2018_V06_128_20181210T054220Z_0042.JPG,SCS,128.0,42.0,9.415,-11.955,2.1818181818181817,7.0766136363636365,823.8549090909091,4.082409090909091,34.49422727272727,147.18822496148545,-44.18799651783017,5107220.703984329,515039.0034442107,5108436.201431511,515108.5519532532,2,2018-12-10 05:42:20.740,MRITC_SCS_IN2018_V06_128_20181210T054220Z_0042.JPG
2018-12-10 05:42:20.740,2018:12:10 05:42:21,95013000014.0,./IN2018_V06_128/stills/MRITC_SCP_IN2018_V06_128_20181210T054221Z_0042.JPG,2018-12-10 05:42:21.310,MRITC_SCP_IN2018_V06_128_20181210T054221Z_0042.JPG,SCP,128.0,42.0,9.225,-8.4,2.168181818181818,7.076231818181817,824.4014545454546,4.0829545454545455,34.49586363636364,147.18820039678118,-44.18801173874485,5107221.19403748,515038.87393358315,5108436.687317267,515108.81685787643,2,2018-12-10 05:42:20.740,MRITC_SCP_IN2018_V06_128_20181210T054220Z_0042.JPG
2018-12-10 05:42:30.730,2018:12:10 05:42:30,75012000115.0,./IN2018_V06_128/stills/MRITC_SCS_IN2018_V06_128_20181210T054230Z_0043.JPG,2018-12-10 05:42:30.730,MRITC_SCS_IN2018_V06_128_20181210T054230Z_0043.JPG,SCS,128.0,43.0,9.025,-11.0125,1.4681818181818185,7.039735,828.6307999999998,4.081,34.493,147.18818362437338,-44.18803461473016,5107228.107665539,515037.0978803582,5108444.072520725,515113.3905727211,2,2018-12-10 05:42:30.730,MRITC_SCS_IN2018_V06_128_20181210T054230Z_0043.JPG
2018-12-10 05:42:30.730,2018:12:10 05:42:31,95013000014.0,./IN2018_V06_128/stills/MRITC_SCP_IN2018_V06_128_20181210T054231Z_0043.JPG,2018-12-10 05:42:31.300,MRITC_SCP_IN2018_V06_128_20181210T054231Z_0043.JPG,SCP,128.0,43.0,8.995,-7.459999999999999,1.5954545454545457,7.037785000000001,829.1047999999997,4.081,34.493,147.18819069748199,-44.18803686977468,5107228.513401493,515036.9934273654,5108444.460755475,515113.6152855802,2,2018-12-10 05:42:30.730,MRITC_SCP_IN2018_V06_128_20181210T054230Z_0043.JPG
2018-12-10 05:42:35.730,2018:12:10 05:42:35,75012000115.0,./IN2018_V06_128/stills/MRITC_SCS_IN2018_V06_128_20181210T054235Z_0044.JPG,2018-12-10 05:42:35.730,MRITC_SCS_IN2018_V06_128_20181210T054235Z_0044.JPG,SCS,128.0,44.0,8.7,-4.1549999999999985,2.6318181818181814,7.01362,829.5804,4.07865,34.493,147.1882221445201,-44.18800314153919,5107231.7526347,515036.1619184203,5108447.841246927,515115.78012672905,2,2018-12-10 05:42:35.730,MRITC_SCS_IN2018_V06_128_20181210T054235Z_0044.JPG
2018-12-10 05:42:35.730,2018:12:10 05:42:36,95013000014.0,./IN2018_V06_128/stills/MRITC_SCP_IN2018_V06_128_20181210T054236Z_0044.JPG,2018-12-10 05:42:36.310,MRITC_SCP_IN2018_V06_128_20181210T054236Z_0044.JPG,SCP,128.0,44.0,9.114999999999998,-3.4800000000000004,2.4681818181818183,7.013139999999997,829.8108,4.07805,34.493,147.1882230532058,-44.18799313614881,5107232.142484812,515036.0621202386,5108448.280394205,515116.0832940229,2,2018-12-10 05:42:35.730,MRITC_SCP_IN2018_V06_128_20181210T054235Z_0044.JPG
2018-12-10 05:42:40.730,2018:12:10 05:42:40,75012000115.0,./IN2018_V06_128/stills/MRITC_SCS_IN2018_V06_128_20181210T054240Z_0045.JPG,2018-12-10 05:42:40.730,MRITC_SCS_IN2018_V06_128_20181210T054240Z_0045.JPG,SCS,128.0,45.0,9.5225,-2.925,1.1909090909090907,6.976488888888887,832.6036111111108,4.078,34.48583333333333,147.18819786576177,-44.187974549032546,5107235.011006923,515035.30727709096,5108451.6435014615,515117.83802677353,2,2018-12-10 05:42:40.730,MRITC_SCS_IN2018_V06_128_20181210T054240Z_0045.JPG
2018-12-10 05:42:40.730,2018:12:10 05:42:41,95013000014.0,./IN2018_V06_128/stills/MRITC_SCP_IN2018_V06_128_20181210T054241Z_0045.JPG,2018-12-10 05:42:41.300,MRITC_SCP_IN2018_V06_128_20181210T054241Z_0045.JPG,SCP,128.0,45.0,9.505,-5.275,1.1454545454545455,6.972044444444442,832.9630555555552,4.078,34.48416666666667,147.18819237767838,-44.18797695351048,5107235.3377685435,515035.2196041326,5108452.037436719,515117.9988046025,2,2018-12-10 05:42:40.730,MRITC_SCP_IN2018_V06_128_20181210T054240Z_0045.JPG
2018-12-10 05:42:45.740,2018:12:10 05:42:45,75012000115.0,./IN2018_V06_128/stills/MRITC_SCS_IN2018_V06_128_20181210T054245Z_0046.JPG,2018-12-10 05:42:45.740,MRITC_SCS_IN2018_V06_128_20181210T054245Z_0046.JPG,SCS,128.0,46.0,8.879999999999997,-6.54,1.85,6.871834999999999,834.7430999999997,4.08165,34.4874,147.18816528919544,-44.18794618527528,5107238.320550809,515034.41160479677,5108455.535907444,515120.0031285632,2,2018-12-10 05:42:45.740,MRITC_SCS_IN2018_V06_128_20181210T054245Z_0046.JPG
2018-12-10 05:42:45.740,2018:12:10 05:42:46,95013000014.0,./IN2018_V06_128/stills/MRITC_SCP_IN2018_V06_128_20181210T054246Z_0046.JPG,2018-12-10 05:42:46.310,MRITC_SCP_IN2018_V06_128_20181210T054246Z_0046.JPG,SCP,128.0,46.0,9.09,-3.5425,2.45,6.870695,834.9387,4.08105,34.4898,147.18816395155838,-44.18793673922843,5107238.72253009,515034.3019401381,5108455.997583495,515120.327196899,2,2018-12-10 05:42:45.740,MRITC_SCP_IN2018_V06_128_20181210T054245Z_0046.JPG
2018-12-10 05:42:50.730,2018:12:10 05:42:50,75012000115.0,./IN2018_V06_128/stills/MRITC_SCS_IN2018_V06_128_20181210T054250Z_0047.JPG,2018-12-10 05:42:50.730,MRITC_SCS_IN2018_V06_128_20181210T054250Z_0047.JPG,SCS,128.0,47.0,9.85,-4.300000000000002,2.915,6.875950000000002,835.3935000000004,4.071611111111111,34.48605555555555,147.18812753572467,-44.18788604639633,5107241.645469193,515033.4682687909,5108459.549486768,515122.2307065311,2,2018-12-10 05:42:50.730,MRITC_SCS_IN2018_V06_128_20181210T054250Z_0047.JPG
2018-12-10 05:42:50.730,2018:12:10 05:42:51,95013000014.0,./IN2018_V06_128/stills/MRITC_SCP_IN2018_V06_128_20181210T054251Z_0047.JPG,2018-12-10 05:42:51.300,MRITC_SCP_IN2018_V06_128_20181210T054251Z_0047.JPG,SCP,128.0,47.0,9.99,-3.51,2.9409090909090914,6.873445454545454,835.7011363636364,4.070954545454547,34.483000000000004,147.18812017397556,-44.18788080672944,5107242.0418087095,515033.3519330715,5108460.048810871,515122.4476824525,2,2018-12-10 05:42:50.730,MRITC_SCP_IN2018_V06_128_20181210T054250Z_0047.JPG
2018-12-10 05:42:55.740,2018:12:10 05:42:55,75012000115.0,./IN2018_V06_128/stills/MRITC_SCS_IN2018_V06_128_20181210T054255Z_0048.JPG,2018-12-10 05:42:55.740,MRITC_SCS_IN2018_V06_128_20181210T054255Z_0048.JPG,SCS,128.0,48.0,11.035,-6.665,2.0227272727272725,6.819418181818183,838.1212727272728,4.070045454545456,34.48077272727272,147.1880831796796,-44.1878495776303,5107244.946001219,515032.4649214135,5108463.650239118,515124.6530098384,2,2018-12-10 05:42:55.740,MRITC_SCS_IN2018_V06_128_20181210T054255Z_0048.JPG
2018-12-10 05:42:55.740,2018:12:10 05:42:56,95013000014.0,./IN2018_V06_128/stills/MRITC_SCP_IN2018_V06_128_20181210T054256Z_0048.JPG,2018-12-10 05:42:56.310,MRITC_SCP_IN2018_V06_128_20181210T054256Z_0048.JPG,SCP,128.0,48.0,10.21,-5.275,2.1863636363636365,6.789309090909091,838.5336363636363,4.072772727272728,34.479136363636364,147.1880796651451,-44.187845967048254,5107245.341820596,515032.3409140603,5108464.135914505,515125.009043261,2,2018-12-10 05:42:55.740,MRITC_SCP_IN2018_V06_128_20181210T054255Z_0048.JPG
2018-12-10 05:43:00.730,2018:12:10 05:43:00,75012000115.0,./IN2018_V06_128/stills/MRITC_SCS_IN2018_V06_128_20181210T054300Z_0049.JPG,2018-12-10 05:43:00.730,MRITC_SCS_IN2018_V06_128_20181210T054300Z_0049.JPG,SCS,128.0,49.0,12.57,-7.619999999999999,2.3318181818181816,6.7384249999999986,839.6052999999997,4.06965,34.4859,147.18802310093434,-44.18781226548353,5107248.268676346,515031.33653852885,5108467.323313778,515126.5703183375,2,2018-12-10 05:43:00.730,MRITC_SCS_IN2018_V06_128_20181210T054300Z_0049.JPG
2018-12-10 05:43:00.730,2018:12:10 05:43:01,95013000014.0,./IN2018_V06_128/stills/MRITC_SCP_IN2018_V06_128_20181210T054301Z_0049.JPG,2018-12-10 05:43:01.310,MRITC_SCP_IN2018_V06_128_20181210T054301Z_0049.JPG,SCP,128.0,49.0,12.39,-9.88,2.0500000000000007,6.7369249999999985,840.0840999999997,4.06905,34.482299999999995,147.18801261486237,-44.18780701928721,5107248.669970511,515031.19102439657,5108467.724260056,515126.68869817024,2,2018-12-10 05:43:00.730,MRITC_SCP_IN2018_V06_128_20181210T054300Z_0049.JPG
2018-12-10 05:43:05.750,2018:12:10 05:43:05,75012000115.0,./IN2018_V06_128/stills/MRITC_SCS_IN2018_V06_128_20181210T054305Z_0050.JPG,2018-12-10 05:43:05.750,MRITC_SCS_IN2018_V06_128_20181210T054305Z_0050.JPG,SCS,128.0,50.0,10.4725,-9.3775,1.4500000000000002,6.7016149999999985,842.9671000000002,4.06165,34.4789,147.18796905955844,-44.18777867813427,5107251.587932607,515030.08138223295,5108471.145013358,515128.42645357095,2,2018-12-10 05:43:05.750,MRITC_SCS_IN2018_V06_128_20181210T054305Z_0050.JPG
2018-12-10 05:43:05.750,2018:12:10 05:43:06,95013000014.0,./IN2018_V06_128/stills/MRITC_SCP_IN2018_V06_128_20181210T054306Z_0050.JPG,2018-12-10 05:43:06.320,MRITC_SCP_IN2018_V06_128_20181210T054306Z_0050.JPG,SCP,128.0,50.0,10.0475,-4.975,1.6363636363636365,6.6925550000000005,843.3787,4.06105,34.475300000000004,147.18796584822633,-44.187775642327786,5107251.983802384,515029.9265869675,5108471.650791766,515128.73457230406,2,2018-12-10 05:43:05.750,MRITC_SCP_IN2018_V06_128_20181210T054305Z_0050.JPG
2018-12-10 05:43:10.740,2018:12:10 05:43:10,75012000115.0,./IN2018_V06_128/stills/MRITC_SCS_IN2018_V06_128_20181210T054310Z_0051.JPG,2018-12-10 05:43:10.740,MRITC_SCS_IN2018_V06_128_20181210T054310Z_0051.JPG,SCS,128.0,51.0,11.155,-7.54,1.8818181818181816,6.587869999999999,844.2031999999998,4.06165,34.48,147.1880459108289,-44.187791375676404,5107255.130133473,515028.57767345343,5108475.045065374,515130.4857927697,2,2018-12-10 05:43:10.740,MRITC_SCS_IN2018_V06_128_20181210T054310Z_0051.JPG
2018-12-10 05:43:10.740,2018:12:10 05:43:11,95013000014.0,./IN2018_V06_128/stills/MRITC_SCP_IN2018_V06_128_20181210T054311Z_0051.JPG,2018-12-10 05:43:11.310,MRITC_SCP_IN2018_V06_128_20181210T054311Z_0051.JPG,SCP,128.0,51.0,10.91,-7.305,1.6636363636363636,6.58799,844.6304000000003,4.06105,34.48,147.1880653058323,-44.18779662989091,5107255.579083847,515028.3762422095,5108475.482167117,515130.683005995,2,2018-12-10 05:43:10.740,MRITC_SCP_IN2018_V06_128_20181210T054310Z_0051.JPG
2018-12-10 05:43:15.750,2018:12:10 05:43:15,75012000115.0,./IN2018_V06_128/stills/MRITC_SCS_IN2018_V06_128_20181210T054315Z_0052.JPG,2018-12-10 05:43:15.750,MRITC_SCS_IN2018_V06_128_20181210T054315Z_0052.JPG,SCS,128.0,52.0,10.245,-3.63,2.1409090909090907,6.5726111111111125,846.4323333333333,4.052833333333333,34.479,147.18820753585786,-44.187835160797256,5107258.871386576,515026.89907975437,5108478.687579898,515132.1292363138,2,2018-12-10 05:43:15.750,MRITC_SCS_IN2018_V06_128_20181210T054315Z_0052.JPG
2018-12-10 05:43:15.750,2018:12:10 05:43:16,95013000014.0,./IN2018_V06_128/stills/MRITC_SCP_IN2018_V06_128_20181210T054316Z_0052.JPG,2018-12-10 05:43:16.310,MRITC_SCP_IN2018_V06_128_20181210T054316Z_0052.JPG,SCP,128.0,52.0,11.17,-3.295,1.9772727272727275,6.57315,846.6612727272726,4.050909090909091,34.479,147.18822693086128,-44.187840415011756,5107259.320336948,515026.69764851045,5108479.12468164,515132.3264495392,2,2018-12-10 05:43:15.750,MRITC_SCP_IN2018_V06_128_20181210T054315Z_0052.JPG
2018-12-10 05:43:20.740,2018:12:10 05:43:20,75012000115.0,./IN2018_V06_128/stills/MRITC_SCS_IN2018_V06_128_20181210T054320Z_0053.JPG,2018-12-10 05:43:20.740,MRITC_SCS_IN2018_V06_128_20181210T054320Z_0053.JPG,SCS,128.0,53.0,9.885,-4.994999999999999,2.4227272727272724,6.582339999999999,849.19915,4.0443,34.478,147.18815084594837,-44.187787743874686,5107262.5906849895,515025.2617204442,5108482.276810546,515134.139139642,2,2018-12-10 05:43:20.740,MRITC_SCS_IN2018_V06_128_20181210T054320Z_0053.JPG
2018-12-10 05:43:20.740,2018:12:10 05:43:21,95013000014.0,./IN2018_V06_128/stills/MRITC_SCP_IN2018_V06_128_20181210T054321Z_0053.JPG,2018-12-10 05:43:21.310,MRITC_SCP_IN2018_V06_128_20181210T054321Z_0053.JPG,SCP,128.0,53.0,9.95,-5.8900000000000015,2.9136363636363636,6.583780000000001,848.96455,4.043100000000001,34.478,147.18812427991216,-44.187773797659,5107263.035013322,515025.06897012424,5108482.702694632,515134.41350229544,2,2018-12-10 05:43:20.740,MRITC_SCP_IN2018_V06_128_20181210T054320Z_0053.JPG
2018-12-10 05:43:25.730,2018:12:10 05:43:25,75012000115.0,./IN2018_V06_128/stills/MRITC_SCS_IN2018_V06_128_20181210T054325Z_0054.JPG,2018-12-10 05:43:25.730,MRITC_SCS_IN2018_V06_128_20181210T054325Z_0054.JPG,SCS,128.0,54.0,11.015,-5.395,2.6045454545454545,6.578572222222222,849.9335555555556,4.041,34.47538888888889,147.1879294623134,-44.18767152541059,5107266.2934210915,515023.65546777815,5108485.825844588,515136.4254950878,2,2018-12-10 05:43:25.730,MRITC_SCS_IN2018_V06_128_20181210T054325Z_0054.JPG
2018-12-10 05:43:25.730,2018:12:10 05:43:26,95013000014.0,./IN2018_V06_128/stills/MRITC_SCP_IN2018_V06_128_20181210T054326Z_0054.JPG,2018-12-10 05:43:26.310,MRITC_SCP_IN2018_V06_128_20181210T054326Z_0054.JPG,SCP,128.0,54.0,10.235,-2.635,2.8590909090909093,6.576772727272727,850.2758181818181,4.041,34.476,147.18790289627725,-44.18765757919489,5107266.737749427,515023.46271745814,5108486.2517286725,515136.6998577413,2,2018-12-10 05:43:25.730,MRITC_SCP_IN2018_V06_128_20181210T054325Z_0054.JPG
2018-12-10 05:43:30.740,2018:12:10 05:43:30,75012000115.0,./IN2018_V06_128/stills/MRITC_SCS_IN2018_V06_128_20181210T054330Z_0055.JPG,2018-12-10 05:43:30.740,MRITC_SCS_IN2018_V06_128_20181210T054330Z_0055.JPG,SCS,128.0,55.0,10.03,-8.675,1.7272727272727273,6.574795454545455,852.3058181818183,4.04,34.475409090909096,147.1877766960104,-44.18762447168389,5107269.745387792,515022.3163856432,5108489.375087857,515138.62072572776,2,2018-12-10 05:43:30.740,MRITC_SCS_IN2018_V06_128_20181210T054330Z_0055.JPG
2018-12-10 05:43:30.740,2018:12:10 05:43:31,95013000014.0,./IN2018_V06_128/stills/MRITC_SCP_IN2018_V06_128_20181210T054331Z_0055.JPG,2018-12-10 05:43:31.310,MRITC_SCP_IN2018_V06_128_20181210T054331Z_0055.JPG,SCP,128.0,55.0,9.735,-3.54,2.272727272727273,6.5745227272727265,852.7029090909091,4.04,34.47595454545454,147.1877645757283,-44.18762508646555,5107270.136922566,515022.17988175096,5108489.801015991,515138.8759042114,2,2018-12-10 05:43:30.740,MRITC_SCP_IN2018_V06_128_20181210T054330Z_0055.JPG
2018-12-10 05:43:35.730,2018:12:10 05:43:35,75012000115.0,./IN2018_V06_128/stills/MRITC_SCS_IN2018_V06_128_20181210T054335Z_0056.JPG,2018-12-10 05:43:35.730,MRITC_SCS_IN2018_V06_128_20181210T054335Z_0056.JPG,SCS,128.0,56.0,11.5925,-10.9225,2.6818181818181817,6.563885000000001,852.61105,4.038,34.4756,147.18773128942289,-44.18758581072557,5107273.03623108,515021.316809535,5108492.9976503765,515140.9579989171,2,2018-12-10 05:43:35.730,MRITC_SCS_IN2018_V06_128_20181210T054335Z_0056.JPG
2018-12-10 05:43:35.730,2018:12:10 05:43:36,95013000014.0,./IN2018_V06_128/stills/MRITC_SCP_IN2018_V06_128_20181210T054336Z_0056.JPG,2018-12-10 05:43:36.310,MRITC_SCP_IN2018_V06_128_20181210T054336Z_0056.JPG,SCP,128.0,56.0,11.02,-11.595,2.4681818181818183,6.564544999999999,853.1408499999997,4.038,34.4732,147.187730873512,-44.1875772077938,5107273.4336718535,515021.20934908034,5108493.438980912,515141.2575533639,2,2018-12-10 05:43:35.730,MRITC_SCP_IN2018_V06_128_20181210T054335Z_0056.JPG
2018-12-10 05:43:40.740,2018:12:10 05:43:40,75012000115.0,./IN2018_V06_128/stills/MRITC_SCS_IN2018_V06_128_20181210T054340Z_0057.JPG,2018-12-10 05:43:40.740,MRITC_SCS_IN2018_V06_128_20181210T054340Z_0057.JPG,SCS,128.0,57.0,10.2475,-7.210000000000001,2.7136363636363643,6.557568181818183,854.7217272727272,4.035590909090908,34.47459090909091,147.1877678975136,-44.187519557006816,5107276.301564876,515020.5502118139,5108496.763722927,515143.1421600268,2,2018-12-10 05:43:40.740,MRITC_SCS_IN2018_V06_128_20181210T054340Z_0057.JPG
2018-12-10 05:43:40.740,2018:12:10 05:43:41,95013000014.0,./IN2018_V06_128/stills/MRITC_SCP_IN2018_V06_128_20181210T054341Z_0057.JPG,2018-12-10 05:43:41.310,MRITC_SCP_IN2018_V06_128_20181210T054341Z_0057.JPG,SCP,128.0,57.0,10.885,-10.835,2.2227272727272727,6.556859090909091,855.0413636363637,4.035045454545455,34.47404545454546,147.18777563224972,-44.187512059982694,5107276.689512907,515020.4689695425,5108497.223016465,515143.37823123025,2,2018-12-10 05:43:40.740,MRITC_SCP_IN2018_V06_128_20181210T054340Z_0057.JPG
2018-12-10 05:43:50.740,2018:12:10 05:43:50,75012000115.0,./IN2018_V06_128/stills/MRITC_SCS_IN2018_V06_128_20181210T054350Z_0058.JPG,2018-12-10 05:43:50.740,MRITC_SCS_IN2018_V06_128_20181210T054350Z_0058.JPG,SCS,128.0,58.0,8.754999999999999,-2.9075,2.5700000000000003,6.532280000000001,859.3263499999997,4.031650000000001,34.470800000000004,147.1879560402676,-44.187491350815755,5107282.797707662,515019.56083211757,5108504.308262508,515147.7279130554,2,2018-12-10 05:43:50.740,MRITC_SCS_IN2018_V06_128_20181210T054350Z_0058.JPG
2018-12-10 05:43:50.740,2018:12:10 05:43:51,95013000014.0,./IN2018_V06_128/stills/MRITC_SCP_IN2018_V06_128_20181210T054351Z_0058.JPG,2018-12-10 05:43:51.310,MRITC_SCP_IN2018_V06_128_20181210T054351Z_0058.JPG,SCP,128.0,58.0,8.705,-3.0650000000000004,2.6900000000000004,6.531559999999999,858.9909500000003,4.031050000000001,34.4756,147.18795759797212,-44.18748653021683,5107283.183327635,515019.51826494595,5108504.807408884,515148.0216309447,2,2018-12-10 05:43:50.740,MRITC_SCP_IN2018_V06_128_20181210T054350Z_0058.JPG
2018-12-10 05:43:55.740,2018:12:10 05:43:55,75012000115.0,./IN2018_V06_128/stills/MRITC_SCS_IN2018_V06_128_20181210T054355Z_0059.JPG,2018-12-10 05:43:55.740,MRITC_SCS_IN2018_V06_128_20181210T054355Z_0059.JPG,SCS,128.0,59.0,7.72,-6.195,2.6863636363636365,6.515265,860.6807,4.0310000000000015,34.472,147.18792508374426,-44.18746261685165,5107285.995296577,515019.26954393525,5108508.3644424435,515150.93112570385,2,2018-12-10 05:43:55.740,MRITC_SCS_IN2018_V06_128_20181210T054355Z_0059.JPG
2018-12-10 05:43:55.740,2018:12:10 05:43:56,95013000014.0,./IN2018_V06_128/stills/MRITC_SCP_IN2018_V06_128_20181210T054356Z_0059.JPG,2018-12-10 05:43:56.310,MRITC_SCP_IN2018_V06_128_20181210T054356Z_0059.JPG,SCP,128.0,59.0,7.737500000000002,-5.6125,3.1,6.512805,860.8979,4.0310000000000015,34.472,147.18791799802696,-44.187460046290795,5107286.377786545,515019.23945641896,5108508.843253108,515151.3734790497,2,2018-12-10 05:43:55.740,MRITC_SCP_IN2018_V06_128_20181210T054355Z_0059.JPG
2018-12-10 05:44:00.740,2018:12:10 05:44:00,75012000115.0,./IN2018_V06_128/stills/MRITC_SCS_IN2018_V06_128_20181210T054400Z_0060.JPG,2018-12-10 05:44:00.740,MRITC_SCS_IN2018_V06_128_20181210T054400Z_0060.JPG,SCS,128.0,60.0,9.1225,-13.65,1.4,6.490105000000001,862.5662499999997,4.02935,34.46935000000001,147.1878857577051,-44.18744863048965,5107289.157923862,515019.0074189325,5108511.952113148,515152.83669031406,2,2018-12-10 05:44:00.740,MRITC_SCS_IN2018_V06_128_20181210T054400Z_0060.JPG
2018-12-10 05:44:00.740,2018:12:10 05:44:01,95013000014.0,./IN2018_V06_128/stills/MRITC_SCP_IN2018_V06_128_20181210T054401Z_0060.JPG,2018-12-10 05:44:01.310,MRITC_SCP_IN2018_V06_128_20181210T054401Z_0060.JPG,SCP,128.0,60.0,7.92,-9.42,1.2291666666666663,6.484284999999997,863.2592500000002,4.02995,34.46995,147.18788255164776,-44.187447522547494,5107289.535537284,515018.9750896392,5108512.351759583,515152.92873940966,2,2018-12-10 05:44:00.740,MRITC_SCP_IN2018_V06_128_20181210T054400Z_0060.JPG
2018-12-10 05:44:05.730,2018:12:10 05:44:05,75012000115.0,./IN2018_V06_128/stills/MRITC_SCS_IN2018_V06_128_20181210T054405Z_0061.JPG,2018-12-10 05:44:05.730,MRITC_SCS_IN2018_V06_128_20181210T054405Z_0061.JPG,SCS,128.0,61.0,5.395,-3.82,3.3916666666666666,6.155340000000002,863.8777,4.0564,34.438050000000004,147.1879024143639,-44.18741913286378,5107292.341862191,515018.7905148656,5108515.873435348,515155.1819118318,2,2018-12-10 05:44:05.730,MRITC_SCS_IN2018_V06_128_20181210T054405Z_0061.JPG
2018-12-10 05:44:05.730,2018:12:10 05:44:06,95013000014.0,./IN2018_V06_128/stills/MRITC_SCP_IN2018_V06_128_20181210T054406Z_0061.JPG,2018-12-10 05:44:06.300,MRITC_SCP_IN2018_V06_128_20181210T054406Z_0061.JPG,SCP,128.0,61.0,5.6850000000000005,-2.02,3.2916666666666665,6.09198,863.9629000000003,4.0588,34.46385,147.18790774085795,-44.187414038408576,5107292.726785741,515018.7685147614,5108516.389331339,515155.5844158233,2,2018-12-10 05:44:05.730,MRITC_SCP_IN2018_V06_128_20181210T054405Z_0061.JPG
