recorded_time,DateTimeOriginal,SerialNumber,SourceFile,SubSecCreateDate,Name,Camera,Operation,Number,Roll,Pitch,Altitude,Temp,Pres,Oxy,Sal,UsblLongitude,UsblLatitude,UsblNorthing,UsblEasting,ShipNorthing,ShipEasting,count,FinalTime,NewFileName
2018-12-09 00:14:09.310,2018:12:09 00:14:09,95013000014.0,./IN2018_V06_114/stills/MRITC_SCP_IN2018_V06_114_20181209T001409Z_0069.JPG,2018-12-09 00:14:09.740,MRITC_SCP_IN2018_V06_114_20181209T001409Z_0069.JPG,SCP,114.0,69.0,4.006500000000001,-3.764,1.0,3.60063,1128.263,3.70605,34.46905,147.06867405610208,-44.29259507937578,5095628.708194742,505476.6078459838,5094973.555453148,505786.80234104994,2,2018-12-09 00:14:09.310,MRITC_SCP_IN2018_V06_114_20181209T001409Z_0069.JPG
2018-12-09 00:14:14.300,2018:12:09 00:14:14,75012000115.0,./IN2018_V06_114/stills/MRITC_SCS_IN2018_V06_114_20181209T001414Z_0070.JPG,2018-12-09 00:14:14.300,MRITC_SCS_IN2018_V06_114_20181209T001414Z_0070.JPG,SCS,114.0,70.0,4.5485,-2.9265,2.8,3.60238,1128.7002,3.7029,34.46955,147.0686752585652,-44.29261426838188,5095626.5889192335,505477.5307709252,5094972.585927022,505788.3103773346,2,2018-12-09 00:14:14.300,MRITC_SCS_IN2018_V06_114_20181209T001414Z_0070.JPG
2018-12-09 00:14:14.300,2018:12:09 00:14:14,95013000014.0,./IN2018_V06_114/stills/MRITC_SCP_IN2018_V06_114_20181209T001414Z_0070.JPG,2018-12-09 00:14:14.730,MRITC_SCP_IN2018_V06_114_20181209T001414Z_0070.JPG,SCP,114.0,70.0,4.2565,-4.2185000000000015,2.8,3.60302,1128.8058,3.7021,34.46995,147.06867478777284,-44.29261564938346,5095626.466898075,505477.58379326924,5094972.452565762,505788.3926895782,2,2018-12-09 00:14:14.300,MRITC_SCP_IN2018_V06_114_20181209T001414Z_0070.JPG
2018-12-09 00:14:19.310,2018:12:09 00:14:19,75012000115.0,./IN2018_V06_114/stills/MRITC_SCS_IN2018_V06_114_20181209T001419Z_0071.JPG,2018-12-09 00:14:19.310,MRITC_SCS_IN2018_V06_114_20181209T001419Z_0071.JPG,SCS,114.0,71.0,7.948636363636364,-6.780909090909091,2.5318181818181817,3.612213636363636,1130.0781818181815,3.702,34.467,147.06873729734312,-44.292627772422534,5095624.225713229,505478.63604275463,5094972.154341182,505792.77684759104,2,2018-12-09 00:14:19.310,MRITC_SCS_IN2018_V06_114_20181209T001419Z_0071.JPG
2018-12-09 00:14:19.310,2018:12:09 00:14:19,95013000014.0,./IN2018_V06_114/stills/MRITC_SCP_IN2018_V06_114_20181209T001419Z_0071.JPG,2018-12-09 00:14:19.740,MRITC_SCP_IN2018_V06_114_20181209T001419Z_0071.JPG,SCP,114.0,71.0,7.5231818181818175,-8.344545454545454,2.059090909090909,3.6124681818181816,1130.4469090909088,3.702,34.467,147.06873553217062,-44.292629508581015,5095624.005218743,505478.7285525772,5094972.094951263,505792.9469734627,2,2018-12-09 00:14:19.310,MRITC_SCP_IN2018_V06_114_20181209T001419Z_0071.JPG
2018-12-09 00:14:24.300,2018:12:09 00:14:24,75012000115.0,./IN2018_V06_114/stills/MRITC_SCS_IN2018_V06_114_20181209T001424Z_0072.JPG,2018-12-09 00:14:24.300,MRITC_SCS_IN2018_V06_114_20181209T001424Z_0072.JPG,SCS,114.0,72.0,3.6044444444444435,-1.4866666666666668,2.583333333333333,3.6006222222222224,1133.5085,3.7023888888888887,34.469611111111114,147.06871358822312,-44.29265060193463,5095621.406082455,505479.7934935323,5094971.167790525,505794.39513852773,2,2018-12-09 00:14:24.300,MRITC_SCS_IN2018_V06_114_20181209T001424Z_0072.JPG
2018-12-09 00:14:24.300,2018:12:09 00:14:24,95013000014.0,./IN2018_V06_114/stills/MRITC_SCP_IN2018_V06_114_20181209T001424Z_0072.JPG,2018-12-09 00:14:24.740,MRITC_SCP_IN2018_V06_114_20181209T001424Z_0072.JPG,SCP,114.0,72.0,3.575909090909091,-1.8304545454545456,2.7181818181818183,3.6014136363636364,1133.3881363636362,3.702045454545455,34.469818181818184,147.06871129682213,-44.292652698903055,5095621.165284062,505479.8863483134,5094971.03026407,505794.4026140122,2,2018-12-09 00:14:24.300,MRITC_SCP_IN2018_V06_114_20181209T001424Z_0072.JPG
2018-12-09 00:14:29.300,2018:12:09 00:14:29,75012000115.0,./IN2018_V06_114/stills/MRITC_SCS_IN2018_V06_114_20181209T001429Z_0073.JPG,2018-12-09 00:14:29.300,MRITC_SCS_IN2018_V06_114_20181209T001429Z_0073.JPG,SCS,114.0,73.0,3.5588888888888888,-8.282777777777778,2.2888888888888888,3.5166277777777784,1133.9302222222225,3.7086111111111113,34.47305555555556,147.06875942763662,-44.29269270771964,5095618.375056958,505481.0635391461,5094970.049794131,505797.3660978492,2,2018-12-09 00:14:29.300,MRITC_SCS_IN2018_V06_114_20181209T001429Z_0073.JPG
2018-12-09 00:14:29.300,2018:12:09 00:14:29,95013000014.0,./IN2018_V06_114/stills/MRITC_SCP_IN2018_V06_114_20181209T001429Z_0073.JPG,2018-12-09 00:14:29.730,MRITC_SCP_IN2018_V06_114_20181209T001429Z_0073.JPG,SCP,114.0,73.0,3.437727272727273,-8.862272727272725,1.8636363636363635,3.5103863636363632,1134.3170454545452,3.7090909090909085,34.475,147.06876054084282,-44.29269308667229,5095618.127943928,505481.1743789478,5094970.039567721,505797.7149484886,2,2018-12-09 00:14:29.300,MRITC_SCP_IN2018_V06_114_20181209T001429Z_0073.JPG
2018-12-09 00:14:34.300,2018:12:09 00:14:34,75012000115.0,./IN2018_V06_114/stills/MRITC_SCS_IN2018_V06_114_20181209T001434Z_0074.JPG,2018-12-09 00:14:34.300,MRITC_SCS_IN2018_V06_114_20181209T001434Z_0074.JPG,SCS,114.0,74.0,2.8575,-3.1420000000000003,1.5,3.45001,1137.0446499999996,3.71045,34.48335,147.06875683640212,-44.29269913892006,5095615.514064881,505482.3441105358,5094969.5892654015,505801.19567822467,2,2018-12-09 00:14:34.300,MRITC_SCS_IN2018_V06_114_20181209T001434Z_0074.JPG
2018-12-09 00:14:34.300,2018:12:09 00:14:34,95013000014.0,./IN2018_V06_114/stills/MRITC_SCP_IN2018_V06_114_20181209T001434Z_0074.JPG,2018-12-09 00:14:34.740,MRITC_SCP_IN2018_V06_114_20181209T001434Z_0074.JPG,SCP,114.0,74.0,2.6375,-7.478,1.5,3.4484900000000005,1137.04585,3.71005,34.482150000000004,147.06875256073909,-44.292702363466184,5095615.376910049,505482.40088160156,5094969.378758006,505801.2542703396,2,2018-12-09 00:14:34.300,MRITC_SCP_IN2018_V06_114_20181209T001434Z_0074.JPG
2018-12-09 00:14:39.310,2018:12:09 00:14:39,75012000115.0,./IN2018_V06_114/stills/MRITC_SCS_IN2018_V06_114_20181209T001439Z_0075.JPG,2018-12-09 00:14:39.310,MRITC_SCS_IN2018_V06_114_20181209T001439Z_0075.JPG,SCS,114.0,75.0,3.1465,-2.5055,2.1100000000000003,3.434715,1138.2114,3.7029,34.48355000000001,147.06876545553982,-44.292731422921044,5095613.182887454,505483.37056625186,5094967.915189421,505803.7380759226,2,2018-12-09 00:14:39.310,MRITC_SCS_IN2018_V06_114_20181209T001439Z_0075.JPG
2018-12-09 00:14:39.310,2018:12:09 00:14:39,95013000014.0,./IN2018_V06_114/stills/MRITC_SCP_IN2018_V06_114_20181209T001439Z_0075.JPG,2018-12-09 00:14:39.740,MRITC_SCP_IN2018_V06_114_20181209T001439Z_0075.JPG,SCP,114.0,75.0,3.1585,-2.2695000000000003,2.1900000000000004,3.433635,1138.2866,3.7021,34.48395000000001,147.0687683217999,-44.29273388636271,5095612.952709568,505483.4766755984,5094967.845819049,505804.0287357054,2,2018-12-09 00:14:39.310,MRITC_SCP_IN2018_V06_114_20181209T001439Z_0075.JPG
2018-12-09 00:14:44.300,2018:12:09 00:14:44,75012000115.0,./IN2018_V06_114/stills/MRITC_SCS_IN2018_V06_114_20181209T001444Z_0076.JPG,2018-12-09 00:14:44.300,MRITC_SCS_IN2018_V06_114_20181209T001444Z_0076.JPG,SCS,114.0,76.0,2.1288888888888886,-5.642222222222222,2.216666666666667,3.4748444444444444,1139.7310555555555,3.6917777777777774,34.48205555555556,147.0687980733453,-44.29275966061224,5095610.283861538,505484.7083120878,5094967.050992808,505807.3441655861,2,2018-12-09 00:14:44.300,MRITC_SCS_IN2018_V06_114_20181209T001444Z_0076.JPG
2018-12-09 00:14:44.300,2018:12:09 00:14:44,95013000014.0,./IN2018_V06_114/stills/MRITC_SCP_IN2018_V06_114_20181209T001444Z_0076.JPG,2018-12-09 00:14:44.740,MRITC_SCP_IN2018_V06_114_20181209T001444Z_0076.JPG,SCP,114.0,76.0,1.9395454545454545,-6.266363636363637,2.0954545454545457,3.4781181818181817,1140.1164545454546,3.6909090909090905,34.483954545454544,147.06879860473578,-44.292760265632346,5095610.037827397,505484.8226970737,5094966.983755551,505807.61507437186,2,2018-12-09 00:14:44.300,MRITC_SCP_IN2018_V06_114_20181209T001444Z_0076.JPG
2018-12-09 00:14:49.310,2018:12:09 00:14:49,75012000115.0,./IN2018_V06_114/stills/MRITC_SCS_IN2018_V06_114_20181209T001449Z_0077.JPG,2018-12-09 00:14:49.310,MRITC_SCS_IN2018_V06_114_20181209T001449Z_0077.JPG,SCS,114.0,77.0,1.9675,-2.381,3.355,3.5303,1140.8683,3.68445,34.474450000000004,147.06879936399213,-44.29278982697073,5095607.056996905,505486.1499743626,5094965.511473011,505810.2275365184,2,2018-12-09 00:14:49.310,MRITC_SCS_IN2018_V06_114_20181209T001449Z_0077.JPG
2018-12-09 00:14:49.310,2018:12:09 00:14:49,95013000014.0,./IN2018_V06_114/stills/MRITC_SCP_IN2018_V06_114_20181209T001449Z_0077.JPG,2018-12-09 00:14:49.740,MRITC_SCP_IN2018_V06_114_20181209T001449Z_0077.JPG,SCP,114.0,77.0,2.0675,-4.069000000000001,3.395,3.5351,1140.8467,3.68405,34.474050000000005,147.06879927489172,-44.2927930526989,5095606.793404751,505486.2657332558,5094965.3631860055,505810.4401277518,2,2018-12-09 00:14:49.310,MRITC_SCP_IN2018_V06_114_20181209T001449Z_0077.JPG
2018-12-09 00:14:54.310,2018:12:09 00:14:54,75012000115.0,./IN2018_V06_114/stills/MRITC_SCS_IN2018_V06_114_20181209T001454Z_0078.JPG,2018-12-09 00:14:54.310,MRITC_SCS_IN2018_V06_114_20181209T001454Z_0078.JPG,SCS,114.0,78.0,1.920909090909091,-2.9468181818181822,2.059090909090909,3.5525136363636363,1144.0508181818182,3.684590909090909,34.46881818181818,147.06880712557057,-44.29280448828664,5095603.987035431,505487.5229415631,5094964.553719861,505813.5853801637,2,2018-12-09 00:14:54.310,MRITC_SCS_IN2018_V06_114_20181209T001454Z_0078.JPG
2018-12-09 00:14:54.310,2018:12:09 00:14:54,95013000014.0,./IN2018_V06_114/stills/MRITC_SCP_IN2018_V06_114_20181209T001454Z_0078.JPG,2018-12-09 00:14:54.740,MRITC_SCP_IN2018_V06_114_20181209T001454Z_0078.JPG,SCP,114.0,78.0,2.1245454545454545,-0.9940909090909092,2.0954545454545457,3.5519681818181814,1144.3700909090912,3.6849545454545463,34.46809090909091,147.0688083741259,-44.29280716980054,5095603.728378979,505487.64018380037,5094964.475791152,505813.7847385713,2,2018-12-09 00:14:54.310,MRITC_SCP_IN2018_V06_114_20181209T001454Z_0078.JPG
2018-12-09 00:14:59.310,2018:12:09 00:14:59,75012000115.0,./IN2018_V06_114/stills/MRITC_SCS_IN2018_V06_114_20181209T001459Z_0079.JPG,2018-12-09 00:14:59.310,MRITC_SCS_IN2018_V06_114_20181209T001459Z_0079.JPG,SCS,114.0,79.0,2.1544444444444446,0.4133333333333329,2.8,3.514183333333333,1145.6439444444445,3.689388888888888,34.47927777777778,147.0688304185229,-44.29283429872113,5095601.244098438,505488.7704514542,5094962.967261403,505816.13963541813,2,2018-12-09 00:14:59.310,MRITC_SCS_IN2018_V06_114_20181209T001459Z_0079.JPG
2018-12-09 00:14:59.310,2018:12:09 00:14:59,95013000014.0,./IN2018_V06_114/stills/MRITC_SCP_IN2018_V06_114_20181209T001459Z_0079.JPG,2018-12-09 00:14:59.740,MRITC_SCP_IN2018_V06_114_20181209T001459Z_0079.JPG,SCP,114.0,79.0,1.9672727272727275,-2.4418181818181823,2.7863636363636357,3.5170636363636363,1145.456,3.688954545454546,34.48177272727273,147.06883264307962,-44.29283650931578,5095601.047698323,505488.8600088566,5094962.811574017,505816.34690178256,2,2018-12-09 00:14:59.310,MRITC_SCP_IN2018_V06_114_20181209T001459Z_0079.JPG
2018-12-09 00:15:04.300,2018:12:09 00:15:04,75012000115.0,./IN2018_V06_114/stills/MRITC_SCS_IN2018_V06_114_20181209T001504Z_0080.JPG,2018-12-09 00:15:04.300,MRITC_SCS_IN2018_V06_114_20181209T001504Z_0080.JPG,SCS,114.0,80.0,2.5035,-3.1710000000000003,1.0550000000000002,3.4985150000000003,1148.85745,3.69255,34.477450000000005,147.06885606802342,-44.29284856962485,5095598.309020797,505490.1670661368,5094962.150744781,505820.275084043,2,2018-12-09 00:15:04.300,MRITC_SCS_IN2018_V06_114_20181209T001504Z_0080.JPG
2018-12-09 00:15:04.300,2018:12:09 00:15:04,95013000014.0,./IN2018_V06_114/stills/MRITC_SCP_IN2018_V06_114_20181209T001504Z_0080.JPG,2018-12-09 00:15:04.730,MRITC_SCP_IN2018_V06_114_20181209T001504Z_0080.JPG,SCP,114.0,80.0,2.7315,-1.579,1.0950000000000002,3.4982349999999998,1149.1610499999995,3.69295,34.47705,147.0688561630989,-44.29285051719521,5095598.135092188,505490.24830338743,5094962.042845165,505820.51824333525,2,2018-12-09 00:15:04.300,MRITC_SCP_IN2018_V06_114_20181209T001504Z_0080.JPG
2018-12-09 00:15:09.310,2018:12:09 00:15:09,75012000115.0,./IN2018_V06_114/stills/MRITC_SCS_IN2018_V06_114_20181209T001509Z_0081.JPG,2018-12-09 00:15:09.310,MRITC_SCS_IN2018_V06_114_20181209T001509Z_0081.JPG,SCS,114.0,81.0,3.5975,0.6500000000000001,1.99,3.4952949999999996,1150.4103999999998,3.6910000000000003,34.4761,147.06885506090217,-44.2928751337889,5095595.63889337,505491.37651380576,5094960.41991734,505822.70551684796,2,2018-12-09 00:15:09.310,MRITC_SCS_IN2018_V06_114_20181209T001509Z_0081.JPG
2018-12-09 00:15:09.310,2018:12:09 00:15:09,95013000014.0,./IN2018_V06_114/stills/MRITC_SCP_IN2018_V06_114_20181209T001509Z_0081.JPG,2018-12-09 00:15:09.750,MRITC_SCP_IN2018_V06_114_20181209T001509Z_0081.JPG,SCP,114.0,81.0,3.6975,2.17,1.91,3.491655,1150.4535999999996,3.6910000000000003,34.4769,147.06885555576156,-44.29287701530248,5095595.370021241,505491.4978835482,5094960.280897881,505822.9048206947,2,2018-12-09 00:15:09.310,MRITC_SCP_IN2018_V06_114_20181209T001509Z_0081.JPG
2018-12-09 00:15:14.310,2018:12:09 00:15:14,75012000115.0,./IN2018_V06_114/stills/MRITC_SCS_IN2018_V06_114_20181209T001514Z_0082.JPG,2018-12-09 00:15:14.310,MRITC_SCS_IN2018_V06_114_20181209T001514Z_0082.JPG,SCS,114.0,82.0,2.8415,-6.171999999999999,1.125,3.47865,1152.14305,3.69,34.4799,147.0688848740989,-44.29290077303011,5095592.509837511,505492.8532744283,5094958.99633014,505827.11658314365,2,2018-12-09 00:15:14.310,MRITC_SCS_IN2018_V06_114_20181209T001514Z_0082.JPG
2018-12-09 00:15:14.310,2018:12:09 00:15:14,95013000014.0,./IN2018_V06_114/stills/MRITC_SCP_IN2018_V06_114_20181209T001514Z_0082.JPG,2018-12-09 00:15:14.740,MRITC_SCP_IN2018_V06_114_20181209T001514Z_0082.JPG,SCP,114.0,82.0,2.3335,-6.908,0.925,3.47825,1152.54745,3.69,34.4791,147.06888782375876,-44.29290287483683,5095592.265053253,505492.9704508037,5094958.88995027,505827.5153434279,2,2018-12-09 00:15:14.310,MRITC_SCP_IN2018_V06_114_20181209T001514Z_0082.JPG
2018-12-09 00:15:19.310,2018:12:09 00:15:19,75012000115.0,./IN2018_V06_114/stills/MRITC_SCS_IN2018_V06_114_20181209T001519Z_0083.JPG,2018-12-09 00:15:19.310,MRITC_SCS_IN2018_V06_114_20181209T001519Z_0083.JPG,SCS,114.0,83.0,3.3230000000000004,-2.1915,2.885,3.471175,1154.2012,3.68745,34.48035,147.06888488000882,-44.292924764770326,5095589.710272041,505494.19769744814,5094957.355166996,505829.8792909208,2,2018-12-09 00:15:19.310,MRITC_SCS_IN2018_V06_114_20181209T001519Z_0083.JPG
2018-12-09 00:15:19.310,2018:12:09 00:15:19,95013000014.0,./IN2018_V06_114/stills/MRITC_SCP_IN2018_V06_114_20181209T001519Z_0083.JPG,2018-12-09 00:15:19.750,MRITC_SCP_IN2018_V06_114_20181209T001519Z_0083.JPG,SCP,114.0,83.0,3.3470000000000004,-2.6435000000000004,3.165,3.474575,1154.0668,3.68705,34.479150000000004,147.06888693175858,-44.29292729214923,5095589.500852235,505494.3001821922,5094957.232199445,505830.1058988782,2,2018-12-09 00:15:19.310,MRITC_SCP_IN2018_V06_114_20181209T001519Z_0083.JPG
2018-12-09 00:15:24.300,2018:12:09 00:15:24,75012000115.0,./IN2018_V06_114/stills/MRITC_SCS_IN2018_V06_114_20181209T001524Z_0084.JPG,2018-12-09 00:15:24.300,MRITC_SCS_IN2018_V06_114_20181209T001524Z_0084.JPG,SCS,114.0,84.0,3.325,-6.6594444444444445,1.3333333333333337,3.431638888888889,1155.516722222222,3.6902222222222223,34.48322222222223,147.0689054358654,-44.2929472541715,5095586.750240088,505495.7117175607,5094956.224986018,505833.93120854476,2,2018-12-09 00:15:24.300,MRITC_SCS_IN2018_V06_114_20181209T001524Z_0084.JPG
2018-12-09 00:15:24.300,2018:12:09 00:15:24,95013000014.0,./IN2018_V06_114/stills/MRITC_SCP_IN2018_V06_114_20181209T001524Z_0084.JPG,2018-12-09 00:15:24.730,MRITC_SCP_IN2018_V06_114_20181209T001524Z_0084.JPG,SCP,114.0,84.0,3.4927272727272727,-6.220454545454547,1.0954545454545457,3.4285090909090914,1156.0017727272727,3.6909545454545456,34.48386363636364,147.06890687973268,-44.292948694644735,5095586.499950506,505495.8420185209,5094956.150605142,505834.30340672977,2,2018-12-09 00:15:24.300,MRITC_SCP_IN2018_V06_114_20181209T001524Z_0084.JPG
2018-12-09 00:15:34.300,2018:12:09 00:15:34,75012000115.0,./IN2018_V06_114/stills/MRITC_SCS_IN2018_V06_114_20181209T001534Z_0085.JPG,2018-12-09 00:15:34.300,MRITC_SCS_IN2018_V06_114_20181209T001534Z_0085.JPG,SCS,114.0,85.0,2.5083333333333333,-5.484444444444446,1.9944444444444442,3.3813555555555554,1159.0650555555553,3.687388888888889,34.489611111111124,147.06894337696173,-44.29299453386003,5095581.704814388,505498.24719381577,5094952.976977618,505840.5946760968,2,2018-12-09 00:15:34.300,MRITC_SCS_IN2018_V06_114_20181209T001534Z_0085.JPG
2018-12-09 00:15:34.300,2018:12:09 00:15:34,95013000014.0,./IN2018_V06_114/stills/MRITC_SCP_IN2018_V06_114_20181209T001534Z_0085.JPG,2018-12-09 00:15:34.730,MRITC_SCP_IN2018_V06_114_20181209T001534Z_0085.JPG,SCP,114.0,85.0,2.4181818181818184,-3.728181818181818,1.8227272727272723,3.3851045454545456,1159.474045454545,3.6869545454545456,34.48977272727273,147.06894730966184,-44.2929959607429,5095581.474743701,505498.3639639006,5094952.87039903,505840.96915749024,2,2018-12-09 00:15:34.300,MRITC_SCP_IN2018_V06_114_20181209T001534Z_0085.JPG
2018-12-09 00:15:39.310,2018:12:09 00:15:39,75012000115.0,./IN2018_V06_114/stills/MRITC_SCS_IN2018_V06_114_20181209T001539Z_0086.JPG,2018-12-09 00:15:39.310,MRITC_SCS_IN2018_V06_114_20181209T001539Z_0086.JPG,SCS,114.0,86.0,3.0283333333333333,-1.445,1.7611111111111108,3.3828277777777784,1161.505666666667,3.682611111111112,34.478944444444444,147.0689614677318,-44.293015689030625,5095578.607061867,505499.76989392383,5094951.78012139,505844.17553726217,2,2018-12-09 00:15:39.310,MRITC_SCS_IN2018_V06_114_20181209T001539Z_0086.JPG
2018-12-09 00:15:39.310,2018:12:09 00:15:39,95013000014.0,./IN2018_V06_114/stills/MRITC_SCP_IN2018_V06_114_20181209T001539Z_0086.JPG,2018-12-09 00:15:39.740,MRITC_SCP_IN2018_V06_114_20181209T001539Z_0086.JPG,SCP,114.0,86.0,2.975909090909091,-1.945,1.8227272727272723,3.3758772727272732,1161.6949090909095,3.6830909090909087,34.47754545454545,147.06896022250768,-44.293017821715964,5095578.346120919,505499.8912729374,5094951.640880996,505844.36867899843,2,2018-12-09 00:15:39.310,MRITC_SCP_IN2018_V06_114_20181209T001539Z_0086.JPG
2018-12-09 00:15:44.300,2018:12:09 00:15:44,75012000115.0,./IN2018_V06_114/stills/MRITC_SCS_IN2018_V06_114_20181209T001544Z_0087.JPG,2018-12-09 00:15:44.300,MRITC_SCS_IN2018_V06_114_20181209T001544Z_0087.JPG,SCS,114.0,87.0,1.765,-1.4700000000000002,2.9,3.3418,1162.9289999999999,3.6835,34.4895,147.06897213861626,-44.293040812883284,5095575.449930088,505501.26088255475,5094950.1143336,505846.8343993303,2,2018-12-09 00:15:44.300,MRITC_SCS_IN2018_V06_114_20181209T001544Z_0087.JPG
2018-12-09 00:15:44.300,2018:12:09 00:15:44,95013000014.0,./IN2018_V06_114/stills/MRITC_SCP_IN2018_V06_114_20181209T001544Z_0087.JPG,2018-12-09 00:15:44.740,MRITC_SCP_IN2018_V06_114_20181209T001544Z_0087.JPG,SCP,114.0,87.0,1.3695454545454546,-2.060909090909091,3.4454545454545453,3.341981818181818,1162.8062727272727,3.6830454545454554,34.488136363636364,147.06897609801797,-44.293043265645764,5095575.13213578,505501.4134777506,5094949.948773965,505847.1381405004,2,2018-12-09 00:15:44.300,MRITC_SCP_IN2018_V06_114_20181209T001544Z_0087.JPG
2018-12-09 00:15:49.310,2018:12:09 00:15:49,75012000115.0,./IN2018_V06_114/stills/MRITC_SCS_IN2018_V06_114_20181209T001549Z_0088.JPG,2018-12-09 00:15:49.310,MRITC_SCS_IN2018_V06_114_20181209T001549Z_0088.JPG,SCS,114.0,88.0,3.147,-7.288999999999999,1.705,3.25783,1164.9171499999998,3.68655,34.500150000000005,147.06900333068037,-44.29306788562252,5095572.197185779,505502.88570900843,5094949.060355394,505850.9412776832,2,2018-12-09 00:15:49.310,MRITC_SCS_IN2018_V06_114_20181209T001549Z_0088.JPG
2018-12-09 00:15:49.310,2018:12:09 00:15:49,95013000014.0,./IN2018_V06_114/stills/MRITC_SCP_IN2018_V06_114_20181209T001549Z_0088.JPG,2018-12-09 00:15:49.740,MRITC_SCP_IN2018_V06_114_20181209T001549Z_0088.JPG,SCP,114.0,88.0,1.2830000000000001,-6.321000000000001,1.345,3.2548700000000004,1165.54635,3.68695,34.49735,147.06900021603872,-44.29306989932023,5095571.929264197,505503.0130010846,5094948.926895859,505851.13260843523,2,2018-12-09 00:15:49.310,MRITC_SCP_IN2018_V06_114_20181209T001549Z_0088.JPG
2018-12-09 00:15:54.310,2018:12:09 00:15:54,75012000115.0,./IN2018_V06_114/stills/MRITC_SCS_IN2018_V06_114_20181209T001554Z_0089.JPG,2018-12-09 00:15:54.310,MRITC_SCS_IN2018_V06_114_20181209T001554Z_0089.JPG,SCS,114.0,89.0,4.5794444444444435,2.215,3.7,3.2508722222222226,1165.9977777777776,3.6777777777777776,34.497222222222234,147.06899380212337,-44.29309452464487,5095568.91066002,505504.4488022439,5094947.511211842,505853.67194932135,2,2018-12-09 00:15:54.310,MRITC_SCS_IN2018_V06_114_20181209T001554Z_0089.JPG
2018-12-09 00:15:54.310,2018:12:09 00:15:54,95013000014.0,./IN2018_V06_114/stills/MRITC_SCP_IN2018_V06_114_20181209T001554Z_0089.JPG,2018-12-09 00:15:54.740,MRITC_SCP_IN2018_V06_114_20181209T001554Z_0089.JPG,SCP,114.0,89.0,4.925,0.4890909090909091,3.65,3.2491636363636367,1165.8908181818178,3.6769545454545463,34.49804545454546,147.06899615807959,-44.293096811421854,5095568.65436523,505504.5708742798,5094947.3999105655,505853.92635676864,2,2018-12-09 00:15:54.310,MRITC_SCP_IN2018_V06_114_20181209T001554Z_0089.JPG
2018-12-09 00:15:59.300,2018:12:09 00:15:59,75012000115.0,./IN2018_V06_114/stills/MRITC_SCS_IN2018_V06_114_20181209T001559Z_0090.JPG,2018-12-09 00:15:59.300,MRITC_SCS_IN2018_V06_114_20181209T001559Z_0090.JPG,SCS,114.0,90.0,4.0205,1.7995,3.1100000000000003,3.249725,1168.6763,3.6709,34.49745,147.06902226040881,-44.29312163350807,5095565.687013311,505506.02393409907,5094946.2666182965,505857.4101890336,2,2018-12-09 00:15:59.300,MRITC_SCS_IN2018_V06_114_20181209T001559Z_0090.JPG
2018-12-09 00:15:59.300,2018:12:09 00:15:59,95013000014.0,./IN2018_V06_114/stills/MRITC_SCP_IN2018_V06_114_20181209T001559Z_0090.JPG,2018-12-09 00:15:59.730,MRITC_SCP_IN2018_V06_114_20181209T001559Z_0090.JPG,SCP,114.0,90.0,4.464499999999999,1.8355,3.1900000000000004,3.249525,1168.7026999999996,3.6701,34.49705,147.06901997121412,-44.2931225664724,5095565.41623324,505506.1530091409,5094946.133144286,505857.61747371906,2,2018-12-09 00:15:59.300,MRITC_SCP_IN2018_V06_114_20181209T001559Z_0090.JPG
2018-12-09 00:16:04.300,2018:12:09 00:16:04,75012000115.0,./IN2018_V06_114/stills/MRITC_SCS_IN2018_V06_114_20181209T001604Z_0091.JPG,2018-12-09 00:16:04.300,MRITC_SCS_IN2018_V06_114_20181209T001604Z_0091.JPG,SCS,114.0,91.0,3.696,-0.485,2.63,3.248445,1171.4553,3.66445,34.497,147.06901886425288,-44.29313479906145,5095562.36978811,505507.63151102775,5094944.700394614,505860.60569758154,2,2018-12-09 00:16:04.300,MRITC_SCS_IN2018_V06_114_20181209T001604Z_0091.JPG
2018-12-09 00:16:04.300,2018:12:09 00:16:04,95013000014.0,./IN2018_V06_114/stills/MRITC_SCP_IN2018_V06_114_20181209T001604Z_0091.JPG,2018-12-09 00:16:04.740,MRITC_SCP_IN2018_V06_114_20181209T001604Z_0091.JPG,SCP,114.0,91.0,3.824,-0.365,2.87,3.248405,1171.5057,3.66405,34.497,147.06902202776683,-44.29313605710671,5095562.113608188,505507.7593188062,5094944.589018215,505860.94367415464,2,2018-12-09 00:16:04.300,MRITC_SCP_IN2018_V06_114_20181209T001604Z_0091.JPG
2018-12-09 00:16:09.300,2018:12:09 00:16:09,75012000115.0,./IN2018_V06_114/stills/MRITC_SCS_IN2018_V06_114_20181209T001609Z_0092.JPG,2018-12-09 00:16:09.300,MRITC_SCS_IN2018_V06_114_20181209T001609Z_0092.JPG,SCS,114.0,92.0,5.001111111111111,-7.795000000000001,1.0111111111111108,3.2481777777777774,1173.676222222222,3.661388888888888,34.497,147.06903971891973,-44.293163440199564,5095559.870305395,505508.8836520154,5094943.285580013,505864.2370093331,2,2018-12-09 00:16:09.300,MRITC_SCS_IN2018_V06_114_20181209T001609Z_0092.JPG
