recorded_time,DateTimeOriginal,SerialNumber,SourceFile,SubSecCreateDate,Name,Camera,Operation,Number,Roll,Pitch,Altitude,Temp,Pres,Oxy,Sal,UsblLongitude,UsblLatitude,UsblNorthing,UsblEasting,ShipNorthing,ShipEasting,count,FinalTime,NewFileName
2018-12-09 09:41:49.210,2018:12:09 09:41:49,95013000014.0,./IN2018_V06_119/stills/MRITC_SCP_IN2018_V06_119_20181209T094149Z_0061.JPG,2018-12-09 09:41:49.880,MRITC_SCP_IN2018_V06_119_20181209T094149Z_0061.JPG,SCP,119.0,61.0,-3.905,8.365,3.9636363636363634,3.48288,1165.367,3.67,34.48645,147.20630419206958,-44.27873357303279,5097146.5122349085,516464.6246273397,5097373.205986008,517231.42056392704,2,2018-12-09 09:41:49.210,MRITC_SCP_IN2018_V06_119_20181209T094149Z_0061.JPG
2018-12-09 09:41:54.220,2018:12:09 09:41:54,75012000115.0,./IN2018_V06_119/stills/MRITC_SCS_IN2018_V06_119_20181209T094154Z_0062.JPG,2018-12-09 09:41:54.220,MRITC_SCS_IN2018_V06_119_20181209T094154Z_0062.JPG,SCS,119.0,62.0,-5.325,5.72,3.509090909090909,3.483415,1167.85865,3.67,34.48715,147.206309774113,-44.278739127986285,5097146.461082418,516466.4156764118,5097372.883865742,517234.1179182022,2,2018-12-09 09:41:54.220,MRITC_SCS_IN2018_V06_119_20181209T094154Z_0062.JPG
2018-12-09 09:41:54.220,2018:12:09 09:41:54,95013000014.0,./IN2018_V06_119/stills/MRITC_SCP_IN2018_V06_119_20181209T094154Z_0062.JPG,2018-12-09 09:41:54.890,MRITC_SCP_IN2018_V06_119_20181209T094154Z_0062.JPG,SCP,119.0,62.0,-5.385000000000002,6.6275,3.945454545454545,3.4830318181818187,1167.6059545454546,3.6691818181818174,34.486999999999995,147.20631053530076,-44.278739885479936,5097146.45410708,516466.6599103762,5097372.839940252,517234.4857392396,2,2018-12-09 09:41:54.220,MRITC_SCP_IN2018_V06_119_20181209T094154Z_0062.JPG
2018-12-09 09:41:59.210,2018:12:09 09:41:59,75012000115.0,./IN2018_V06_119/stills/MRITC_SCS_IN2018_V06_119_20181209T094159Z_0063.JPG,2018-12-09 09:41:59.210,MRITC_SCS_IN2018_V06_119_20181209T094159Z_0063.JPG,SCS,119.0,63.0,-5.99,2.88,2.2318181818181815,3.480777272727273,1168.804909090909,3.668,34.48822727272727,147.20631611734422,-44.278745440433454,5097146.402954591,516468.4509594482,5097372.517819987,517237.1830935147,2,2018-12-09 09:41:59.210,MRITC_SCS_IN2018_V06_119_20181209T094159Z_0063.JPG
2018-12-09 09:41:59.210,2018:12:09 09:41:59,95013000014.0,./IN2018_V06_119/stills/MRITC_SCP_IN2018_V06_119_20181209T094159Z_0063.JPG,2018-12-09 09:41:59.880,MRITC_SCP_IN2018_V06_119_20181209T094159Z_0063.JPG,SCP,119.0,63.0,-5.3100000000000005,4.795,2.131818181818182,3.4824222222222216,1169.384388888889,3.667611111111112,34.487611111111114,147.20631687853194,-44.27874619792709,5097146.395979254,516468.69519341283,5097372.473894495,517237.5509145522,2,2018-12-09 09:41:59.210,MRITC_SCP_IN2018_V06_119_20181209T094159Z_0063.JPG
2018-12-09 09:42:04.220,2018:12:09 09:42:04,75012000115.0,./IN2018_V06_119/stills/MRITC_SCS_IN2018_V06_119_20181209T094204Z_0064.JPG,2018-12-09 09:42:04.220,MRITC_SCS_IN2018_V06_119_20181209T094204Z_0064.JPG,SCS,119.0,64.0,-5.615,4.7349999999999985,2.190909090909092,3.484605,1171.3110499999998,3.665,34.486999999999995,147.20632246057542,-44.27875175288058,5097146.3448267635,516470.48624248494,5097372.15177423,517240.2482688272,2,2018-12-09 09:42:04.220,MRITC_SCS_IN2018_V06_119_20181209T094204Z_0064.JPG
2018-12-09 09:42:04.220,2018:12:09 09:42:04,95013000014.0,./IN2018_V06_119/stills/MRITC_SCP_IN2018_V06_119_20181209T094204Z_0064.JPG,2018-12-09 09:42:04.890,MRITC_SCP_IN2018_V06_119_20181209T094204Z_0064.JPG,SCP,119.0,64.0,-6.415000000000001,4.1825,2.409090909090909,3.4854450000000003,1171.6179499999996,3.665,34.486999999999995,147.20632322176314,-44.278752510374254,5097146.337851427,516470.7304764493,5097372.107848738,517240.61608986475,2,2018-12-09 09:42:04.220,MRITC_SCP_IN2018_V06_119_20181209T094204Z_0064.JPG
2018-12-09 09:42:09.220,2018:12:09 09:42:09,75012000115.0,./IN2018_V06_119/stills/MRITC_SCS_IN2018_V06_119_20181209T094209Z_0065.JPG,2018-12-09 09:42:09.220,MRITC_SCS_IN2018_V06_119_20181209T094209Z_0065.JPG,SCS,119.0,65.0,-5.38,12.04,3.9,3.485668181818182,1171.4109545454546,3.663227272727273,34.486999999999995,147.20632880380663,-44.27875806532775,5097146.2866989365,516472.5215255214,5097371.785728474,517243.3134441399,2,2018-12-09 09:42:09.220,MRITC_SCS_IN2018_V06_119_20181209T094209Z_0065.JPG
2018-12-09 09:42:09.220,2018:12:09 09:42:09,95013000014.0,./IN2018_V06_119/stills/MRITC_SCP_IN2018_V06_119_20181209T094209Z_0065.JPG,2018-12-09 09:42:09.880,MRITC_SCP_IN2018_V06_119_20181209T094209Z_0065.JPG,SCP,119.0,65.0,-4.6,16.052500000000002,3.4545454545454537,3.4858333333333333,1171.4419444444445,3.663388888888889,34.486999999999995,147.2063295649944,-44.278758822821395,5097146.279723598,516472.7657594857,5097371.741802984,517243.68126517744,2,2018-12-09 09:42:09.220,MRITC_SCP_IN2018_V06_119_20181209T094209Z_0065.JPG
2018-12-09 09:42:14.220,2018:12:09 09:42:14,75012000115.0,./IN2018_V06_119/stills/MRITC_SCS_IN2018_V06_119_20181209T094214Z_0066.JPG,2018-12-09 09:42:14.220,MRITC_SCS_IN2018_V06_119_20181209T094214Z_0066.JPG,SCS,119.0,66.0,-2.0475,7.1075,2.363636363636364,3.4921300000000004,1174.5698000000002,3.66385,34.486,147.20633514703786,-44.278764377774884,5097146.2285711095,516474.5568085578,5097371.419682719,517246.3786194526,2,2018-12-09 09:42:14.220,MRITC_SCS_IN2018_V06_119_20181209T094214Z_0066.JPG
2018-12-09 09:42:14.220,2018:12:09 09:42:14,95013000014.0,./IN2018_V06_119/stills/MRITC_SCP_IN2018_V06_119_20181209T094214Z_0066.JPG,2018-12-09 09:42:14.890,MRITC_SCP_IN2018_V06_119_20181209T094214Z_0066.JPG,SCP,119.0,66.0,-2.0925,7.5825,2.4727272727272718,3.4916199999999997,1174.6662500000002,3.664,34.486,147.20633590822558,-44.278765135268564,5097146.221595772,516474.80104252225,5097371.375757227,517246.74644049,2,2018-12-09 09:42:14.220,MRITC_SCP_IN2018_V06_119_20181209T094214Z_0066.JPG
2018-12-09 09:42:19.220,2018:12:09 09:42:19,75012000115.0,./IN2018_V06_119/stills/MRITC_SCS_IN2018_V06_119_20181209T094219Z_0067.JPG,2018-12-09 09:42:19.220,MRITC_SCS_IN2018_V06_119_20181209T094219Z_0067.JPG,SCS,119.0,67.0,-0.2775,10.635,1.8681818181818175,3.4894136363636363,1175.3432727272727,3.6637727272727267,34.486,147.2063414902691,-44.278770690222046,5097146.170443283,516476.59209159436,5097371.053636962,517249.4437947652,2,2018-12-09 09:42:19.220,MRITC_SCS_IN2018_V06_119_20181209T094219Z_0067.JPG
2018-12-09 09:42:19.220,2018:12:09 09:42:19,95013000014.0,./IN2018_V06_119/stills/MRITC_SCP_IN2018_V06_119_20181209T094219Z_0067.JPG,2018-12-09 09:42:19.880,MRITC_SCP_IN2018_V06_119_20181209T094219Z_0067.JPG,SCP,119.0,67.0,0.105,4.58,1.5954545454545457,3.489265,1175.59225,3.664,34.486,147.20634225145682,-44.27877144771571,5097146.163467944,516476.83632555883,5097371.009711471,517249.8116158026,2,2018-12-09 09:42:19.220,MRITC_SCP_IN2018_V06_119_20181209T094219Z_0067.JPG
2018-12-09 09:42:24.210,2018:12:09 09:42:24,75012000115.0,./IN2018_V06_119/stills/MRITC_SCS_IN2018_V06_119_20181209T094224Z_0068.JPG,2018-12-09 09:42:24.210,MRITC_SCS_IN2018_V06_119_20181209T094224Z_0068.JPG,SCS,119.0,68.0,-0.9175,3.0625,1.7454545454545456,3.4872333333333336,1177.9356666666667,3.664,34.486666666666665,147.2063478335003,-44.2787770026692,5097146.112315455,516478.6273746311,5097370.687591206,517252.50897007773,2,2018-12-09 09:42:24.210,MRITC_SCS_IN2018_V06_119_20181209T094224Z_0068.JPG
2018-12-09 09:42:24.210,2018:12:09 09:42:24,95013000014.0,./IN2018_V06_119/stills/MRITC_SCP_IN2018_V06_119_20181209T094224Z_0068.JPG,2018-12-09 09:42:24.880,MRITC_SCP_IN2018_V06_119_20181209T094224Z_0068.JPG,SCP,119.0,68.0,-0.675,6.245,2.0727272727272728,3.48696,1177.89035,3.664,34.486999999999995,147.206348594688,-44.27877776016287,5097146.105340117,516478.87160859536,5097370.643665716,517252.8767911152,2,2018-12-09 09:42:24.210,MRITC_SCP_IN2018_V06_119_20181209T094224Z_0068.JPG
2018-12-09 09:42:29.220,2018:12:09 09:42:29,75012000115.0,./IN2018_V06_119/stills/MRITC_SCS_IN2018_V06_119_20181209T094229Z_0069.JPG,2018-12-09 09:42:29.220,MRITC_SCS_IN2018_V06_119_20181209T094229Z_0069.JPG,SCS,119.0,69.0,0.22,2.375,1.6545454545454543,3.488175,1180.01015,3.664,34.486999999999995,147.20635417673148,-44.27878331511635,5097146.054187628,516480.6626576675,5097370.32154545,517255.5741453903,2,2018-12-09 09:42:29.220,MRITC_SCS_IN2018_V06_119_20181209T094229Z_0069.JPG
2018-12-09 09:42:29.220,2018:12:09 09:42:29,95013000014.0,./IN2018_V06_119/stills/MRITC_SCP_IN2018_V06_119_20181209T094229Z_0069.JPG,2018-12-09 09:42:29.880,MRITC_SCP_IN2018_V06_119_20181209T094229Z_0069.JPG,SCP,119.0,69.0,0.5175000000000001,3.53,2.05,3.487936363636364,1180.0622272727271,3.664,34.486999999999995,147.20635493791926,-44.27878407261001,5097146.047212289,516480.9068916318,5097370.27761996,517255.94196642784,2,2018-12-09 09:42:29.220,MRITC_SCP_IN2018_V06_119_20181209T094229Z_0069.JPG
2018-12-09 09:42:34.210,2018:12:09 09:42:34,75012000115.0,./IN2018_V06_119/stills/MRITC_SCS_IN2018_V06_119_20181209T094234Z_0070.JPG,2018-12-09 09:42:34.210,MRITC_SCS_IN2018_V06_119_20181209T094234Z_0070.JPG,SCS,119.0,70.0,1.5299999999999998,0.34500000000000003,1.6,3.48465,1180.8937500000004,3.664,34.48725,147.2063605199627,-44.278789627563505,5097145.996059801,516482.697940704,5097369.955499694,517258.6393207029,2,2018-12-09 09:42:34.210,MRITC_SCS_IN2018_V06_119_20181209T094234Z_0070.JPG
2018-12-09 09:42:34.210,2018:12:09 09:42:34,95013000014.0,./IN2018_V06_119/stills/MRITC_SCP_IN2018_V06_119_20181209T094234Z_0070.JPG,2018-12-09 09:42:34.880,MRITC_SCP_IN2018_V06_119_20181209T094234Z_0070.JPG,SCP,119.0,70.0,0.975,0.010000000000000002,1.2090909090909092,3.4832333333333336,1181.3085555555556,3.664,34.48661111111111,147.20636128115044,-44.27879038505717,5097145.989084462,516482.9421746683,5097369.9115742035,517259.00714174047,2,2018-12-09 09:42:34.210,MRITC_SCP_IN2018_V06_119_20181209T094234Z_0070.JPG
2018-12-09 09:42:39.220,2018:12:09 09:42:39,75012000115.0,./IN2018_V06_119/stills/MRITC_SCS_IN2018_V06_119_20181209T094239Z_0071.JPG,2018-12-09 09:42:39.220,MRITC_SCS_IN2018_V06_119_20181209T094239Z_0071.JPG,SCS,119.0,71.0,0.465,6.555,1.7545454545454546,3.4726350000000004,1182.12515,3.665,34.488,147.20636686319386,-44.27879594001065,5097145.9379319735,516484.7332237405,5097369.589453938,517261.7044960156,2,2018-12-09 09:42:39.220,MRITC_SCS_IN2018_V06_119_20181209T094239Z_0071.JPG
2018-12-09 09:42:39.220,2018:12:09 09:42:39,95013000014.0,./IN2018_V06_119/stills/MRITC_SCP_IN2018_V06_119_20181209T094239Z_0071.JPG,2018-12-09 09:42:39.880,MRITC_SCP_IN2018_V06_119_20181209T094239Z_0071.JPG,SCP,119.0,71.0,1.235,9.01,1.2090909090909092,3.4705772727272732,1182.2422727272728,3.6645909090909097,34.488,147.2063676243816,-44.27879669750432,5097145.930956635,516484.977457705,5097369.545528447,517262.072317053,2,2018-12-09 09:42:39.220,MRITC_SCP_IN2018_V06_119_20181209T094239Z_0071.JPG
2018-12-09 09:42:44.210,2018:12:09 09:42:44,75012000115.0,./IN2018_V06_119/stills/MRITC_SCS_IN2018_V06_119_20181209T094244Z_0072.JPG,2018-12-09 09:42:44.210,MRITC_SCS_IN2018_V06_119_20181209T094244Z_0072.JPG,SCS,119.0,72.0,-0.06,5.800000000000002,1.665,3.4548272727272726,1185.349,3.6657727272727283,34.48954545454546,147.2063732064251,-44.27880225245782,5097145.8798041465,516486.768506777,5097369.223408181,517264.7696713282,2,2018-12-09 09:42:44.210,MRITC_SCS_IN2018_V06_119_20181209T094244Z_0072.JPG
2018-12-09 09:42:44.210,2018:12:09 09:42:44,95013000014.0,./IN2018_V06_119/stills/MRITC_SCP_IN2018_V06_119_20181209T094244Z_0072.JPG,2018-12-09 09:42:44.880,MRITC_SCP_IN2018_V06_119_20181209T094244Z_0072.JPG,SCP,119.0,72.0,-0.11,4.715,0.9681818181818184,3.4532888888888884,1185.3365555555556,3.665611111111112,34.49038888888889,147.20637396761285,-44.278803009951496,5097145.872828807,516487.0127407414,5097369.179482691,517265.1374923657,2,2018-12-09 09:42:44.210,MRITC_SCP_IN2018_V06_119_20181209T094244Z_0072.JPG
2018-12-09 09:42:49.220,2018:12:09 09:42:49,75012000115.0,./IN2018_V06_119/stills/MRITC_SCS_IN2018_V06_119_20181209T094249Z_0073.JPG,2018-12-09 09:42:49.220,MRITC_SCS_IN2018_V06_119_20181209T094249Z_0073.JPG,SCS,119.0,73.0,-0.15,2.52,3.2,3.4559100000000003,1184.6182,3.662,34.49,147.20637954965628,-44.27880856490496,5097145.8216763185,516488.8037898136,5097368.857362427,517267.8348466407,2,2018-12-09 09:42:49.220,MRITC_SCS_IN2018_V06_119_20181209T094249Z_0073.JPG
2018-12-09 09:42:49.220,2018:12:09 09:42:49,95013000014.0,./IN2018_V06_119/stills/MRITC_SCP_IN2018_V06_119_20181209T094249Z_0073.JPG,2018-12-09 09:42:49.880,MRITC_SCP_IN2018_V06_119_20181209T094249Z_0073.JPG,SCP,119.0,73.0,-0.4075,0.93,3.2,3.4563599999999997,1184.7850000000005,3.662,34.48955000000001,147.20638031084405,-44.27880932239864,5097145.81470098,516489.04802377796,5097368.813436935,517268.2026676784,2,2018-12-09 09:42:49.220,MRITC_SCP_IN2018_V06_119_20181209T094249Z_0073.JPG
2018-12-09 09:42:54.210,2018:12:09 09:42:54,75012000115.0,./IN2018_V06_119/stills/MRITC_SCS_IN2018_V06_119_20181209T094254Z_0074.JPG,2018-12-09 09:42:54.210,MRITC_SCS_IN2018_V06_119_20181209T094254Z_0074.JPG,SCS,119.0,74.0,-1.04,-5.1975,1.8875,3.45355,1187.6145,3.6625454545454543,34.48722727272727,147.2063858928875,-44.27881487735211,5097145.7635484915,516490.83907285007,5097368.49131667,517270.9000219533,2,2018-12-09 09:42:54.210,MRITC_SCS_IN2018_V06_119_20181209T094254Z_0074.JPG
2018-12-09 09:42:54.210,2018:12:09 09:42:54,95013000014.0,./IN2018_V06_119/stills/MRITC_SCP_IN2018_V06_119_20181209T094254Z_0074.JPG,2018-12-09 09:42:54.880,MRITC_SCP_IN2018_V06_119_20181209T094254Z_0074.JPG,SCP,119.0,74.0,-0.9975,-5.4225,2.422727272727273,3.4483099999999998,1188.09685,3.663,34.48805,147.20638665407523,-44.278815634845785,5097145.756573152,516491.08330681437,5097368.44739118,517271.2678429909,2,2018-12-09 09:42:54.210,MRITC_SCP_IN2018_V06_119_20181209T094254Z_0074.JPG
2018-12-09 09:42:59.220,2018:12:09 09:42:59,75012000115.0,./IN2018_V06_119/stills/MRITC_SCS_IN2018_V06_119_20181209T094259Z_0075.JPG,2018-12-09 09:42:59.220,MRITC_SCS_IN2018_V06_119_20181209T094259Z_0075.JPG,SCS,119.0,75.0,-0.865,0.9525,3.1681818181818184,3.45395,1187.0796666666665,3.659,34.48933333333333,147.20639223611875,-44.27882118979928,5097145.705420665,516492.87435588654,5097368.125270913,517273.965197266,2,2018-12-09 09:42:59.220,MRITC_SCS_IN2018_V06_119_20181209T094259Z_0075.JPG
2018-12-09 09:42:59.220,2018:12:09 09:42:59,95013000014.0,./IN2018_V06_119/stills/MRITC_SCP_IN2018_V06_119_20181209T094259Z_0075.JPG,2018-12-09 09:42:59.890,MRITC_SCP_IN2018_V06_119_20181209T094259Z_0075.JPG,SCP,119.0,75.0,-1.045,1.955,3.440909090909092,3.4552750000000003,1187.1535,3.65855,34.488550000000004,147.20639299730647,-44.27882194729294,5097145.698445327,516493.118589851,5097368.081345424,517274.3330183035,2,2018-12-09 09:42:59.220,MRITC_SCP_IN2018_V06_119_20181209T094259Z_0075.JPG
2018-12-09 09:43:04.210,2018:12:09 09:43:04,75012000115.0,./IN2018_V06_119/stills/MRITC_SCS_IN2018_V06_119_20181209T094304Z_0076.JPG,2018-12-09 09:43:04.210,MRITC_SCS_IN2018_V06_119_20181209T094304Z_0076.JPG,SCS,119.0,76.0,-0.485,3.215,2.8,3.4544900000000003,1188.8981,3.6583,34.48915000000001,147.2063985793499,-44.27882750224643,5097145.6472928375,516494.9096389232,5097367.759225158,517277.0303725786,2,2018-12-09 09:43:04.210,MRITC_SCS_IN2018_V06_119_20181209T094304Z_0076.JPG
2018-12-09 09:43:04.210,2018:12:09 09:43:04,95013000014.0,./IN2018_V06_119/stills/MRITC_SCP_IN2018_V06_119_20181209T094304Z_0076.JPG,2018-12-09 09:43:04.880,MRITC_SCP_IN2018_V06_119_20181209T094304Z_0076.JPG,SCP,119.0,76.0,-0.007499999999999994,5.977500000000001,2.663636363636363,3.455804545454545,1189.0805,3.6584090909090903,34.48940909090909,147.20639934053767,-44.278828259740095,5097145.640317498,516495.1538728875,5097367.715299668,517277.39819361607,2,2018-12-09 09:43:04.210,MRITC_SCP_IN2018_V06_119_20181209T094304Z_0076.JPG
2018-12-09 09:43:09.220,2018:12:09 09:43:09,75012000115.0,./IN2018_V06_119/stills/MRITC_SCS_IN2018_V06_119_20181209T094309Z_0077.JPG,2018-12-09 09:43:09.220,MRITC_SCS_IN2018_V06_119_20181209T094309Z_0077.JPG,SCS,119.0,77.0,1.775,2.745,1.3636363636363638,3.475716666666667,1191.4401666666668,3.657,34.48616666666666,147.20640492258116,-44.278833814693584,5097145.5891650105,516496.9449219597,5097367.393179402,517280.09554789134,2,2018-12-09 09:43:09.220,MRITC_SCS_IN2018_V06_119_20181209T094309Z_0077.JPG
2018-12-09 09:43:09.220,2018:12:09 09:43:09,95013000014.0,./IN2018_V06_119/stills/MRITC_SCP_IN2018_V06_119_20181209T094309Z_0077.JPG,2018-12-09 09:43:09.890,MRITC_SCP_IN2018_V06_119_20181209T094309Z_0077.JPG,SCP,119.0,77.0,0.335,-2.3675,1.0363636363636362,3.471825,1192.07515,3.65745,34.4851,147.2064056837689,-44.27883457218725,5097145.58218967,516497.18915592396,5097367.3492539115,517280.4633689287,2,2018-12-09 09:43:09.220,MRITC_SCP_IN2018_V06_119_20181209T094309Z_0077.JPG
2018-12-09 09:43:14.210,2018:12:09 09:43:14,75012000115.0,./IN2018_V06_119/stills/MRITC_SCS_IN2018_V06_119_20181209T094314Z_0078.JPG,2018-12-09 09:43:14.210,MRITC_SCS_IN2018_V06_119_20181209T094314Z_0078.JPG,SCS,119.0,78.0,0.485,5.1850000000000005,1.9863636363636368,3.45177,1193.42745,3.659,34.49055,147.2064112658124,-44.27884012714074,5097145.5310371835,516498.9802049962,5097367.0271336455,517283.1607232037,2,2018-12-09 09:43:14.210,MRITC_SCS_IN2018_V06_119_20181209T094314Z_0078.JPG
2018-12-09 09:43:14.210,2018:12:09 09:43:14,95013000014.0,./IN2018_V06_119/stills/MRITC_SCP_IN2018_V06_119_20181209T094314Z_0078.JPG,2018-12-09 09:43:14.880,MRITC_SCP_IN2018_V06_119_20181209T094314Z_0078.JPG,SCP,119.0,78.0,1.2225,11.9525,1.9727272727272729,3.45315,1193.3015454545452,3.6585909090909086,34.49140909090909,147.2064120270001,-44.27884088463439,5097145.524061844,516499.2244389607,5097366.983208155,517283.52854424133,2,2018-12-09 09:43:14.210,MRITC_SCP_IN2018_V06_119_20181209T094314Z_0078.JPG
2018-12-09 09:43:19.220,2018:12:09 09:43:19,75012000115.0,./IN2018_V06_119/stills/MRITC_SCS_IN2018_V06_119_20181209T094319Z_0079.JPG,2018-12-09 09:43:19.220,MRITC_SCS_IN2018_V06_119_20181209T094319Z_0079.JPG,SCS,119.0,79.0,2.3600000000000003,2.735,1.3727272727272726,3.4516409090909086,1194.5852272727273,3.659,34.48822727272727,147.20641760904357,-44.27884643958789,5097145.4729093565,516501.0154880327,5097366.661087891,517286.2258985165,2,2018-12-09 09:43:19.220,MRITC_SCS_IN2018_V06_119_20181209T094319Z_0079.JPG
2018-12-09 09:43:19.220,2018:12:09 09:43:19,95013000014.0,./IN2018_V06_119/stills/MRITC_SCP_IN2018_V06_119_20181209T094319Z_0079.JPG,2018-12-09 09:43:19.890,MRITC_SCP_IN2018_V06_119_20181209T094319Z_0079.JPG,SCP,119.0,79.0,0.335,-1.65,1.1545454545454548,3.447955555555555,1195.059277777778,3.659388888888889,34.488777777777784,147.2064183702313,-44.27884719708155,5097145.465934017,516501.25972199714,5097366.617162399,517286.5937195539,2,2018-12-09 09:43:19.220,MRITC_SCP_IN2018_V06_119_20181209T094319Z_0079.JPG
2018-12-09 09:43:24.210,2018:12:09 09:43:24,75012000115.0,./IN2018_V06_119/stills/MRITC_SCS_IN2018_V06_119_20181209T094324Z_0080.JPG,2018-12-09 09:43:24.210,MRITC_SCS_IN2018_V06_119_20181209T094324Z_0080.JPG,SCS,119.0,80.0,1.39,3.505,1.9318181818181817,3.429435,1196.5139,3.66,34.493849999999995,147.20642395227478,-44.27885275203504,5097145.4147815285,516503.0507710693,5097366.295042135,517289.291073829,2,2018-12-09 09:43:24.210,MRITC_SCS_IN2018_V06_119_20181209T094324Z_0080.JPG
2018-12-09 09:43:24.210,2018:12:09 09:43:24,95013000014.0,./IN2018_V06_119/stills/MRITC_SCP_IN2018_V06_119_20181209T094324Z_0080.JPG,2018-12-09 09:43:24.880,MRITC_SCP_IN2018_V06_119_20181209T094324Z_0080.JPG,SCP,119.0,80.0,1.16,3.5525,2.2863636363636366,3.430335,1196.54255,3.66,34.494,147.20642471346252,-44.2788535095287,5097145.40780619,516503.2950050336,5097366.251116644,517289.6588948666,2,2018-12-09 09:43:24.210,MRITC_SCP_IN2018_V06_119_20181209T094324Z_0080.JPG
2018-12-09 09:43:29.220,2018:12:09 09:43:29,75012000115.0,./IN2018_V06_119/stills/MRITC_SCS_IN2018_V06_119_20181209T094329Z_0081.JPG,2018-12-09 09:43:29.220,MRITC_SCS_IN2018_V06_119_20181209T094329Z_0081.JPG,SCS,119.0,81.0,3.115,1.9725,2.672727272727273,3.4326545454545454,1195.8714545454545,3.6582272727272733,34.495090909090905,147.206430295506,-44.278859064482205,5097145.3566537015,516505.0860541057,5097365.928996379,517292.35624914157,2,2018-12-09 09:43:29.220,MRITC_SCS_IN2018_V06_119_20181209T094329Z_0081.JPG
2018-12-09 09:43:29.220,2018:12:09 09:43:29,95013000014.0,./IN2018_V06_119/stills/MRITC_SCP_IN2018_V06_119_20181209T094329Z_0081.JPG,2018-12-09 09:43:29.880,MRITC_SCP_IN2018_V06_119_20181209T094329Z_0081.JPG,SCP,119.0,81.0,3.49,-0.52,2.2363636363636363,3.436111111111112,1196.2599444444445,3.657611111111112,34.492888888888885,147.20643105669373,-44.278859821975864,5097145.349678362,516505.3302880701,5097365.885070888,517292.7240701792,2,2018-12-09 09:43:29.220,MRITC_SCP_IN2018_V06_119_20181209T094329Z_0081.JPG
2018-12-09 09:43:34.210,2018:12:09 09:43:34,75012000115.0,./IN2018_V06_119/stills/MRITC_SCS_IN2018_V06_119_20181209T094334Z_0082.JPG,2018-12-09 09:43:34.210,MRITC_SCS_IN2018_V06_119_20181209T094334Z_0082.JPG,SCS,119.0,82.0,0.375,2.385,2.6545454545454548,3.429616666666667,1198.4675000000002,3.6563333333333343,34.49383333333333,147.20643663873722,-44.27886537692935,5097145.298525874,516507.12133714225,5097365.562950622,517295.4214244542,2,2018-12-09 09:43:34.210,MRITC_SCS_IN2018_V06_119_20181209T094334Z_0082.JPG
2018-12-09 09:43:34.210,2018:12:09 09:43:34,95013000014.0,./IN2018_V06_119/stills/MRITC_SCP_IN2018_V06_119_20181209T094334Z_0082.JPG,2018-12-09 09:43:34.880,MRITC_SCP_IN2018_V06_119_20181209T094334Z_0082.JPG,SCP,119.0,82.0,0.535,2.13,3.5500000000000007,3.43299,1197.9385000000002,3.65555,34.49355,147.20643739992494,-44.278866134423005,5097145.291550535,516507.36557110655,5097365.519025131,517295.78924549173,2,2018-12-09 09:43:34.210,MRITC_SCP_IN2018_V06_119_20181209T094334Z_0082.JPG
2018-12-09 09:43:39.220,2018:12:09 09:43:39,75012000115.0,./IN2018_V06_119/stills/MRITC_SCS_IN2018_V06_119_20181209T094339Z_0083.JPG,2018-12-09 09:43:39.220,MRITC_SCS_IN2018_V06_119_20181209T094339Z_0083.JPG,SCS,119.0,83.0,0.985,-0.45,3.15,3.4416863636363644,1197.9040909090907,3.6545454545454543,34.489090909090905,147.2064429819684,-44.278871689376494,5097145.240398047,516509.15662017866,5097365.196904866,517298.4865997669,2,2018-12-09 09:43:39.220,MRITC_SCS_IN2018_V06_119_20181209T094339Z_0083.JPG
2018-12-09 09:43:39.220,2018:12:09 09:43:39,95013000014.0,./IN2018_V06_119/stills/MRITC_SCP_IN2018_V06_119_20181209T094339Z_0083.JPG,2018-12-09 09:43:39.890,MRITC_SCP_IN2018_V06_119_20181209T094339Z_0083.JPG,SCP,119.0,83.0,0.875,-0.0375,3.3181818181818183,3.4419700000000004,1198.2239,3.65465,34.49035000000001,147.20644374315614,-44.278872446870174,5097145.233422708,516509.4008541432,5097365.152979376,517298.8544208043,2,2018-12-09 09:43:39.220,MRITC_SCP_IN2018_V06_119_20181209T094339Z_0083.JPG
2018-12-09 09:43:44.220,2018:12:09 09:43:44,75012000115.0,./IN2018_V06_119/stills/MRITC_SCS_IN2018_V06_119_20181209T094344Z_0084.JPG,2018-12-09 09:43:44.220,MRITC_SCS_IN2018_V06_119_20181209T094344Z_0084.JPG,SCS,119.0,84.0,0.4025,2.5,4.9818181818181815,3.4795666666666665,1198.3268333333335,3.651,34.485,147.20644932519963,-44.27887800182366,5097145.18227022,516511.19190321537,5097364.830859112,517301.5517750794,2,2018-12-09 09:43:44.220,MRITC_SCS_IN2018_V06_119_20181209T094344Z_0084.JPG
2018-12-09 09:43:44.220,2018:12:09 09:43:44,95013000014.0,./IN2018_V06_119/stills/MRITC_SCP_IN2018_V06_119_20181209T094344Z_0084.JPG,2018-12-09 09:43:44.880,MRITC_SCP_IN2018_V06_119_20181209T094344Z_0084.JPG,SCP,119.0,84.0,0.915,2.025,4.763636363636363,3.48211,1198.4501,3.651,34.485,147.20645008638738,-44.27887875931732,5097145.17529488,516511.43613717967,5097364.78693362,517301.91959611705,2,2018-12-09 09:43:44.220,MRITC_SCP_IN2018_V06_119_20181209T094344Z_0084.JPG
